,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-07-18 19:00:00+02:00,53.0,3188.0,11.0,1458.0,6988.0,187.0,352.0,219.0,5.0,38.0,542.0
2020-07-18 20:00:00+02:00,53.0,3074.0,11.0,1456.0,6996.0,185.0,353.0,213.0,0.0,2.0,732.0
2020-07-18 21:00:00+02:00,53.0,3365.0,11.0,1429.0,6836.0,188.0,190.0,209.0,0.0,0.0,1053.0
2020-07-18 22:00:00+02:00,43.0,3377.0,11.0,1415.0,6213.0,188.0,50.0,209.0,0.0,0.0,1214.0
2020-07-18 23:00:00+02:00,29.0,3256.0,11.0,1414.0,5711.0,188.0,0.0,191.0,0.0,0.0,1227.0
2020-07-19 00:00:00+02:00,28.0,3419.0,11.0,1425.0,5592.0,188.0,0.0,179.0,0.0,0.0,1205.0
2020-07-19 01:00:00+02:00,28.0,3282.0,11.0,1363.0,5517.0,189.0,0.0,178.0,0.0,0.0,1117.0
2020-07-19 02:00:00+02:00,35.0,3285.0,11.0,1358.0,5587.0,189.0,0.0,177.0,0.0,0.0,899.0
2020-07-19 03:00:00+02:00,52.0,3199.0,11.0,1354.0,5570.0,189.0,0.0,177.0,0.0,0.0,762.0
2020-07-19 04:00:00+02:00,65.0,2911.0,11.0,1353.0,5577.0,189.0,0.0,177.0,0.0,5.0,651.0
2020-07-19 05:00:00+02:00,71.0,2810.0,11.0,1353.0,5545.0,189.0,0.0,177.0,0.0,22.0,624.0
2020-07-19 06:00:00+02:00,72.0,2796.0,11.0,1365.0,5706.0,189.0,0.0,178.0,0.0,136.0,480.0
2020-07-19 07:00:00+02:00,72.0,2734.0,11.0,1389.0,6109.0,187.0,0.0,175.0,46.0,328.0,234.0
2020-07-19 08:00:00+02:00,72.0,2790.0,11.0,1391.0,6331.0,187.0,26.0,181.0,53.0,554.0,48.0
2020-07-19 09:00:00+02:00,72.0,2856.0,11.0,1391.0,6428.0,188.0,47.0,186.0,53.0,769.0,34.0
2020-07-19 10:00:00+02:00,72.0,2710.0,11.0,1383.0,6389.0,187.0,50.0,193.0,53.0,953.0,86.0
2020-07-19 11:00:00+02:00,72.0,2702.0,11.0,1381.0,6371.0,186.0,76.0,192.0,53.0,1065.0,147.0
2020-07-19 12:00:00+02:00,72.0,2741.0,10.0,1360.0,6413.0,185.0,62.0,187.0,53.0,1037.0,212.0
2020-07-19 13:00:00+02:00,72.0,2769.0,10.0,1359.0,6417.0,187.0,60.0,186.0,53.0,994.0,280.0
2020-07-19 14:00:00+02:00,72.0,2765.0,10.0,1357.0,6394.0,190.0,8.0,185.0,53.0,929.0,256.0
2020-07-19 15:00:00+02:00,72.0,2728.0,10.0,1332.0,6315.0,189.0,0.0,180.0,53.0,801.0,397.0
2020-07-19 16:00:00+02:00,72.0,2670.0,11.0,1317.0,6052.0,190.0,0.0,190.0,53.0,618.0,453.0
2020-07-19 17:00:00+02:00,72.0,2697.0,11.0,1317.0,5899.0,188.0,53.0,191.0,53.0,387.0,405.0
2020-07-19 18:00:00+02:00,72.0,2738.0,11.0,1318.0,6259.0,188.0,60.0,194.0,53.0,175.0,302.0
2020-07-19 19:00:00+02:00,72.0,2860.0,11.0,1340.0,6374.0,187.0,99.0,194.0,52.0,33.0,384.0
2020-07-19 20:00:00+02:00,72.0,3007.0,11.0,1343.0,6297.0,186.0,165.0,192.0,52.0,5.0,629.0
2020-07-19 21:00:00+02:00,72.0,3486.0,14.0,1324.0,6380.0,186.0,89.0,194.0,52.0,0.0,572.0
2020-07-19 22:00:00+02:00,72.0,3545.0,15.0,1316.0,6055.0,186.0,77.0,189.0,52.0,0.0,455.0
2020-07-19 23:00:00+02:00,72.0,3402.0,15.0,1317.0,5665.0,186.0,10.0,178.0,6.0,0.0,281.0
2020-07-20 00:00:00+02:00,73.0,3501.0,15.0,1351.0,5823.0,187.0,0.0,176.0,0.0,0.0,232.0
2020-07-20 01:00:00+02:00,73.0,3692.0,12.0,1398.0,6023.0,188.0,0.0,168.0,0.0,0.0,208.0
2020-07-20 02:00:00+02:00,73.0,3578.0,11.0,1418.0,6386.0,188.0,0.0,162.0,0.0,0.0,236.0
2020-07-20 03:00:00+02:00,73.0,3685.0,10.0,1420.0,6310.0,188.0,0.0,152.0,0.0,0.0,213.0
2020-07-20 04:00:00+02:00,75.0,3852.0,10.0,1407.0,6313.0,188.0,0.0,152.0,0.0,5.0,249.0
2020-07-20 05:00:00+02:00,83.0,3809.0,10.0,1372.0,6508.0,188.0,0.0,147.0,0.0,25.0,325.0
2020-07-20 06:00:00+02:00,91.0,4161.0,10.0,1389.0,7501.0,188.0,0.0,145.0,0.0,135.0,347.0
2020-07-20 07:00:00+02:00,98.0,3900.0,10.0,1418.0,9070.0,188.0,0.0,143.0,0.0,317.0,216.0
2020-07-20 08:00:00+02:00,81.0,3816.0,10.0,1414.0,9942.0,187.0,27.0,164.0,43.0,555.0,105.0
2020-07-20 09:00:00+02:00,54.0,4255.0,10.0,1411.0,10067.0,181.0,118.0,180.0,53.0,768.0,209.0
2020-07-20 10:00:00+02:00,77.0,4320.0,10.0,1408.0,10027.0,176.0,43.0,188.0,53.0,953.0,223.0
2020-07-20 11:00:00+02:00,96.0,4356.0,10.0,1407.0,10098.0,178.0,124.0,184.0,53.0,1081.0,305.0
2020-07-20 12:00:00+02:00,98.0,4255.0,10.0,1404.0,10153.0,187.0,163.0,187.0,53.0,1109.0,543.0
2020-07-20 13:00:00+02:00,98.0,3951.0,10.0,1405.0,10121.0,192.0,298.0,198.0,52.0,1028.0,725.0
2020-07-20 14:00:00+02:00,98.0,3646.0,10.0,1398.0,10156.0,193.0,204.0,201.0,52.0,899.0,930.0
2020-07-20 15:00:00+02:00,98.0,3581.0,10.0,1400.0,10133.0,191.0,185.0,200.0,52.0,749.0,1036.0
2020-07-20 16:00:00+02:00,98.0,3488.0,10.0,1402.0,9805.0,189.0,299.0,208.0,52.0,538.0,1190.0
2020-07-20 17:00:00+02:00,98.0,3428.0,11.0,1407.0,9447.0,189.0,350.0,207.0,52.0,323.0,1363.0
2020-07-20 18:00:00+02:00,98.0,3289.0,11.0,1410.0,9106.0,192.0,202.0,207.0,29.0,141.0,1354.0
2020-07-20 19:00:00+02:00,98.0,3443.0,11.0,1412.0,9316.0,197.0,213.0,206.0,26.0,26.0,967.0
2020-07-20 20:00:00+02:00,98.0,3618.0,11.0,1380.0,9342.0,193.0,131.0,204.0,49.0,5.0,885.0
2020-07-20 21:00:00+02:00,98.0,4203.0,11.0,1377.0,8617.0,190.0,10.0,198.0,52.0,0.0,852.0
2020-07-20 22:00:00+02:00,89.0,4062.0,11.0,1377.0,7478.0,190.0,0.0,190.0,52.0,0.0,930.0
2020-07-20 23:00:00+02:00,74.0,3981.0,11.0,1377.0,6699.0,190.0,53.0,188.0,6.0,0.0,1051.0
2020-07-21 00:00:00+02:00,73.0,4058.0,11.0,1367.0,6215.0,189.0,0.0,178.0,0.0,0.0,1115.0
2020-07-21 01:00:00+02:00,73.0,4080.0,11.0,1367.0,6161.0,189.0,0.0,176.0,0.0,0.0,1169.0
2020-07-21 02:00:00+02:00,73.0,4168.0,10.0,1370.0,6187.0,188.0,0.0,171.0,0.0,0.0,1037.0
2020-07-21 03:00:00+02:00,73.0,3974.0,11.0,1368.0,6270.0,189.0,0.0,171.0,0.0,0.0,1034.0
2020-07-21 04:00:00+02:00,75.0,3976.0,10.0,1370.0,6352.0,190.0,0.0,165.0,0.0,1.0,988.0
2020-07-21 05:00:00+02:00,83.0,3740.0,0.0,1373.0,6530.0,191.0,0.0,164.0,0.0,21.0,853.0
2020-07-21 06:00:00+02:00,91.0,4315.0,0.0,1418.0,7219.0,191.0,0.0,161.0,45.0,145.0,666.0
2020-07-21 07:00:00+02:00,99.0,4417.0,4.0,1450.0,8504.0,191.0,0.0,170.0,52.0,304.0,567.0
2020-07-21 08:00:00+02:00,99.0,4729.0,10.0,1448.0,8892.0,190.0,79.0,184.0,52.0,477.0,837.0
2020-07-21 09:00:00+02:00,99.0,4724.0,11.0,1478.0,9221.0,189.0,162.0,190.0,52.0,692.0,1205.0
2020-07-21 10:00:00+02:00,99.0,4473.0,11.0,1439.0,9092.0,188.0,188.0,190.0,52.0,855.0,1511.0
2020-07-21 11:00:00+02:00,99.0,4431.0,10.0,1440.0,9171.0,189.0,109.0,189.0,52.0,963.0,1783.0
2020-07-21 12:00:00+02:00,99.0,4191.0,8.0,1439.0,9149.0,189.0,253.0,184.0,52.0,1028.0,1835.0
2020-07-21 13:00:00+02:00,99.0,3994.0,8.0,1432.0,9063.0,189.0,338.0,182.0,51.0,1032.0,2017.0
2020-07-21 14:00:00+02:00,99.0,4162.0,7.0,1431.0,8809.0,190.0,126.0,182.0,41.0,970.0,2140.0
2020-07-21 15:00:00+02:00,99.0,3829.0,6.0,1432.0,8825.0,192.0,129.0,164.0,39.0,807.0,2172.0
2020-07-21 16:00:00+02:00,99.0,3506.0,9.0,1445.0,8860.0,191.0,150.0,166.0,39.0,621.0,2204.0
2020-07-21 17:00:00+02:00,99.0,3485.0,9.0,1444.0,8945.0,191.0,345.0,172.0,5.0,418.0,2118.0
2020-07-21 18:00:00+02:00,99.0,3711.0,10.0,1448.0,8989.0,190.0,191.0,186.0,0.0,207.0,1923.0
2020-07-21 19:00:00+02:00,99.0,3444.0,10.0,1474.0,8735.0,190.0,91.0,186.0,0.0,42.0,1444.0
2020-07-21 20:00:00+02:00,99.0,3435.0,10.0,1420.0,9050.0,190.0,28.0,192.0,0.0,8.0,1094.0
2020-07-21 21:00:00+02:00,99.0,4076.0,10.0,1414.0,8310.0,191.0,168.0,190.0,45.0,0.0,1065.0
2020-07-21 22:00:00+02:00,89.0,4216.0,10.0,1406.0,7095.0,190.0,24.0,193.0,51.0,0.0,1137.0
2020-07-21 23:00:00+02:00,75.0,3793.0,10.0,1397.0,6471.0,190.0,0.0,184.0,6.0,0.0,1231.0
2020-07-22 00:00:00+02:00,73.0,3980.0,11.0,1418.0,6445.0,190.0,0.0,175.0,0.0,0.0,1338.0
2020-07-22 01:00:00+02:00,73.0,4114.0,10.0,1420.0,6419.0,191.0,0.0,176.0,0.0,0.0,1438.0
2020-07-22 02:00:00+02:00,73.0,3818.0,10.0,1419.0,6392.0,190.0,0.0,176.0,0.0,0.0,1533.0
2020-07-22 03:00:00+02:00,73.0,3753.0,10.0,1420.0,6400.0,190.0,0.0,169.0,0.0,0.0,1473.0
2020-07-22 04:00:00+02:00,75.0,3574.0,10.0,1419.0,6403.0,191.0,0.0,168.0,0.0,6.0,1507.0
2020-07-22 05:00:00+02:00,83.0,3609.0,11.0,1418.0,6476.0,191.0,0.0,169.0,0.0,29.0,1475.0
2020-07-22 06:00:00+02:00,91.0,4082.0,11.0,1465.0,7227.0,192.0,0.0,163.0,0.0,172.0,1239.0
2020-07-22 07:00:00+02:00,99.0,4405.0,11.0,1493.0,8309.0,190.0,20.0,161.0,0.0,428.0,1018.0
2020-07-22 08:00:00+02:00,99.0,3767.0,11.0,1471.0,8693.0,185.0,150.0,174.0,45.0,718.0,1440.0
2020-07-22 09:00:00+02:00,99.0,3135.0,10.0,1477.0,8767.0,192.0,119.0,184.0,52.0,1036.0,1866.0
2020-07-22 10:00:00+02:00,99.0,3099.0,10.0,1482.0,8742.0,197.0,110.0,187.0,52.0,1269.0,1907.0
2020-07-22 11:00:00+02:00,99.0,3169.0,10.0,1487.0,9024.0,195.0,104.0,187.0,52.0,1321.0,2034.0
2020-07-22 12:00:00+02:00,99.0,3107.0,10.0,1480.0,9121.0,195.0,80.0,183.0,51.0,1268.0,2055.0
2020-07-22 13:00:00+02:00,99.0,3181.0,11.0,1476.0,8964.0,195.0,75.0,182.0,51.0,1184.0,2103.0
2020-07-22 14:00:00+02:00,99.0,3140.0,10.0,1476.0,8793.0,194.0,9.0,184.0,6.0,1070.0,2133.0
2020-07-22 15:00:00+02:00,99.0,3161.0,11.0,1469.0,8800.0,193.0,0.0,178.0,0.0,917.0,2004.0
2020-07-22 16:00:00+02:00,99.0,3176.0,11.0,1468.0,8874.0,189.0,0.0,170.0,0.0,703.0,1802.0
2020-07-22 17:00:00+02:00,99.0,3197.0,11.0,1467.0,8902.0,189.0,79.0,166.0,0.0,454.0,1536.0
2020-07-22 18:00:00+02:00,99.0,3647.0,11.0,1484.0,8772.0,187.0,91.0,184.0,0.0,214.0,1199.0
2020-07-22 19:00:00+02:00,99.0,4094.0,11.0,1487.0,8940.0,186.0,82.0,188.0,0.0,41.0,848.0
2020-07-22 20:00:00+02:00,99.0,4158.0,11.0,1464.0,9092.0,185.0,97.0,189.0,0.0,2.0,592.0
2020-07-22 21:00:00+02:00,99.0,4659.0,11.0,1482.0,8569.0,185.0,13.0,189.0,45.0,0.0,614.0
2020-07-22 22:00:00+02:00,89.0,4496.0,11.0,1452.0,7290.0,185.0,0.0,183.0,52.0,0.0,626.0
2020-07-22 23:00:00+02:00,75.0,4049.0,11.0,1435.0,6539.0,187.0,0.0,169.0,6.0,0.0,521.0
2020-07-23 00:00:00+02:00,73.0,3532.0,11.0,1420.0,6468.0,187.0,0.0,170.0,0.0,0.0,534.0
2020-07-23 01:00:00+02:00,73.0,3333.0,11.0,1420.0,6499.0,187.0,0.0,170.0,0.0,0.0,584.0
2020-07-23 02:00:00+02:00,73.0,3277.0,11.0,1422.0,6543.0,187.0,0.0,170.0,0.0,0.0,613.0
2020-07-23 03:00:00+02:00,73.0,3292.0,11.0,1423.0,6637.0,188.0,0.0,168.0,0.0,0.0,560.0
2020-07-23 04:00:00+02:00,75.0,3306.0,11.0,1421.0,6677.0,188.0,0.0,169.0,0.0,1.0,495.0
2020-07-23 05:00:00+02:00,84.0,3236.0,11.0,1425.0,6713.0,188.0,0.0,167.0,0.0,18.0,452.0
2020-07-23 06:00:00+02:00,93.0,3856.0,11.0,1470.0,7549.0,187.0,0.0,171.0,0.0,99.0,355.0
2020-07-23 07:00:00+02:00,99.0,3862.0,11.0,1495.0,8765.0,186.0,0.0,170.0,0.0,227.0,233.0
2020-07-23 08:00:00+02:00,99.0,3876.0,10.0,1496.0,9481.0,186.0,79.0,187.0,0.0,396.0,334.0
2020-07-23 09:00:00+02:00,99.0,3787.0,8.0,1493.0,9799.0,187.0,183.0,182.0,46.0,519.0,563.0
2020-07-23 10:00:00+02:00,99.0,3784.0,7.0,1479.0,9667.0,186.0,194.0,190.0,52.0,682.0,716.0
2020-07-23 11:00:00+02:00,99.0,3977.0,6.0,1483.0,9781.0,187.0,115.0,191.0,52.0,806.0,842.0
2020-07-23 12:00:00+02:00,98.0,4025.0,7.0,1488.0,9870.0,188.0,85.0,196.0,52.0,828.0,815.0
2020-07-23 13:00:00+02:00,99.0,4050.0,9.0,1494.0,9835.0,187.0,82.0,194.0,52.0,746.0,819.0
2020-07-23 14:00:00+02:00,98.0,4161.0,10.0,1492.0,9516.0,186.0,10.0,198.0,6.0,647.0,812.0
2020-07-23 15:00:00+02:00,98.0,4287.0,10.0,1492.0,9365.0,187.0,0.0,199.0,0.0,575.0,737.0
2020-07-23 16:00:00+02:00,99.0,4275.0,10.0,1485.0,9320.0,188.0,0.0,199.0,0.0,468.0,573.0
2020-07-23 17:00:00+02:00,98.0,4204.0,10.0,1486.0,9187.0,189.0,144.0,200.0,0.0,303.0,452.0
2020-07-23 18:00:00+02:00,98.0,3938.0,10.0,1486.0,9040.0,189.0,100.0,199.0,0.0,154.0,355.0
2020-07-23 19:00:00+02:00,98.0,3869.0,10.0,1453.0,9178.0,191.0,81.0,197.0,0.0,35.0,262.0
2020-07-23 20:00:00+02:00,98.0,3978.0,10.0,1455.0,9254.0,191.0,27.0,196.0,45.0,3.0,221.0
2020-07-23 21:00:00+02:00,98.0,4416.0,10.0,1460.0,8939.0,190.0,2.0,193.0,52.0,0.0,225.0
2020-07-23 22:00:00+02:00,89.0,4448.0,11.0,1457.0,7608.0,190.0,68.0,165.0,52.0,0.0,263.0
2020-07-23 23:00:00+02:00,74.0,4376.0,11.0,1460.0,6685.0,188.0,10.0,164.0,6.0,0.0,333.0
2020-07-24 00:00:00+02:00,73.0,4540.0,11.0,1460.0,6337.0,188.0,0.0,171.0,0.0,0.0,444.0
2020-07-24 01:00:00+02:00,73.0,4496.0,11.0,1463.0,6338.0,187.0,0.0,171.0,0.0,0.0,520.0
2020-07-24 02:00:00+02:00,73.0,4165.0,11.0,1453.0,6234.0,188.0,0.0,169.0,0.0,0.0,619.0
2020-07-24 03:00:00+02:00,73.0,3960.0,11.0,1450.0,6206.0,188.0,0.0,169.0,0.0,0.0,771.0
2020-07-24 04:00:00+02:00,75.0,3759.0,11.0,1451.0,6238.0,188.0,0.0,169.0,0.0,5.0,845.0
2020-07-24 05:00:00+02:00,84.0,3898.0,11.0,1446.0,6209.0,189.0,0.0,169.0,0.0,24.0,972.0
2020-07-24 06:00:00+02:00,93.0,3852.0,11.0,1458.0,7405.0,190.0,0.0,169.0,0.0,146.0,1057.0
2020-07-24 07:00:00+02:00,99.0,3697.0,11.0,1493.0,8649.0,190.0,0.0,169.0,0.0,372.0,963.0
2020-07-24 08:00:00+02:00,99.0,4269.0,11.0,1501.0,8848.0,187.0,116.0,177.0,46.0,664.0,798.0
2020-07-24 09:00:00+02:00,99.0,4462.0,11.0,1488.0,8777.0,189.0,273.0,182.0,52.0,902.0,794.0
2020-07-24 10:00:00+02:00,98.0,4641.0,11.0,1480.0,8692.0,189.0,105.0,187.0,52.0,1034.0,859.0
2020-07-24 11:00:00+02:00,98.0,4695.0,11.0,1469.0,8590.0,189.0,98.0,199.0,52.0,1128.0,1079.0
2020-07-24 12:00:00+02:00,99.0,4436.0,11.0,1471.0,8661.0,189.0,100.0,203.0,41.0,1149.0,1240.0
2020-07-24 13:00:00+02:00,99.0,3930.0,10.0,1478.0,8780.0,190.0,370.0,206.0,40.0,1076.0,1257.0
2020-07-24 14:00:00+02:00,98.0,3860.0,10.0,1476.0,8812.0,187.0,355.0,208.0,40.0,1005.0,1290.0
2020-07-24 15:00:00+02:00,98.0,4187.0,10.0,1488.0,8933.0,185.0,181.0,203.0,40.0,866.0,1139.0
2020-07-24 16:00:00+02:00,98.0,4395.0,11.0,1477.0,8885.0,184.0,169.0,197.0,5.0,630.0,999.0
2020-07-24 17:00:00+02:00,98.0,4373.0,10.0,1477.0,8846.0,186.0,236.0,200.0,0.0,385.0,943.0
2020-07-24 18:00:00+02:00,98.0,4169.0,10.0,1471.0,8692.0,186.0,315.0,197.0,0.0,173.0,739.0
2020-07-24 19:00:00+02:00,98.0,4218.0,11.0,1447.0,8868.0,185.0,181.0,198.0,0.0,32.0,544.0
2020-07-24 20:00:00+02:00,98.0,4344.0,11.0,1441.0,8820.0,187.0,28.0,206.0,0.0,5.0,708.0
2020-07-24 21:00:00+02:00,99.0,4299.0,11.0,1444.0,8277.0,186.0,3.0,204.0,45.0,0.0,1052.0
2020-07-24 22:00:00+02:00,88.0,3872.0,11.0,1441.0,7147.0,185.0,0.0,185.0,52.0,0.0,1523.0
2020-07-24 23:00:00+02:00,75.0,3923.0,11.0,1449.0,6548.0,185.0,0.0,174.0,6.0,0.0,1696.0
2020-07-25 00:00:00+02:00,73.0,3210.0,11.0,1431.0,6330.0,186.0,0.0,177.0,0.0,0.0,1572.0
2020-07-25 01:00:00+02:00,73.0,3256.0,11.0,1429.0,6218.0,187.0,0.0,181.0,0.0,0.0,1450.0
2020-07-25 02:00:00+02:00,73.0,3454.0,11.0,1426.0,6222.0,184.0,0.0,180.0,0.0,0.0,1277.0
2020-07-25 03:00:00+02:00,73.0,3498.0,11.0,1422.0,6225.0,184.0,0.0,180.0,0.0,0.0,1213.0
2020-07-25 04:00:00+02:00,75.0,3480.0,11.0,1431.0,6335.0,184.0,0.0,181.0,0.0,6.0,1236.0
2020-07-25 05:00:00+02:00,84.0,3195.0,11.0,1421.0,6266.0,184.0,0.0,180.0,0.0,28.0,1201.0
2020-07-25 06:00:00+02:00,93.0,3000.0,11.0,1429.0,6838.0,184.0,0.0,182.0,0.0,172.0,962.0
2020-07-25 07:00:00+02:00,98.0,2905.0,11.0,1466.0,7640.0,184.0,0.0,181.0,0.0,398.0,691.0
2020-07-25 08:00:00+02:00,98.0,2857.0,11.0,1486.0,7947.0,183.0,79.0,180.0,0.0,665.0,777.0
2020-07-25 09:00:00+02:00,98.0,2849.0,11.0,1481.0,8174.0,185.0,90.0,202.0,45.0,960.0,917.0
2020-07-25 10:00:00+02:00,98.0,2885.0,11.0,1474.0,8207.0,185.0,159.0,208.0,52.0,1198.0,954.0
2020-07-25 11:00:00+02:00,98.0,2897.0,10.0,1471.0,8282.0,184.0,104.0,211.0,52.0,1314.0,891.0
2020-07-25 12:00:00+02:00,98.0,3016.0,10.0,1480.0,8090.0,186.0,89.0,208.0,52.0,1292.0,776.0
2020-07-25 13:00:00+02:00,98.0,3011.0,10.0,1477.0,8085.0,185.0,170.0,205.0,52.0,1129.0,602.0
2020-07-25 14:00:00+02:00,98.0,3002.0,10.0,1477.0,8023.0,185.0,103.0,213.0,6.0,953.0,430.0
2020-07-25 15:00:00+02:00,98.0,2951.0,10.0,1475.0,8132.0,185.0,98.0,214.0,0.0,793.0,310.0
2020-07-25 16:00:00+02:00,98.0,2923.0,10.0,1478.0,8180.0,187.0,110.0,214.0,0.0,587.0,253.0
2020-07-25 17:00:00+02:00,98.0,2845.0,10.0,1473.0,8162.0,187.0,189.0,208.0,0.0,382.0,209.0
2020-07-25 18:00:00+02:00,98.0,2895.0,10.0,1481.0,7551.0,187.0,405.0,204.0,0.0,184.0,151.0
2020-07-25 19:00:00+02:00,98.0,2918.0,10.0,1453.0,7878.0,187.0,511.0,204.0,0.0,36.0,101.0
2020-07-25 20:00:00+02:00,98.0,2983.0,10.0,1448.0,7818.0,188.0,375.0,203.0,0.0,1.0,137.0
2020-07-25 21:00:00+02:00,98.0,3863.0,10.0,1452.0,7313.0,189.0,192.0,201.0,0.0,0.0,228.0
2020-07-25 22:00:00+02:00,97.0,3773.0,10.0,1422.0,6470.0,190.0,156.0,194.0,0.0,0.0,361.0
2020-07-25 23:00:00+02:00,77.0,3349.0,10.0,1444.0,6082.0,190.0,0.0,191.0,0.0,0.0,576.0
2020-07-26 00:00:00+02:00,73.0,2938.0,11.0,1467.0,6391.0,189.0,0.0,187.0,0.0,0.0,920.0
2020-07-26 01:00:00+02:00,73.0,2815.0,10.0,1472.0,6181.0,189.0,0.0,184.0,0.0,0.0,1143.0
2020-07-26 02:00:00+02:00,73.0,2680.0,10.0,1475.0,5823.0,189.0,0.0,184.0,0.0,0.0,1385.0
2020-07-26 03:00:00+02:00,73.0,2532.0,10.0,1446.0,5579.0,190.0,0.0,183.0,0.0,0.0,1647.0
2020-07-26 04:00:00+02:00,73.0,2284.0,11.0,1414.0,5461.0,189.0,0.0,183.0,0.0,6.0,1933.0
2020-07-26 05:00:00+02:00,73.0,2167.0,11.0,1411.0,5262.0,189.0,0.0,182.0,0.0,27.0,2017.0
2020-07-26 06:00:00+02:00,73.0,2254.0,11.0,1425.0,5701.0,189.0,0.0,173.0,0.0,163.0,1763.0
2020-07-26 07:00:00+02:00,73.0,2525.0,11.0,1469.0,6195.0,189.0,0.0,171.0,0.0,388.0,1158.0
2020-07-26 08:00:00+02:00,73.0,2534.0,11.0,1473.0,6559.0,189.0,193.0,176.0,0.0,616.0,782.0
2020-07-26 09:00:00+02:00,73.0,2532.0,11.0,1471.0,6688.0,189.0,107.0,183.0,0.0,822.0,818.0
2020-07-26 10:00:00+02:00,73.0,2300.0,11.0,1425.0,6462.0,189.0,108.0,197.0,0.0,1035.0,1107.0
2020-07-26 11:00:00+02:00,73.0,2135.0,13.0,1423.0,6193.0,189.0,32.0,198.0,0.0,1193.0,1422.0
2020-07-26 12:00:00+02:00,73.0,2107.0,14.0,1422.0,5971.0,190.0,155.0,196.0,0.0,1117.0,1599.0
2020-07-26 13:00:00+02:00,73.0,2144.0,14.0,1422.0,5923.0,189.0,163.0,196.0,0.0,1021.0,1709.0
2020-07-26 14:00:00+02:00,73.0,2153.0,14.0,1420.0,5930.0,189.0,132.0,205.0,0.0,928.0,1652.0
2020-07-26 15:00:00+02:00,73.0,2267.0,14.0,1418.0,6056.0,189.0,17.0,206.0,0.0,766.0,1452.0
2020-07-26 16:00:00+02:00,73.0,2357.0,15.0,1419.0,6147.0,189.0,0.0,205.0,0.0,562.0,1287.0
2020-07-26 17:00:00+02:00,73.0,2476.0,15.0,1422.0,6504.0,189.0,93.0,205.0,0.0,331.0,931.0
2020-07-26 18:00:00+02:00,73.0,2530.0,15.0,1440.0,6554.0,189.0,198.0,187.0,0.0,145.0,437.0
2020-07-26 19:00:00+02:00,73.0,2642.0,15.0,1442.0,6872.0,188.0,229.0,184.0,46.0,27.0,405.0
2020-07-26 20:00:00+02:00,73.0,2833.0,15.0,1453.0,7143.0,189.0,47.0,200.0,53.0,2.0,448.0
2020-07-26 21:00:00+02:00,73.0,3202.0,11.0,1470.0,7163.0,189.0,3.0,202.0,53.0,0.0,408.0
2020-07-26 22:00:00+02:00,73.0,3088.0,11.0,1450.0,6642.0,189.0,0.0,190.0,53.0,0.0,426.0
2020-07-26 23:00:00+02:00,73.0,2805.0,11.0,1455.0,5896.0,188.0,0.0,170.0,7.0,0.0,547.0
2020-07-27 00:00:00+02:00,73.0,3439.0,11.0,1464.0,6036.0,188.0,0.0,169.0,0.0,0.0,546.0
2020-07-27 01:00:00+02:00,73.0,3717.0,11.0,1472.0,6181.0,188.0,0.0,157.0,0.0,0.0,460.0
2020-07-27 02:00:00+02:00,73.0,3702.0,11.0,1467.0,6185.0,188.0,0.0,148.0,0.0,0.0,460.0
2020-07-27 03:00:00+02:00,73.0,3747.0,11.0,1467.0,6103.0,188.0,0.0,147.0,0.0,0.0,436.0
2020-07-27 04:00:00+02:00,74.0,3908.0,11.0,1470.0,6306.0,188.0,0.0,147.0,0.0,4.0,351.0
2020-07-27 05:00:00+02:00,84.0,4130.0,11.0,1445.0,6552.0,188.0,0.0,149.0,0.0,14.0,353.0
2020-07-27 06:00:00+02:00,93.0,4604.0,11.0,1468.0,7693.0,188.0,0.0,149.0,0.0,109.0,263.0
2020-07-27 07:00:00+02:00,98.0,4735.0,11.0,1504.0,9163.0,188.0,24.0,149.0,0.0,304.0,150.0
2020-07-27 08:00:00+02:00,99.0,5030.0,11.0,1520.0,9562.0,189.0,203.0,165.0,46.0,532.0,110.0
2020-07-27 09:00:00+02:00,98.0,5037.0,11.0,1489.0,9684.0,193.0,236.0,177.0,53.0,742.0,74.0
2020-07-27 10:00:00+02:00,98.0,5037.0,11.0,1489.0,9581.0,192.0,183.0,181.0,53.0,912.0,38.0
2020-07-27 11:00:00+02:00,98.0,5089.0,10.0,1501.0,9777.0,193.0,103.0,178.0,53.0,1039.0,36.0
2020-07-27 12:00:00+02:00,99.0,5155.0,10.0,1457.0,9958.0,193.0,77.0,180.0,52.0,1090.0,49.0
2020-07-27 13:00:00+02:00,99.0,5092.0,10.0,1443.0,9964.0,193.0,82.0,180.0,52.0,989.0,65.0
2020-07-27 14:00:00+02:00,98.0,4922.0,10.0,1436.0,9829.0,192.0,10.0,181.0,52.0,871.0,99.0
2020-07-27 15:00:00+02:00,98.0,4517.0,10.0,1435.0,9870.0,193.0,53.0,180.0,6.0,746.0,170.0
2020-07-27 16:00:00+02:00,98.0,4193.0,10.0,1471.0,9791.0,193.0,158.0,175.0,0.0,557.0,179.0
2020-07-27 17:00:00+02:00,98.0,4128.0,11.0,1478.0,9742.0,193.0,280.0,170.0,0.0,338.0,216.0
