,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2020-09-23 18:00:00+02:00,202.0,789.0,1075.0,15593.0,17.0,36.0,10.0,939.0
2020-09-23 19:00:00+02:00,205.0,961.0,1077.0,15868.0,17.0,33.0,13.0,771.0
2020-09-23 20:00:00+02:00,204.0,892.0,1077.0,15453.0,17.0,34.0,10.0,727.0
2020-09-23 21:00:00+02:00,205.0,859.0,1068.0,15125.0,17.0,34.0,11.0,544.0
2020-09-23 22:00:00+02:00,205.0,720.0,1053.0,14696.0,17.0,35.0,10.0,568.0
2020-09-23 23:00:00+02:00,206.0,669.0,1050.0,14156.0,17.0,11.0,10.0,763.0
2020-09-24 00:00:00+02:00,208.0,640.0,1040.0,13515.0,17.0,11.0,11.0,767.0
2020-09-24 01:00:00+02:00,209.0,629.0,1040.0,13329.0,17.0,12.0,11.0,858.0
2020-09-24 02:00:00+02:00,207.0,633.0,1044.0,12848.0,17.0,12.0,11.0,934.0
2020-09-24 03:00:00+02:00,209.0,626.0,1048.0,12573.0,17.0,12.0,11.0,1140.0
2020-09-24 04:00:00+02:00,211.0,519.0,1060.0,12322.0,17.0,21.0,11.0,1217.0
2020-09-24 05:00:00+02:00,210.0,398.0,1058.0,12552.0,17.0,23.0,10.0,1475.0
2020-09-24 06:00:00+02:00,210.0,582.0,1070.0,13413.0,17.0,22.0,10.0,1414.0
2020-09-24 07:00:00+02:00,210.0,618.0,1084.0,14500.0,17.0,21.0,10.0,1587.0
2020-09-24 08:00:00+02:00,208.0,517.0,1076.0,14926.0,17.0,24.0,10.0,1842.0
2020-09-24 09:00:00+02:00,209.0,520.0,1096.0,14621.0,17.0,28.0,10.0,1813.0
2020-09-24 10:00:00+02:00,210.0,518.0,1106.0,14715.0,17.0,25.0,10.0,2097.0
2020-09-24 11:00:00+02:00,209.0,538.0,1106.0,14237.0,17.0,23.0,10.0,2315.0
2020-09-24 12:00:00+02:00,209.0,325.0,1114.0,13782.0,17.0,22.0,10.0,2144.0
2020-09-24 13:00:00+02:00,211.0,551.0,1128.0,13096.0,17.0,24.0,11.0,2163.0
2020-09-24 14:00:00+02:00,210.0,561.0,1141.0,13177.0,17.0,24.0,10.0,2043.0
2020-09-24 15:00:00+02:00,210.0,564.0,1161.0,13921.0,18.0,27.0,10.0,1991.0
2020-09-24 16:00:00+02:00,211.0,569.0,1151.0,14365.0,18.0,29.0,10.0,1944.0
2020-09-24 17:00:00+02:00,210.0,567.0,1168.0,14640.0,18.0,31.0,10.0,1865.0
2020-09-24 18:00:00+02:00,210.0,562.0,1164.0,15554.0,18.0,28.0,10.0,1844.0
2020-09-24 19:00:00+02:00,209.0,568.0,1165.0,15735.0,17.0,33.0,10.0,1765.0
2020-09-24 20:00:00+02:00,208.0,545.0,1164.0,15432.0,17.0,32.0,11.0,1706.0
2020-09-24 21:00:00+02:00,208.0,571.0,1175.0,15285.0,17.0,33.0,10.0,1497.0
2020-09-24 22:00:00+02:00,207.0,553.0,1175.0,14665.0,17.0,33.0,11.0,1468.0
2020-09-24 23:00:00+02:00,207.0,539.0,1182.0,13993.0,17.0,26.0,11.0,1460.0
2020-09-25 00:00:00+02:00,206.0,560.0,1211.0,13473.0,17.0,25.0,11.0,1334.0
2020-09-25 01:00:00+02:00,203.0,559.0,1219.0,13207.0,17.0,13.0,11.0,1298.0
2020-09-25 02:00:00+02:00,187.0,556.0,1215.0,13081.0,17.0,12.0,11.0,1341.0
2020-09-25 03:00:00+02:00,193.0,557.0,1202.0,13010.0,17.0,11.0,11.0,1411.0
2020-09-25 04:00:00+02:00,197.0,555.0,1204.0,13102.0,17.0,12.0,11.0,1344.0
2020-09-25 05:00:00+02:00,202.0,552.0,1212.0,13309.0,17.0,23.0,10.0,1326.0
2020-09-25 06:00:00+02:00,206.0,557.0,1204.0,14211.0,17.0,19.0,10.0,1373.0
2020-09-25 07:00:00+02:00,203.0,571.0,1207.0,15548.0,17.0,21.0,10.0,1318.0
2020-09-25 08:00:00+02:00,206.0,580.0,1215.0,16233.0,17.0,20.0,10.0,1225.0
2020-09-25 09:00:00+02:00,216.0,596.0,1211.0,16540.0,17.0,21.0,10.0,1118.0
2020-09-25 10:00:00+02:00,220.0,587.0,1208.0,16326.0,17.0,17.0,10.0,1111.0
2020-09-25 11:00:00+02:00,215.0,590.0,1210.0,16109.0,17.0,21.0,10.0,1070.0
2020-09-25 12:00:00+02:00,210.0,594.0,1208.0,16235.0,17.0,26.0,10.0,896.0
2020-09-25 13:00:00+02:00,207.0,597.0,1205.0,16263.0,17.0,24.0,10.0,785.0
2020-09-25 14:00:00+02:00,205.0,603.0,1202.0,16288.0,17.0,24.0,10.0,712.0
2020-09-25 15:00:00+02:00,205.0,632.0,1204.0,16306.0,17.0,22.0,10.0,774.0
2020-09-25 16:00:00+02:00,207.0,644.0,1196.0,16513.0,17.0,21.0,10.0,914.0
2020-09-25 17:00:00+02:00,202.0,643.0,1193.0,16414.0,17.0,23.0,10.0,1136.0
2020-09-25 18:00:00+02:00,202.0,640.0,1181.0,16002.0,17.0,20.0,11.0,1259.0
2020-09-25 19:00:00+02:00,208.0,638.0,1176.0,15989.0,17.0,16.0,10.0,1250.0
2020-09-25 20:00:00+02:00,211.0,635.0,1172.0,15899.0,17.0,18.0,11.0,1183.0
2020-09-25 21:00:00+02:00,215.0,635.0,1161.0,15609.0,17.0,17.0,10.0,1017.0
2020-09-25 22:00:00+02:00,223.0,631.0,1157.0,15098.0,17.0,20.0,11.0,1139.0
2020-09-25 23:00:00+02:00,227.0,635.0,1139.0,14178.0,17.0,22.0,10.0,1217.0
2020-09-26 00:00:00+02:00,225.0,634.0,1149.0,13238.0,20.0,27.0,9.0,1245.0
2020-09-26 01:00:00+02:00,225.0,623.0,1146.0,12734.0,20.0,31.0,10.0,1317.0
2020-09-26 02:00:00+02:00,226.0,618.0,1147.0,12528.0,20.0,32.0,11.0,1390.0
2020-09-26 03:00:00+02:00,229.0,621.0,1156.0,12485.0,20.0,35.0,11.0,1316.0
2020-09-26 04:00:00+02:00,226.0,627.0,1151.0,12684.0,20.0,30.0,11.0,1250.0
2020-09-26 05:00:00+02:00,221.0,619.0,1153.0,12738.0,19.0,34.0,11.0,1280.0
2020-09-26 06:00:00+02:00,220.0,641.0,1149.0,13095.0,20.0,35.0,11.0,1310.0
2020-09-26 07:00:00+02:00,220.0,601.0,1159.0,13965.0,20.0,36.0,11.0,1306.0
2020-09-26 08:00:00+02:00,223.0,648.0,1174.0,14929.0,19.0,37.0,13.0,1158.0
2020-09-26 09:00:00+02:00,223.0,728.0,1186.0,16002.0,20.0,37.0,12.0,1057.0
2020-09-26 10:00:00+02:00,223.0,735.0,1199.0,16663.0,20.0,37.0,13.0,1020.0
2020-09-26 11:00:00+02:00,224.0,740.0,1212.0,16830.0,20.0,36.0,13.0,904.0
2020-09-26 12:00:00+02:00,224.0,718.0,1225.0,16490.0,20.0,38.0,13.0,788.0
2020-09-26 13:00:00+02:00,224.0,721.0,1228.0,16422.0,19.0,40.0,13.0,719.0
2020-09-26 14:00:00+02:00,219.0,721.0,1218.0,15815.0,20.0,37.0,13.0,686.0
2020-09-26 15:00:00+02:00,215.0,720.0,1212.0,15588.0,20.0,42.0,13.0,703.0
2020-09-26 16:00:00+02:00,215.0,680.0,1216.0,15537.0,17.0,39.0,13.0,764.0
2020-09-26 17:00:00+02:00,216.0,668.0,1218.0,15185.0,17.0,42.0,13.0,750.0
2020-09-26 18:00:00+02:00,215.0,665.0,1218.0,14828.0,17.0,40.0,13.0,758.0
2020-09-26 19:00:00+02:00,215.0,665.0,1217.0,14382.0,17.0,36.0,13.0,771.0
2020-09-26 20:00:00+02:00,214.0,658.0,1212.0,13630.0,17.0,35.0,13.0,782.0
2020-09-26 21:00:00+02:00,216.0,628.0,1220.0,12752.0,17.0,32.0,13.0,851.0
2020-09-26 22:00:00+02:00,212.0,635.0,1212.0,12255.0,17.0,26.0,13.0,838.0
2020-09-26 23:00:00+02:00,215.0,499.0,1208.0,11638.0,17.0,32.0,13.0,757.0
2020-09-27 00:00:00+02:00,216.0,389.0,1224.0,10912.0,17.0,28.0,10.0,867.0
2020-09-27 01:00:00+02:00,218.0,372.0,1226.0,10615.0,17.0,29.0,9.0,902.0
2020-09-27 02:00:00+02:00,218.0,336.0,1224.0,10732.0,17.0,31.0,9.0,827.0
2020-09-27 03:00:00+02:00,215.0,323.0,1220.0,11115.0,17.0,31.0,12.0,852.0
2020-09-27 04:00:00+02:00,215.0,387.0,1218.0,11421.0,17.0,33.0,11.0,932.0
2020-09-27 05:00:00+02:00,216.0,402.0,1215.0,12056.0,18.0,27.0,11.0,920.0
2020-09-27 06:00:00+02:00,219.0,536.0,1216.0,12316.0,18.0,27.0,13.0,864.0
2020-09-27 07:00:00+02:00,220.0,579.0,1231.0,12328.0,18.0,27.0,13.0,910.0
2020-09-27 08:00:00+02:00,219.0,644.0,1237.0,13800.0,18.0,27.0,11.0,933.0
2020-09-27 09:00:00+02:00,221.0,707.0,1234.0,14507.0,18.0,24.0,13.0,974.0
2020-09-27 10:00:00+02:00,223.0,717.0,1240.0,15012.0,18.0,28.0,8.0,905.0
2020-09-27 11:00:00+02:00,223.0,726.0,1240.0,15185.0,18.0,27.0,10.0,926.0
2020-09-27 12:00:00+02:00,223.0,725.0,1241.0,15161.0,18.0,27.0,11.0,936.0
2020-09-27 13:00:00+02:00,221.0,722.0,1233.0,15112.0,18.0,29.0,13.0,883.0
2020-09-27 14:00:00+02:00,216.0,719.0,1227.0,15114.0,18.0,20.0,12.0,827.0
2020-09-27 15:00:00+02:00,213.0,714.0,1230.0,14967.0,18.0,16.0,13.0,940.0
2020-09-27 16:00:00+02:00,218.0,723.0,1215.0,15060.0,18.0,19.0,12.0,982.0
2020-09-27 17:00:00+02:00,245.0,715.0,1217.0,15204.0,18.0,18.0,12.0,985.0
2020-09-27 18:00:00+02:00,244.0,717.0,1219.0,15375.0,18.0,18.0,11.0,935.0
2020-09-27 19:00:00+02:00,236.0,718.0,1214.0,15700.0,18.0,17.0,11.0,887.0
2020-09-27 20:00:00+02:00,237.0,711.0,1219.0,15312.0,18.0,16.0,12.0,860.0
2020-09-27 21:00:00+02:00,246.0,718.0,1219.0,14892.0,18.0,17.0,11.0,898.0
2020-09-27 22:00:00+02:00,220.0,716.0,1217.0,14537.0,18.0,11.0,11.0,965.0
2020-09-27 23:00:00+02:00,197.0,715.0,1215.0,13822.0,18.0,10.0,12.0,1009.0
2020-09-28 00:00:00+02:00,204.0,705.0,1172.0,13628.0,18.0,10.0,11.0,1081.0
2020-09-28 01:00:00+02:00,211.0,707.0,1172.0,13311.0,18.0,9.0,10.0,1145.0
2020-09-28 02:00:00+02:00,224.0,711.0,1173.0,13298.0,18.0,12.0,9.0,1100.0
2020-09-28 03:00:00+02:00,246.0,708.0,1170.0,13486.0,18.0,12.0,10.0,1083.0
2020-09-28 04:00:00+02:00,258.0,697.0,1172.0,13543.0,18.0,11.0,13.0,1112.0
2020-09-28 05:00:00+02:00,253.0,687.0,1171.0,13525.0,18.0,14.0,13.0,1048.0
2020-09-28 06:00:00+02:00,258.0,704.0,1172.0,13771.0,18.0,14.0,12.0,912.0
2020-09-28 07:00:00+02:00,258.0,709.0,1180.0,15107.0,18.0,11.0,12.0,822.0
2020-09-28 08:00:00+02:00,258.0,688.0,1198.0,15723.0,18.0,11.0,12.0,687.0
2020-09-28 09:00:00+02:00,269.0,692.0,1200.0,15751.0,18.0,13.0,10.0,592.0
2020-09-28 10:00:00+02:00,269.0,692.0,1202.0,16025.0,18.0,13.0,11.0,539.0
2020-09-28 11:00:00+02:00,267.0,672.0,1218.0,16077.0,18.0,12.0,11.0,564.0
2020-09-28 12:00:00+02:00,268.0,664.0,1215.0,15913.0,18.0,10.0,9.0,514.0
2020-09-28 13:00:00+02:00,267.0,643.0,1216.0,15794.0,18.0,12.0,12.0,535.0
2020-09-28 14:00:00+02:00,268.0,650.0,1214.0,15307.0,18.0,10.0,12.0,489.0
2020-09-28 15:00:00+02:00,196.0,642.0,1215.0,15072.0,18.0,10.0,10.0,503.0
2020-09-28 16:00:00+02:00,43.0,630.0,1211.0,15065.0,18.0,10.0,10.0,653.0
2020-09-28 17:00:00+02:00,41.0,646.0,1205.0,14581.0,18.0,14.0,10.0,760.0
2020-09-28 18:00:00+02:00,41.0,536.0,1209.0,14675.0,18.0,15.0,10.0,942.0
2020-09-28 19:00:00+02:00,41.0,531.0,1207.0,14864.0,18.0,16.0,10.0,1045.0
2020-09-28 20:00:00+02:00,41.0,519.0,1205.0,14363.0,18.0,11.0,11.0,1172.0
2020-09-28 21:00:00+02:00,66.0,522.0,1208.0,13905.0,18.0,11.0,10.0,1170.0
2020-09-28 22:00:00+02:00,70.0,518.0,1208.0,13130.0,18.0,11.0,10.0,1251.0
2020-09-28 23:00:00+02:00,70.0,510.0,1200.0,12459.0,18.0,11.0,11.0,1357.0
2020-09-29 00:00:00+02:00,70.0,512.0,1148.0,12405.0,18.0,11.0,8.0,1392.0
2020-09-29 01:00:00+02:00,70.0,499.0,1146.0,12085.0,18.0,12.0,11.0,1281.0
2020-09-29 02:00:00+02:00,70.0,507.0,1146.0,12099.0,18.0,11.0,11.0,1009.0
2020-09-29 03:00:00+02:00,70.0,511.0,1146.0,12357.0,18.0,11.0,10.0,813.0
2020-09-29 04:00:00+02:00,61.0,520.0,1146.0,12654.0,18.0,11.0,11.0,714.0
2020-09-29 05:00:00+02:00,0.0,524.0,1144.0,13242.0,18.0,11.0,11.0,701.0
2020-09-29 06:00:00+02:00,0.0,565.0,1144.0,14201.0,18.0,10.0,9.0,695.0
2020-09-29 07:00:00+02:00,0.0,564.0,1141.0,15097.0,18.0,11.0,10.0,702.0
2020-09-29 08:00:00+02:00,0.0,564.0,1147.0,15404.0,18.0,13.0,10.0,741.0
2020-09-29 09:00:00+02:00,0.0,557.0,1155.0,15489.0,18.0,13.0,8.0,687.0
2020-09-29 10:00:00+02:00,0.0,558.0,1162.0,15611.0,18.0,11.0,9.0,661.0
2020-09-29 11:00:00+02:00,0.0,560.0,1168.0,15591.0,18.0,14.0,6.0,637.0
2020-09-29 12:00:00+02:00,0.0,554.0,1158.0,15544.0,18.0,16.0,9.0,585.0
2020-09-29 13:00:00+02:00,0.0,556.0,1160.0,15434.0,18.0,12.0,9.0,627.0
2020-09-29 14:00:00+02:00,0.0,556.0,1173.0,15635.0,18.0,11.0,10.0,668.0
2020-09-29 15:00:00+02:00,0.0,558.0,1179.0,15569.0,18.0,10.0,10.0,670.0
2020-09-29 16:00:00+02:00,0.0,558.0,1182.0,15597.0,18.0,10.0,10.0,649.0
2020-09-29 17:00:00+02:00,0.0,561.0,1185.0,15108.0,18.0,11.0,10.0,682.0
2020-09-29 18:00:00+02:00,0.0,574.0,1183.0,15123.0,18.0,11.0,10.0,767.0
2020-09-29 19:00:00+02:00,0.0,712.0,1184.0,15568.0,18.0,11.0,11.0,666.0
2020-09-29 20:00:00+02:00,0.0,772.0,1183.0,15373.0,18.0,12.0,11.0,657.0
2020-09-29 21:00:00+02:00,0.0,751.0,1193.0,15006.0,18.0,16.0,10.0,660.0
2020-09-29 22:00:00+02:00,0.0,689.0,1197.0,14682.0,18.0,15.0,10.0,699.0
2020-09-29 23:00:00+02:00,0.0,621.0,1196.0,14026.0,18.0,15.0,11.0,904.0
