,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-12-17 04:00:00+01:00,60.49,2528.0600000000004,18.62,986.37,7396.400000000001,109.95,0.0,3.12,0.0,0.0,13.562999999999999
2020-12-17 05:00:00+01:00,62.56,2537.0800000000004,20.58,986.37,7468.56,109.95,0.0,3.12,0.0,0.0,15.818
2020-12-17 06:00:00+01:00,64.63000000000001,2906.9,21.07,994.6999999999999,8332.02,109.95,0.0,3.096,0.0,0.041,16.323999999999998
2020-12-17 07:00:00+01:00,66.01,3735.92,21.07,997.64,9288.140000000001,109.95,0.0,3.168,0.0,2.091,17.192999999999998
2020-12-17 08:00:00+01:00,66.24000000000001,4104.1,21.07,1005.48,9287.320000000002,109.95,0.0,3.528,0.0,7.38,19.25
2020-12-17 09:00:00+01:00,66.47,4242.68,20.58,1011.36,9359.480000000001,109.95,0.456,3.696,0.0,15.744,20.24
2020-12-17 10:00:00+01:00,66.7,4076.2200000000003,23.03,996.17,9193.02,109.95,3.456,3.888,0.0,22.509,20.921999999999997
2020-12-17 11:00:00+01:00,66.24000000000001,3860.5600000000004,23.52,993.23,9213.52,109.95,10.032,3.96,0.0,28.290000000000003,21.218999999999998
2020-12-17 12:00:00+01:00,66.01,3890.9,23.52,913.85,9274.2,109.95,14.424,3.96,0.912,25.994,21.813
2020-12-17 13:00:00+01:00,66.24000000000001,3786.76,23.52,906.99,9280.76,109.95,13.32,3.864,1.032,18.245,23.363999999999997
2020-12-17 14:00:00+01:00,66.24000000000001,3810.5400000000004,24.009999999999998,950.11,9388.18,109.95,0.912,3.864,0.12,10.496,25.674
2020-12-17 15:00:00+01:00,65.78,3907.3,24.009999999999998,966.77,9473.460000000001,109.95,0.07200000000000001,3.84,0.0,2.214,27.621
2020-12-17 16:00:00+01:00,65.78,3999.9600000000005,23.52,995.1899999999999,9507.08,109.95,2.16,3.96,0.912,0.0,28.456999999999997
2020-12-17 17:00:00+01:00,66.93,3614.5600000000004,26.46,1001.0699999999999,9345.54,109.95,17.52,4.344,1.032,0.0,28.555999999999997
2020-12-17 18:00:00+01:00,66.7,3545.6800000000003,25.97,1004.99,8949.480000000001,109.95,23.376,4.392,0.12,0.0,30.019
2020-12-17 19:00:00+01:00,66.24000000000001,3312.8,26.46,1000.5799999999999,8687.900000000001,109.95,20.472,4.176,0.0,0.0,29.436
2020-12-17 20:00:00+01:00,65.78,3098.78,26.46,999.6,8604.26,109.95,15.384,3.672,0.0,0.0,27.764
2020-12-17 21:00:00+01:00,65.55,3087.3,26.46,994.6999999999999,8107.340000000001,109.95,1.944,3.3120000000000003,0.0,0.0,26.520999999999997
2020-12-17 22:00:00+01:00,62.790000000000006,2680.5800000000004,25.97,971.67,7516.9400000000005,109.95,0.0,3.144,0.0,0.0,25.674
2020-12-17 23:00:00+01:00,60.260000000000005,2711.7400000000002,25.97,984.41,7549.740000000001,109.95,0.0,2.952,0.0,0.0,23.43
2020-12-18 00:00:00+01:00,60.49,2580.5400000000004,25.97,995.1899999999999,7556.3,109.95,0.0,2.928,0.0,0.0,21.933999999999997
2020-12-18 01:00:00+01:00,60.49,2657.6200000000003,25.97,991.76,7572.700000000001,109.95,0.0,2.928,0.0,0.0,20.195999999999998
2020-12-18 02:00:00+01:00,60.49,2685.5,25.97,989.31,7560.400000000001,109.95,0.0,2.928,0.0,0.0,19.547
2020-12-18 03:00:00+01:00,60.260000000000005,2680.5800000000004,26.46,992.25,7553.84,109.95,0.0,2.928,0.0,0.0,19.151
2020-12-18 04:00:00+01:00,59.800000000000004,2756.84,25.97,992.25,7653.06,109.95,0.0,2.928,0.0,0.0,18.006999999999998
2020-12-18 05:00:00+01:00,62.1,2778.98,26.46,992.25,7636.660000000001,109.95,0.0,2.928,0.0,0.0,17.941
2020-12-18 06:00:00+01:00,64.4,3211.1200000000003,26.46,994.21,8302.5,109.95,0.0,2.928,0.0,0.041,17.611
2020-12-18 07:00:00+01:00,67.16,3981.9200000000005,26.46,991.27,8807.62,109.95,0.0,2.928,0.0,2.255,16.785999999999998
2020-12-18 08:00:00+01:00,66.7,4208.240000000001,26.46,923.65,9117.58,109.95,0.0,3.048,0.0,9.84,16.686999999999998
2020-12-18 09:00:00+01:00,66.7,4382.900000000001,25.97,887.39,9272.560000000001,109.95,1.776,3.072,0.0,16.851,16.39
2020-12-18 10:00:00+01:00,66.7,4400.9400000000005,25.97,867.3,9324.220000000001,109.95,5.04,3.144,0.0,24.026,12.947
2020-12-18 11:00:00+01:00,67.16,4443.58,25.97,907.48,9260.26,109.95,7.224,3.144,0.0,27.019000000000002,9.713
2020-12-18 12:00:00+01:00,67.16,4357.4800000000005,26.46,1001.56,9355.380000000001,109.95,1.368,3.144,0.0,25.42,7.975
2020-12-18 13:00:00+01:00,66.93,4377.160000000001,28.419999999999998,1013.81,9176.62,109.95,0.888,3.12,0.0,19.065,7.545999999999999
2020-12-18 14:00:00+01:00,66.01,4379.62,28.91,1000.5799999999999,9082.320000000002,109.95,0.12,3.168,0.912,10.496,7.81
2020-12-18 15:00:00+01:00,66.01,4373.88,29.4,996.17,9073.300000000001,109.95,1.248,3.192,1.032,2.173,10.626
2020-12-18 16:00:00+01:00,66.01,4416.52,28.419999999999998,1001.56,9288.140000000001,109.95,6.5760000000000005,3.24,1.032,0.0,15.334
2020-12-18 17:00:00+01:00,66.7,4333.700000000001,26.95,1018.22,9006.060000000001,109.95,6.144,3.336,1.032,0.0,17.512
2020-12-18 18:00:00+01:00,66.24000000000001,4065.5600000000004,26.95,1030.96,8864.2,109.95,5.688,3.936,0.12,0.0,19.613
2020-12-18 19:00:00+01:00,66.24000000000001,3904.0200000000004,26.95,1019.6899999999999,8787.12,109.95,4.368,4.224,0.0,0.0,20.701999999999998
2020-12-18 20:00:00+01:00,66.47,3726.9,26.95,1008.91,8339.400000000001,109.95,5.808,3.624,0.0,0.0,21.372999999999998
2020-12-18 21:00:00+01:00,65.78,3294.76,27.439999999999998,1009.4,7783.4400000000005,109.95,7.5600000000000005,3.2880000000000003,0.0,0.0,20.845
2020-12-18 22:00:00+01:00,63.25,2807.6800000000003,27.439999999999998,1011.85,7110.22,109.95,5.4,3.024,0.0,0.0,19.162
2020-12-18 23:00:00+01:00,55.43,2660.0800000000004,27.439999999999998,1007.4399999999999,6537.040000000001,109.95,0.0,2.904,0.0,0.0,17.16
2020-12-19 00:00:00+01:00,52.21,2817.5200000000004,27.439999999999998,1013.81,6603.460000000001,109.95,0.0,2.976,0.0,0.0,16.544
2020-12-19 01:00:00+01:00,52.21,2759.3,26.95,1017.73,6653.4800000000005,109.95,0.0,3.0,0.0,0.0,15.29
2020-12-19 02:00:00+01:00,52.440000000000005,2793.7400000000002,27.439999999999998,1014.79,6631.34,109.95,0.0,3.0,0.0,0.0,15.245999999999999
2020-12-19 03:00:00+01:00,52.67,2853.6000000000004,26.95,1015.77,6586.240000000001,109.95,0.0,3.0,0.0,0.0,15.300999999999998
2020-12-19 04:00:00+01:00,53.13,2863.44,26.95,1016.26,6577.22,109.95,0.0,3.0,0.0,0.0,14.585999999999999
2020-12-19 05:00:00+01:00,55.43,2851.96,26.95,1015.28,6525.56,109.95,0.0,3.024,0.0,0.0,12.726999999999999
2020-12-19 06:00:00+01:00,59.11,2838.0200000000004,26.95,1014.79,6733.84,109.95,0.0,3.048,0.0,0.082,13.947999999999999
2020-12-19 07:00:00+01:00,66.7,2887.2200000000003,26.95,1015.77,7115.14,109.95,0.0,3.048,0.0,3.2390000000000003,15.113999999999999
2020-12-19 08:00:00+01:00,63.71,3277.5400000000004,26.95,1011.36,7129.900000000001,109.95,0.0,3.192,0.0,13.120000000000001,15.29
2020-12-19 09:00:00+01:00,66.24000000000001,3681.8,27.439999999999998,1013.3199999999999,7301.280000000001,109.95,0.432,3.504,0.0,23.698,14.168
2020-12-19 10:00:00+01:00,66.7,3808.0800000000004,27.93,1014.3,7374.26,109.95,0.48,3.504,0.912,28.823,13.354
2020-12-19 11:00:00+01:00,66.01,3868.76,27.93,1015.28,7421.000000000001,109.95,0.48,3.528,1.032,28.413,13.145
2020-12-19 12:00:00+01:00,66.47,3927.8,28.419999999999998,1013.3199999999999,7418.540000000001,109.95,0.07200000000000001,3.552,1.032,25.092000000000002,12.584
2020-12-19 13:00:00+01:00,66.01,3817.1000000000004,28.91,1014.3,7443.14,109.95,0.0,3.552,0.12,17.876,12.892
2020-12-19 14:00:00+01:00,66.24000000000001,3708.0400000000004,28.91,1015.28,7359.500000000001,109.95,0.0,3.384,0.0,9.307,13.661999999999999
2020-12-19 15:00:00+01:00,65.55,3923.7000000000003,28.419999999999998,1012.8299999999999,7257.820000000001,109.95,0.0,3.384,0.0,1.845,16.467
2020-12-19 16:00:00+01:00,66.01,4122.14,28.419999999999998,1015.28,7284.88,109.95,9.456,3.384,0.0,0.0,18.645
2020-12-19 17:00:00+01:00,65.78,3917.1400000000003,27.93,1006.46,7205.34,109.95,17.472,3.6,0.0,0.0,20.57
2020-12-19 18:00:00+01:00,66.01,3633.42,28.419999999999998,1009.89,7126.620000000001,109.95,15.288,3.864,0.0,0.0,21.724999999999998
2020-12-19 19:00:00+01:00,66.47,3548.1400000000003,28.419999999999998,1009.4,7116.780000000001,109.95,13.608,3.912,0.0,0.0,23.166
2020-12-19 20:00:00+01:00,66.93,3410.38,27.439999999999998,1007.93,7076.6,109.95,8.64,3.72,0.0,0.0,23.924999999999997
2020-12-19 21:00:00+01:00,66.47,3180.78,27.439999999999998,1013.3199999999999,6811.740000000001,109.95,3.84,3.576,0.0,0.0,23.65
2020-12-19 22:00:00+01:00,64.4,3199.6400000000003,27.93,1010.87,6464.06,109.95,3.432,3.384,0.0,0.0,24.573999999999998
2020-12-19 23:00:00+01:00,60.95,3006.1200000000003,27.93,987.35,6220.52,109.95,0.0,3.24,0.0,0.0,24.101
2020-12-20 00:00:00+01:00,54.050000000000004,2647.78,27.93,977.55,6013.06,109.95,0.0,3.192,0.0,0.0,23.616999999999997
2020-12-20 01:00:00+01:00,59.57,2580.5400000000004,28.419999999999998,975.1,5931.06,109.95,0.0,3.192,0.0,0.0,23.903
2020-12-20 02:00:00+01:00,59.800000000000004,2542.82,27.93,960.89,5927.780000000001,109.95,0.0,3.192,0.0,0.0,22.099
2020-12-20 03:00:00+01:00,60.03,2532.98,27.93,957.46,5986.820000000001,109.95,0.0,3.144,0.0,0.0,22.450999999999997
2020-12-20 04:00:00+01:00,57.27,2542.0,28.419999999999998,958.93,6034.38,109.95,0.0,3.144,0.0,0.0,22.087999999999997
2020-12-20 05:00:00+01:00,48.07,2601.0400000000004,28.419999999999998,961.38,6141.8,109.95,0.0,3.144,0.0,0.0,21.889999999999997
2020-12-20 06:00:00+01:00,59.57,2667.46,28.91,978.04,6164.76,109.95,0.0,3.144,0.0,0.082,20.581
2020-12-20 07:00:00+01:00,60.49,2637.94,28.419999999999998,978.04,6089.320000000001,109.95,0.024,3.12,0.0,2.952,19.987
2020-12-20 08:00:00+01:00,60.49,2630.5600000000004,28.419999999999998,978.04,6048.320000000001,109.95,0.0,3.2640000000000002,0.0,10.947000000000001,19.326999999999998
2020-12-20 09:00:00+01:00,60.49,2789.6400000000003,27.93,992.25,6164.76,109.95,0.504,3.336,0.0,19.024,19.107
2020-12-20 10:00:00+01:00,60.260000000000005,2748.6400000000003,27.439999999999998,1012.8299999999999,6254.14,109.95,3.984,3.36,0.0,25.092000000000002,17.974
2020-12-20 11:00:00+01:00,59.800000000000004,2642.0400000000004,27.439999999999998,1013.81,6514.080000000001,109.95,7.5600000000000005,3.36,0.0,25.584,17.028
2020-12-20 12:00:00+01:00,60.03,2632.2000000000003,27.439999999999998,1012.8299999999999,6581.320000000001,109.95,7.728,3.216,0.0,22.632,17.017
2020-12-20 13:00:00+01:00,60.03,2700.26,26.95,1014.3,6582.14,109.95,8.040000000000001,3.216,0.0,16.851,17.852999999999998
2020-12-20 14:00:00+01:00,60.03,2747.0,26.95,1015.77,6836.34,109.95,1.032,3.216,0.0,8.487,18.964
2020-12-20 15:00:00+01:00,60.260000000000005,3090.5800000000004,26.95,984.41,6746.14,109.95,0.0,3.216,0.0,1.681,22.044
2020-12-20 16:00:00+01:00,59.34,3172.5800000000004,26.95,980.49,6804.360000000001,109.95,4.128,3.192,0.912,0.0,26.256999999999998
2020-12-20 17:00:00+01:00,60.260000000000005,2785.5400000000004,27.439999999999998,981.96,6643.64,109.95,14.52,3.336,1.032,0.0,28.555999999999997
2020-12-20 18:00:00+01:00,60.03,2771.6000000000004,26.95,983.43,6380.42,109.95,19.608,3.576,1.032,0.0,28.996
2020-12-20 19:00:00+01:00,59.800000000000004,2765.86,27.439999999999998,983.92,6386.160000000001,109.95,18.744,3.696,0.12,0.0,28.424
2020-12-20 20:00:00+01:00,60.260000000000005,2788.0,27.439999999999998,987.84,6282.84,109.95,11.952,3.432,0.0,0.0,26.663999999999998
2020-12-20 21:00:00+01:00,60.260000000000005,2765.86,26.95,972.16,6167.22,109.95,5.208,3.2880000000000003,0.0,0.0,25.750999999999998
2020-12-20 22:00:00+01:00,60.03,2760.94,27.439999999999998,960.4,6111.46,109.95,0.48,3.144,0.0,0.0,25.200999999999997
2020-12-20 23:00:00+01:00,60.49,2759.3,26.95,961.87,6122.120000000001,109.95,0.0,3.096,0.0,0.0,25.343999999999998
2020-12-21 00:00:00+01:00,59.800000000000004,2948.7200000000003,26.46,968.73,6291.040000000001,109.95,0.0,3.072,0.0,0.0,24.529999999999998
2020-12-21 01:00:00+01:00,59.800000000000004,2815.0600000000004,26.95,940.31,6223.8,109.95,0.0,3.096,0.0,0.0,24.837999999999997
2020-12-21 02:00:00+01:00,60.03,2770.78,26.95,936.88,6218.06,109.95,0.0,3.072,0.0,0.0,25.014
2020-12-21 03:00:00+01:00,60.03,2797.0200000000004,27.439999999999998,938.35,6295.96,109.95,0.0,3.072,0.0,0.0,23.584
2020-12-21 04:00:00+01:00,60.49,2979.88,27.439999999999998,940.31,6500.960000000001,109.95,0.0,3.096,0.0,0.0,21.977999999999998
2020-12-21 05:00:00+01:00,63.480000000000004,3133.2200000000003,27.93,945.21,6868.320000000001,109.95,0.0,3.096,0.0,0.0,20.889
2020-12-21 06:00:00+01:00,65.78,3664.5800000000004,27.93,980.98,7562.860000000001,109.95,0.0,3.096,0.0,0.041,20.735
2020-12-21 07:00:00+01:00,66.93,4396.84,27.439999999999998,1006.9499999999999,8099.14,109.95,0.0,3.096,0.0,1.7630000000000001,19.448
2020-12-21 08:00:00+01:00,66.7,4694.5,26.95,1028.02,8481.26,109.95,0.432,3.144,0.0,7.093,18.579
2020-12-21 09:00:00+01:00,66.7,4801.92,25.97,1033.41,8668.220000000001,109.95,0.07200000000000001,3.24,0.0,14.473,18.116999999999997
2020-12-21 10:00:00+01:00,66.93,4812.58,25.97,1036.35,8645.26,109.95,6.6240000000000006,3.36,0.0,19.844,16.302
2020-12-21 11:00:00+01:00,66.7,4929.84,25.97,1036.84,8724.800000000001,109.95,14.016,3.432,0.0,22.304000000000002,13.408999999999999
2020-12-21 12:00:00+01:00,59.800000000000004,4913.4400000000005,26.46,1032.92,8796.960000000001,119.479,16.752,3.336,0.0,21.402,11.318999999999999
2020-12-21 13:00:00+01:00,48.99,4871.620000000001,26.95,1036.35,9028.2,109.95,14.568,3.336,0.0,18.286,10.296
2020-12-21 14:00:00+01:00,48.99,4773.22,26.95,1027.53,9387.36,109.95,0.528,3.3120000000000003,0.0,10.455,9.988
2020-12-21 15:00:00+01:00,48.99,4739.6,26.95,1020.67,9370.140000000001,109.95,1.224,3.336,0.912,2.091,11.472999999999999
2020-12-21 16:00:00+01:00,48.99,4878.18,26.95,1031.45,9407.04,109.95,9.144,3.408,1.032,0.0,12.87
2020-12-21 17:00:00+01:00,49.22,4741.240000000001,26.46,1017.73,8888.800000000001,109.95,15.312000000000001,3.528,1.032,0.0,15.235
2020-12-21 18:00:00+01:00,49.22,4538.700000000001,25.97,984.9,8723.980000000001,109.95,15.912,3.696,1.032,0.0,16.896
2020-12-21 19:00:00+01:00,48.760000000000005,4336.9800000000005,25.97,992.25,8724.800000000001,109.95,15.24,3.72,0.12,0.0,17.116
2020-12-21 20:00:00+01:00,48.99,4469.0,25.97,1005.48,8361.54,109.95,11.904,3.36,0.0,0.0,17.709999999999997
2020-12-21 21:00:00+01:00,48.760000000000005,4050.8,26.46,1018.71,7507.1,109.95,6.696,2.928,0.0,0.0,18.755
2020-12-21 22:00:00+01:00,46.690000000000005,3104.5200000000004,26.95,964.3199999999999,7391.4800000000005,109.95,4.5120000000000005,3.072,0.0,0.0,20.273
2020-12-21 23:00:00+01:00,43.010000000000005,2761.76,27.439999999999998,963.34,7074.14,109.95,1.3920000000000001,3.072,0.0,0.0,21.45
2020-12-22 00:00:00+01:00,42.550000000000004,2614.98,27.93,977.06,6761.72,109.95,0.0,3.096,0.0,0.0,24.012999999999998
2020-12-22 01:00:00+01:00,42.550000000000004,2483.78,28.419999999999998,952.0699999999999,6585.42,109.95,0.0,3.12,0.0,0.0,27.840999999999998
2020-12-22 02:00:00+01:00,42.78,2486.2400000000002,28.91,953.54,6699.400000000001,109.95,0.0,3.096,0.0,0.0,32.747
2020-12-22 03:00:00+01:00,43.24,2417.36,28.91,949.62,6733.84,109.95,0.0,3.168,0.0,0.0,36.937999999999995
2020-12-22 04:00:00+01:00,43.24,2456.7200000000003,28.91,952.0699999999999,6788.780000000001,109.95,0.0,3.168,0.0,0.0,39.501
2020-12-22 05:00:00+01:00,45.54,2464.1000000000004,28.419999999999998,952.0699999999999,6868.320000000001,109.95,0.0,3.192,0.0,0.0,41.888
2020-12-22 06:00:00+01:00,48.07,2806.0400000000004,28.419999999999998,998.13,7255.360000000001,109.95,0.0,3.192,0.0,0.041,45.099999999999994
2020-12-22 07:00:00+01:00,49.22,3619.4800000000005,27.93,998.62,7594.84,109.95,0.0,3.192,0.0,2.46,48.388999999999996
2020-12-22 08:00:00+01:00,49.45,3769.5400000000004,28.419999999999998,1002.05,7795.740000000001,109.95,0.0,3.2880000000000003,0.0,9.84,49.620999999999995
2020-12-22 09:00:00+01:00,49.22,3840.0600000000004,27.93,1009.4,7876.1,109.95,3.72,3.3120000000000003,0.0,16.113,50.413
2020-12-22 10:00:00+01:00,49.22,3790.0400000000004,28.419999999999998,1004.01,7689.14,109.95,4.632,3.336,0.0,19.68,49.818999999999996
2020-12-22 11:00:00+01:00,49.45,4145.92,28.419999999999998,1000.09,7674.380000000001,109.95,5.736,3.384,0.0,19.762,49.753
2020-12-22 12:00:00+01:00,48.99,4309.1,27.93,1025.08,7650.6,109.95,8.112,3.528,0.0,18.081,48.631
2020-12-22 13:00:00+01:00,49.22,4389.46,27.439999999999998,987.84,7635.02,109.95,7.368,3.6,0.0,14.883000000000001,48.278999999999996
2020-12-22 14:00:00+01:00,49.22,4195.12,27.439999999999998,961.87,7575.9800000000005,109.95,6.36,3.6,0.0,7.667000000000001,47.233999999999995
2020-12-22 15:00:00+01:00,48.99,4235.3,26.95,957.9499999999999,7545.64,109.95,4.896,3.6,0.912,1.3940000000000001,47.784
2020-12-22 16:00:00+01:00,49.22,4096.72,27.439999999999998,959.91,7711.280000000001,109.95,3.696,3.84,1.032,0.0,50.599999999999994
2020-12-22 17:00:00+01:00,48.99,3498.94,27.439999999999998,959.91,7839.200000000001,109.95,8.16,3.96,1.032,0.0,52.964999999999996
2020-12-22 18:00:00+01:00,48.99,3379.2200000000003,27.93,964.3199999999999,7567.780000000001,109.95,8.472,4.272,0.12,0.0,53.504
2020-12-22 19:00:00+01:00,48.760000000000005,3248.84,27.93,981.96,7473.4800000000005,109.95,7.992,4.296,0.0,0.0,53.141
2020-12-22 20:00:00+01:00,49.45,3069.26,27.93,956.48,7219.280000000001,109.95,7.872,3.576,0.0,0.0,53.657999999999994
2020-12-22 21:00:00+01:00,62.790000000000006,2711.7400000000002,27.93,951.09,6851.1,109.95,4.152,3.192,0.0,0.0,50.995999999999995
2020-12-22 22:00:00+01:00,64.63000000000001,2343.5600000000004,27.439999999999998,937.86,6517.360000000001,109.95,4.368,3.072,0.0,0.0,46.75
2020-12-22 23:00:00+01:00,61.18,2308.3,27.439999999999998,935.9,6500.14,109.95,0.0,3.072,0.0,0.0,42.57
2020-12-23 00:00:00+01:00,60.03,2393.5800000000004,27.439999999999998,969.71,6832.240000000001,109.95,0.0,3.024,0.0,0.0,39.336
2020-12-23 01:00:00+01:00,60.03,2431.3,27.439999999999998,973.63,6865.040000000001,109.95,0.0,3.0,0.0,0.0,33.989999999999995
2020-12-23 02:00:00+01:00,60.49,2420.6400000000003,27.93,975.1,6880.620000000001,109.95,0.0,3.0,0.0,0.0,28.654999999999998
2020-12-23 03:00:00+01:00,60.260000000000005,2436.2200000000003,27.93,976.5699999999999,6837.160000000001,109.95,0.0,3.0,0.0,0.0,24.915
2020-12-23 04:00:00+01:00,60.720000000000006,2583.82,28.419999999999998,978.04,6784.68,109.95,0.024,3.0,0.0,0.0,20.647
2020-12-23 05:00:00+01:00,63.02,2726.5,29.4,952.0699999999999,6882.26,109.95,0.024,3.0,0.0,0.0,19.019
2020-12-23 06:00:00+01:00,67.85000000000001,3116.0000000000005,28.91,970.6899999999999,7529.240000000001,109.95,0.0,3.096,0.0,0.041,18.061999999999998
2020-12-23 07:00:00+01:00,69.46000000000001,3759.7000000000003,28.419999999999998,1002.05,8153.26,109.95,0.0,3.12,0.0,1.927,16.939999999999998
2020-12-23 08:00:00+01:00,62.56,3787.5800000000004,26.95,1004.01,8355.800000000001,109.95,0.0,3.216,0.0,8.979000000000001,14.860999999999999
2020-12-23 09:00:00+01:00,62.56,3782.6600000000003,26.46,1011.36,8612.460000000001,109.95,1.704,3.216,0.0,18.163,12.584
2020-12-23 10:00:00+01:00,66.93,3818.7400000000002,26.95,1013.3199999999999,8774.0,109.95,8.784,3.552,0.0,24.518,9.57
2020-12-23 11:00:00+01:00,68.31,4280.400000000001,27.93,1011.36,8765.800000000001,109.95,9.48,3.72,0.0,25.871000000000002,6.93
2020-12-23 12:00:00+01:00,68.77,4492.780000000001,28.419999999999998,1006.46,8678.060000000001,109.95,10.224,3.576,0.0,22.386,5.489
2020-12-23 13:00:00+01:00,68.77,4347.64,28.419999999999998,1009.4,8778.1,109.95,8.424,3.552,0.0,15.867,4.895
2020-12-23 14:00:00+01:00,68.54,4249.240000000001,27.93,1011.85,8762.52,109.95,8.664,3.552,0.912,7.954000000000001,5.2139999999999995
2020-12-23 15:00:00+01:00,69.23,4810.9400000000005,27.93,1017.24,8754.320000000002,109.95,8.136000000000001,3.576,1.032,1.3940000000000001,6.27
2020-12-23 16:00:00+01:00,68.77,5074.9800000000005,27.93,1024.59,8901.92,109.95,10.200000000000001,3.648,1.032,0.0,7.3919999999999995
2020-12-23 17:00:00+01:00,68.08,4777.320000000001,27.93,1007.93,8831.400000000001,109.95,15.576,3.744,1.032,0.0,9.273
2020-12-23 18:00:00+01:00,69.0,4430.46,27.93,1009.4,8698.560000000001,109.95,16.032,4.032,0.12,0.0,11.308
2020-12-23 19:00:00+01:00,69.23,4190.200000000001,27.93,1009.4,8610.820000000002,109.95,12.312,4.104,0.0,0.0,13.870999999999999
2020-12-23 20:00:00+01:00,69.0,3957.32,27.93,1005.97,8133.580000000001,109.95,6.456,3.552,0.0,0.0,14.585999999999999
2020-12-23 21:00:00+01:00,69.23,3571.1000000000004,27.93,982.4499999999999,7314.400000000001,109.95,0.48,3.12,0.0,0.0,16.125999999999998
2020-12-23 22:00:00+01:00,66.7,2588.7400000000002,27.93,970.1999999999999,6948.68,109.95,0.0,3.144,0.0,0.0,18.59
2020-12-23 23:00:00+01:00,63.71,1958.9800000000002,27.439999999999998,956.97,6375.500000000001,109.95,0.0,3.144,0.0,0.0,21.131
2020-12-24 00:00:00+01:00,60.720000000000006,1745.7800000000002,27.439999999999998,976.0799999999999,6123.76,109.95,0.0,3.144,0.0,0.0,26.191
2020-12-24 01:00:00+01:00,60.260000000000005,1684.2800000000002,27.439999999999998,956.97,6008.96,109.95,0.0,3.192,0.0,0.0,28.182
2020-12-24 02:00:00+01:00,60.720000000000006,1621.96,27.439999999999998,956.48,6012.240000000001,109.95,0.0,3.192,0.0,0.0,28.996
2020-12-24 03:00:00+01:00,60.49,1607.2,27.439999999999998,947.17,5866.280000000001,109.95,0.0,3.192,0.0,0.0,28.336
2020-12-24 04:00:00+01:00,61.18,1621.14,27.439999999999998,947.17,5898.26,109.95,0.0,3.192,0.0,0.0,28.479
2020-12-24 05:00:00+01:00,63.480000000000004,1632.6200000000001,27.439999999999998,953.54,5968.780000000001,109.95,0.0,3.168,0.0,0.0,28.369
2020-12-24 06:00:00+01:00,66.7,1636.72,27.439999999999998,954.03,6173.780000000001,109.95,0.0,3.096,0.0,0.041,28.302999999999997
2020-12-24 07:00:00+01:00,68.08,1788.42,27.93,915.81,6437.820000000001,109.95,0.0,3.072,0.0,1.722,31.294999999999998
2020-12-24 08:00:00+01:00,68.54,1931.92,27.439999999999998,927.0799999999999,6569.02,109.95,0.40800000000000003,3.072,0.0,7.872,32.351
2020-12-24 09:00:00+01:00,68.31,2106.5800000000004,27.439999999999998,942.76,6557.540000000001,109.95,5.376,3.072,0.0,16.031000000000002,31.657999999999998
2020-12-24 10:00:00+01:00,67.85000000000001,2532.1600000000003,27.93,816.83,6111.46,109.95,10.944,3.096,0.912,22.427,33.957
2020-12-24 11:00:00+01:00,68.08,2751.92,28.419999999999998,751.66,6021.26,109.95,10.536,3.12,1.032,23.042,36.376999999999995
2020-12-24 12:00:00+01:00,68.08,2775.7000000000003,27.93,705.6,6070.46,109.95,4.776,3.168,1.032,21.156000000000002,37.312
2020-12-24 13:00:00+01:00,67.85000000000001,2508.38,27.93,705.11,6131.96,109.95,3.192,3.672,0.12,17.179000000000002,39.171
2020-12-24 14:00:00+01:00,67.85000000000001,2278.78,28.419999999999998,705.11,6165.580000000001,109.95,3.168,3.648,0.0,9.389000000000001,38.400999999999996
2020-12-24 15:00:00+01:00,67.85000000000001,2714.2000000000003,27.93,710.5,6474.72,109.95,0.40800000000000003,3.672,0.0,1.7630000000000001,36.696
2020-12-24 16:00:00+01:00,67.62,2785.5400000000004,28.419999999999998,714.42,6651.02,109.95,5.976,3.672,0.0,0.0,34.638999999999996
2020-12-24 17:00:00+01:00,68.08,2602.6800000000003,27.93,682.5699999999999,6295.96,109.95,4.032,3.864,0.0,0.0,35.299
2020-12-24 18:00:00+01:00,67.85000000000001,2154.96,28.419999999999998,675.71,6255.780000000001,109.95,0.744,4.152,0.0,0.0,35.815999999999995
2020-12-24 19:00:00+01:00,67.85000000000001,1835.16,28.91,672.77,6225.4400000000005,109.95,0.07200000000000001,4.032,0.0,0.0,37.861999999999995
2020-12-24 20:00:00+01:00,67.85000000000001,1835.9800000000002,28.91,653.17,6230.360000000001,109.95,0.0,3.528,0.0,0.0,38.181
2020-12-24 21:00:00+01:00,67.39,1840.0800000000002,28.91,644.35,6240.200000000001,109.95,0.0,3.2640000000000002,0.0,0.0,37.906
2020-12-24 22:00:00+01:00,64.63000000000001,1602.2800000000002,28.91,634.06,6232.820000000001,109.95,0.0,3.2640000000000002,0.0,0.0,36.641
2020-12-24 23:00:00+01:00,60.95,1558.8200000000002,28.419999999999998,642.88,6114.740000000001,109.95,0.0,3.168,0.0,0.0,30.854999999999997
2020-12-25 00:00:00+01:00,60.49,1769.5600000000002,27.439999999999998,618.87,5630.9400000000005,109.95,0.0,3.144,0.0,0.0,29.447
