,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2020-09-18 18:00:00+02:00,248.0,4512.0,11.0,1603.0,9843.0,164.0,0.0,104.0,38.0,38.0,360.0
2020-09-18 19:00:00+02:00,248.0,5205.0,11.0,1741.0,10074.0,164.0,126.0,117.0,43.0,0.0,462.0
2020-09-18 20:00:00+02:00,246.0,4969.0,11.0,1724.0,9900.0,166.0,80.0,120.0,43.0,0.0,494.0
2020-09-18 21:00:00+02:00,247.0,4204.0,12.0,1725.0,9041.0,165.0,9.0,111.0,5.0,0.0,559.0
2020-09-18 22:00:00+02:00,248.0,3864.0,11.0,1721.0,8154.0,166.0,0.0,105.0,0.0,0.0,535.0
2020-09-18 23:00:00+02:00,249.0,4124.0,12.0,1683.0,7237.0,166.0,0.0,104.0,0.0,0.0,527.0
2020-09-19 00:00:00+02:00,239.0,3587.0,12.0,1653.0,6756.0,167.0,0.0,106.0,0.0,0.0,441.0
2020-09-19 01:00:00+02:00,235.0,3571.0,12.0,1647.0,6688.0,169.0,0.0,106.0,0.0,0.0,407.0
2020-09-19 02:00:00+02:00,235.0,3707.0,12.0,1648.0,6680.0,170.0,0.0,106.0,0.0,0.0,377.0
2020-09-19 03:00:00+02:00,234.0,3705.0,12.0,1648.0,6729.0,171.0,0.0,106.0,0.0,0.0,349.0
2020-09-19 04:00:00+02:00,235.0,3638.0,11.0,1649.0,6759.0,171.0,0.0,106.0,0.0,0.0,366.0
2020-09-19 05:00:00+02:00,243.0,3652.0,11.0,1660.0,6808.0,172.0,0.0,106.0,0.0,0.0,394.0
2020-09-19 06:00:00+02:00,247.0,3256.0,11.0,1701.0,7124.0,174.0,0.0,106.0,0.0,69.0,386.0
2020-09-19 07:00:00+02:00,249.0,3635.0,11.0,1731.0,7171.0,175.0,0.0,102.0,0.0,277.0,356.0
2020-09-19 08:00:00+02:00,249.0,4116.0,11.0,1666.0,7624.0,183.0,0.0,106.0,0.0,461.0,234.0
2020-09-19 09:00:00+02:00,248.0,4275.0,11.0,1553.0,7922.0,186.0,0.0,120.0,0.0,656.0,86.0
2020-09-19 10:00:00+02:00,247.0,4339.0,11.0,1517.0,8128.0,185.0,0.0,122.0,0.0,833.0,60.0
2020-09-19 11:00:00+02:00,247.0,4219.0,11.0,1513.0,8118.0,185.0,0.0,121.0,0.0,919.0,81.0
2020-09-19 12:00:00+02:00,247.0,4075.0,11.0,1511.0,7934.0,183.0,14.0,120.0,0.0,945.0,79.0
2020-09-19 13:00:00+02:00,248.0,3972.0,11.0,1513.0,7908.0,181.0,112.0,116.0,0.0,930.0,66.0
2020-09-19 14:00:00+02:00,248.0,3817.0,11.0,1515.0,7806.0,173.0,115.0,102.0,0.0,816.0,66.0
2020-09-19 15:00:00+02:00,249.0,3963.0,11.0,1512.0,7802.0,166.0,17.0,102.0,0.0,618.0,86.0
2020-09-19 16:00:00+02:00,246.0,4115.0,11.0,1521.0,7907.0,166.0,0.0,100.0,0.0,388.0,98.0
2020-09-19 17:00:00+02:00,247.0,4203.0,11.0,1511.0,7943.0,166.0,0.0,100.0,0.0,159.0,138.0
2020-09-19 18:00:00+02:00,247.0,4213.0,11.0,1513.0,8022.0,167.0,21.0,101.0,38.0,22.0,274.0
2020-09-19 19:00:00+02:00,249.0,4438.0,11.0,1552.0,8210.0,177.0,287.0,132.0,43.0,0.0,474.0
2020-09-19 20:00:00+02:00,249.0,4140.0,11.0,1526.0,7903.0,177.0,352.0,137.0,43.0,0.0,658.0
2020-09-19 21:00:00+02:00,248.0,3826.0,11.0,1524.0,7426.0,168.0,109.0,128.0,5.0,0.0,698.0
2020-09-19 22:00:00+02:00,246.0,3571.0,11.0,1506.0,6810.0,166.0,0.0,107.0,0.0,0.0,704.0
2020-09-19 23:00:00+02:00,247.0,3171.0,11.0,1455.0,6435.0,169.0,0.0,98.0,0.0,0.0,658.0
2020-09-20 00:00:00+02:00,237.0,2793.0,11.0,1450.0,6304.0,171.0,0.0,96.0,0.0,0.0,632.0
2020-09-20 01:00:00+02:00,224.0,2692.0,11.0,1454.0,6338.0,171.0,0.0,97.0,0.0,0.0,588.0
2020-09-20 02:00:00+02:00,170.0,2669.0,11.0,1458.0,6390.0,171.0,0.0,97.0,0.0,0.0,534.0
2020-09-20 03:00:00+02:00,166.0,2789.0,11.0,1453.0,6387.0,173.0,0.0,97.0,0.0,0.0,548.0
2020-09-20 04:00:00+02:00,190.0,2656.0,11.0,1454.0,6379.0,174.0,0.0,97.0,0.0,0.0,620.0
2020-09-20 05:00:00+02:00,227.0,2632.0,11.0,1462.0,6304.0,174.0,0.0,97.0,0.0,0.0,705.0
2020-09-20 06:00:00+02:00,238.0,2624.0,11.0,1497.0,6371.0,174.0,0.0,97.0,0.0,48.0,694.0
2020-09-20 07:00:00+02:00,237.0,2667.0,11.0,1492.0,6454.0,176.0,0.0,97.0,0.0,214.0,722.0
2020-09-20 08:00:00+02:00,245.0,2706.0,12.0,1493.0,6520.0,177.0,0.0,102.0,0.0,456.0,620.0
2020-09-20 09:00:00+02:00,241.0,2777.0,11.0,1500.0,6666.0,176.0,0.0,105.0,0.0,704.0,269.0
2020-09-20 10:00:00+02:00,177.0,2800.0,11.0,1498.0,6868.0,175.0,0.0,107.0,0.0,857.0,110.0
2020-09-20 11:00:00+02:00,187.0,2646.0,12.0,1482.0,6800.0,173.0,0.0,104.0,0.0,1007.0,163.0
2020-09-20 12:00:00+02:00,244.0,2587.0,12.0,1467.0,6591.0,171.0,0.0,103.0,0.0,1102.0,267.0
2020-09-20 13:00:00+02:00,248.0,2579.0,12.0,1476.0,6502.0,171.0,0.0,102.0,0.0,1080.0,273.0
2020-09-20 14:00:00+02:00,249.0,2588.0,12.0,1473.0,6445.0,170.0,0.0,98.0,0.0,950.0,240.0
2020-09-20 15:00:00+02:00,249.0,2625.0,12.0,1474.0,6481.0,169.0,0.0,96.0,0.0,742.0,227.0
2020-09-20 16:00:00+02:00,250.0,2759.0,12.0,1478.0,6659.0,168.0,20.0,96.0,0.0,480.0,241.0
2020-09-20 17:00:00+02:00,248.0,2844.0,13.0,1488.0,6265.0,169.0,203.0,96.0,0.0,231.0,303.0
2020-09-20 18:00:00+02:00,248.0,3588.0,13.0,1512.0,6447.0,171.0,275.0,103.0,25.0,41.0,426.0
2020-09-20 19:00:00+02:00,246.0,4128.0,13.0,1581.0,7184.0,175.0,264.0,130.0,41.0,0.0,670.0
2020-09-20 20:00:00+02:00,247.0,4136.0,13.0,1562.0,7066.0,168.0,262.0,132.0,18.0,0.0,776.0
2020-09-20 21:00:00+02:00,247.0,3838.0,13.0,1540.0,6467.0,167.0,24.0,123.0,2.0,0.0,852.0
2020-09-20 22:00:00+02:00,249.0,3556.0,13.0,1495.0,6353.0,168.0,0.0,96.0,0.0,0.0,814.0
2020-09-20 23:00:00+02:00,248.0,3147.0,13.0,1456.0,5851.0,167.0,0.0,93.0,0.0,0.0,715.0
2020-09-21 00:00:00+02:00,239.0,3448.0,13.0,1475.0,5953.0,166.0,0.0,96.0,0.0,0.0,624.0
2020-09-21 01:00:00+02:00,235.0,3631.0,13.0,1484.0,6199.0,168.0,0.0,96.0,0.0,0.0,584.0
2020-09-21 02:00:00+02:00,234.0,3774.0,13.0,1534.0,6615.0,167.0,0.0,96.0,0.0,0.0,517.0
2020-09-21 03:00:00+02:00,234.0,3718.0,13.0,1528.0,6823.0,167.0,0.0,96.0,0.0,0.0,416.0
2020-09-21 04:00:00+02:00,238.0,3718.0,13.0,1507.0,7203.0,166.0,0.0,96.0,0.0,0.0,276.0
2020-09-21 05:00:00+02:00,246.0,3819.0,13.0,1533.0,7553.0,166.0,0.0,96.0,0.0,0.0,190.0
2020-09-21 06:00:00+02:00,249.0,4177.0,13.0,1571.0,8601.0,175.0,0.0,95.0,0.0,70.0,156.0
2020-09-21 07:00:00+02:00,249.0,4916.0,13.0,1651.0,10314.0,185.0,0.0,96.0,0.0,352.0,152.0
2020-09-21 08:00:00+02:00,248.0,4992.0,14.0,1630.0,10632.0,184.0,96.0,105.0,38.0,739.0,118.0
2020-09-21 09:00:00+02:00,246.0,4771.0,3.0,1534.0,10240.0,190.0,14.0,122.0,43.0,1131.0,38.0
2020-09-21 10:00:00+02:00,247.0,4322.0,0.0,1520.0,10090.0,190.0,0.0,121.0,5.0,1443.0,21.0
2020-09-21 11:00:00+02:00,248.0,4193.0,0.0,1510.0,9987.0,187.0,0.0,121.0,0.0,1633.0,32.0
2020-09-21 12:00:00+02:00,247.0,4224.0,0.0,1510.0,10223.0,186.0,0.0,116.0,0.0,1693.0,53.0
2020-09-21 13:00:00+02:00,248.0,4206.0,0.0,1510.0,10173.0,187.0,0.0,113.0,0.0,1604.0,67.0
2020-09-21 14:00:00+02:00,250.0,4046.0,0.0,1514.0,10191.0,180.0,0.0,114.0,0.0,1371.0,68.0
2020-09-21 15:00:00+02:00,247.0,4182.0,0.0,1512.0,10321.0,178.0,0.0,114.0,0.0,991.0,55.0
2020-09-21 16:00:00+02:00,246.0,3928.0,0.0,1511.0,10441.0,177.0,23.0,114.0,0.0,619.0,49.0
2020-09-21 17:00:00+02:00,248.0,4140.0,0.0,1515.0,10533.0,182.0,321.0,115.0,0.0,276.0,57.0
2020-09-21 18:00:00+02:00,247.0,4632.0,0.0,1549.0,10847.0,185.0,797.0,116.0,38.0,45.0,101.0
2020-09-21 19:00:00+02:00,246.0,4912.0,0.0,1603.0,11780.0,187.0,994.0,130.0,43.0,0.0,175.0
2020-09-21 20:00:00+02:00,249.0,4862.0,0.0,1593.0,11449.0,191.0,1020.0,143.0,43.0,0.0,268.0
2020-09-21 21:00:00+02:00,249.0,4504.0,0.0,1530.0,10216.0,193.0,781.0,132.0,5.0,0.0,418.0
2020-09-21 22:00:00+02:00,242.0,3620.0,0.0,1524.0,8797.0,192.0,219.0,100.0,0.0,0.0,605.0
2020-09-21 23:00:00+02:00,248.0,3377.0,0.0,1509.0,8223.0,178.0,0.0,98.0,0.0,0.0,825.0
2020-09-22 00:00:00+02:00,240.0,3542.0,0.0,1464.0,8377.0,166.0,0.0,97.0,0.0,0.0,1028.0
2020-09-22 01:00:00+02:00,236.0,3663.0,0.0,1435.0,8404.0,165.0,0.0,95.0,0.0,0.0,1178.0
2020-09-22 02:00:00+02:00,233.0,3509.0,0.0,1432.0,8356.0,165.0,0.0,95.0,0.0,0.0,1136.0
2020-09-22 03:00:00+02:00,235.0,3500.0,0.0,1431.0,8369.0,165.0,0.0,95.0,0.0,0.0,1062.0
2020-09-22 04:00:00+02:00,239.0,3561.0,0.0,1435.0,8399.0,166.0,0.0,96.0,0.0,0.0,951.0
2020-09-22 05:00:00+02:00,247.0,3694.0,0.0,1463.0,8591.0,166.0,0.0,96.0,0.0,0.0,788.0
2020-09-22 06:00:00+02:00,249.0,4257.0,0.0,1477.0,9699.0,181.0,0.0,97.0,0.0,64.0,696.0
2020-09-22 07:00:00+02:00,248.0,4931.0,0.0,1522.0,10788.0,189.0,0.0,97.0,0.0,315.0,709.0
2020-09-22 08:00:00+02:00,247.0,5046.0,0.0,1579.0,10906.0,188.0,67.0,116.0,38.0,672.0,571.0
2020-09-22 09:00:00+02:00,247.0,4925.0,0.0,1501.0,10848.0,185.0,10.0,126.0,43.0,1061.0,322.0
2020-09-22 10:00:00+02:00,247.0,4413.0,0.0,1494.0,10527.0,184.0,0.0,126.0,5.0,1351.0,203.0
2020-09-22 11:00:00+02:00,238.0,4016.0,0.0,1487.0,10493.0,186.0,0.0,128.0,0.0,1512.0,284.0
2020-09-22 12:00:00+02:00,246.0,4132.0,0.0,1498.0,10362.0,187.0,0.0,125.0,0.0,1567.0,541.0
2020-09-22 13:00:00+02:00,249.0,4029.0,0.0,1521.0,10281.0,187.0,0.0,119.0,0.0,1471.0,783.0
2020-09-22 14:00:00+02:00,249.0,3717.0,0.0,1520.0,10312.0,186.0,0.0,118.0,0.0,1251.0,934.0
2020-09-22 15:00:00+02:00,247.0,3766.0,0.0,1521.0,10452.0,187.0,0.0,107.0,0.0,978.0,948.0
2020-09-22 16:00:00+02:00,246.0,4232.0,0.0,1524.0,10323.0,186.0,62.0,106.0,0.0,648.0,913.0
2020-09-22 17:00:00+02:00,249.0,4823.0,0.0,1551.0,10481.0,186.0,282.0,109.0,0.0,298.0,773.0
2020-09-22 18:00:00+02:00,249.0,4977.0,0.0,1533.0,10648.0,185.0,531.0,125.0,0.0,51.0,903.0
2020-09-22 19:00:00+02:00,247.0,5119.0,0.0,1595.0,11218.0,186.0,845.0,147.0,38.0,0.0,1452.0
2020-09-22 20:00:00+02:00,247.0,4701.0,0.0,1547.0,10626.0,188.0,664.0,148.0,43.0,0.0,1919.0
2020-09-22 21:00:00+02:00,248.0,4108.0,0.0,1541.0,9525.0,187.0,627.0,135.0,5.0,0.0,2187.0
2020-09-22 22:00:00+02:00,248.0,3602.0,0.0,1502.0,8611.0,170.0,431.0,98.0,0.0,0.0,2275.0
2020-09-22 23:00:00+02:00,208.0,3550.0,0.0,1499.0,7760.0,170.0,16.0,97.0,0.0,0.0,2468.0
2020-09-23 00:00:00+02:00,192.0,3325.0,0.0,1469.0,7588.0,172.0,0.0,94.0,0.0,0.0,2418.0
2020-09-23 01:00:00+02:00,190.0,3392.0,0.0,1464.0,7614.0,164.0,0.0,94.0,0.0,0.0,2349.0
2020-09-23 02:00:00+02:00,189.0,3569.0,0.0,1464.0,7747.0,165.0,0.0,94.0,0.0,0.0,2211.0
2020-09-23 03:00:00+02:00,190.0,3741.0,0.0,1464.0,7752.0,164.0,0.0,94.0,0.0,0.0,1938.0
2020-09-23 04:00:00+02:00,194.0,4008.0,0.0,1465.0,7793.0,163.0,0.0,94.0,0.0,0.0,1784.0
2020-09-23 05:00:00+02:00,208.0,4107.0,0.0,1466.0,7859.0,163.0,0.0,94.0,0.0,0.0,1678.0
2020-09-23 06:00:00+02:00,221.0,4335.0,0.0,1504.0,8580.0,163.0,0.0,93.0,0.0,66.0,1612.0
2020-09-23 07:00:00+02:00,237.0,4621.0,0.0,1549.0,9794.0,177.0,0.0,92.0,0.0,339.0,1615.0
2020-09-23 08:00:00+02:00,229.0,4640.0,0.0,1543.0,10126.0,188.0,0.0,111.0,0.0,714.0,1346.0
2020-09-23 09:00:00+02:00,242.0,4585.0,0.0,1537.0,9919.0,187.0,0.0,122.0,0.0,1068.0,660.0
2020-09-23 10:00:00+02:00,248.0,4668.0,0.0,1532.0,9854.0,172.0,0.0,122.0,0.0,1343.0,379.0
2020-09-23 11:00:00+02:00,249.0,4557.0,0.0,1533.0,10005.0,170.0,0.0,111.0,0.0,1491.0,435.0
2020-09-23 12:00:00+02:00,247.0,4401.0,0.0,1590.0,9946.0,186.0,71.0,109.0,0.0,1528.0,598.0
2020-09-23 13:00:00+02:00,247.0,4188.0,0.0,1704.0,9968.0,185.0,312.0,100.0,0.0,1423.0,730.0
2020-09-23 14:00:00+02:00,247.0,3998.0,0.0,1751.0,10071.0,184.0,234.0,95.0,0.0,1177.0,777.0
2020-09-23 15:00:00+02:00,244.0,4505.0,0.0,1789.0,10075.0,184.0,217.0,94.0,0.0,858.0,768.0
2020-09-23 16:00:00+02:00,244.0,4683.0,0.0,1765.0,9962.0,184.0,77.0,95.0,0.0,519.0,686.0
2020-09-23 17:00:00+02:00,243.0,4667.0,0.0,1766.0,9808.0,184.0,253.0,103.0,0.0,219.0,538.0
2020-09-23 18:00:00+02:00,237.0,4775.0,0.0,1786.0,9942.0,184.0,348.0,120.0,38.0,33.0,691.0
2020-09-23 19:00:00+02:00,246.0,4962.0,0.0,1857.0,10841.0,184.0,479.0,135.0,43.0,0.0,1040.0
2020-09-23 20:00:00+02:00,247.0,4800.0,0.0,1806.0,9994.0,184.0,318.0,136.0,43.0,0.0,1443.0
2020-09-23 21:00:00+02:00,247.0,4178.0,0.0,1787.0,8857.0,169.0,51.0,126.0,5.0,0.0,1730.0
2020-09-23 22:00:00+02:00,245.0,3783.0,0.0,1774.0,7680.0,161.0,69.0,94.0,0.0,0.0,1680.0
2020-09-23 23:00:00+02:00,243.0,3717.0,0.0,1745.0,7315.0,161.0,0.0,89.0,0.0,0.0,1464.0
2020-09-24 00:00:00+02:00,236.0,3751.0,0.0,1735.0,7182.0,161.0,0.0,92.0,0.0,0.0,1391.0
2020-09-24 01:00:00+02:00,236.0,4017.0,0.0,1733.0,7197.0,161.0,0.0,93.0,0.0,0.0,1212.0
2020-09-24 02:00:00+02:00,234.0,4187.0,0.0,1739.0,7273.0,161.0,0.0,93.0,0.0,0.0,1035.0
2020-09-24 03:00:00+02:00,237.0,4310.0,0.0,1788.0,7506.0,161.0,0.0,93.0,0.0,0.0,1006.0
2020-09-24 04:00:00+02:00,239.0,4081.0,0.0,1727.0,7867.0,161.0,0.0,93.0,0.0,0.0,1129.0
2020-09-24 05:00:00+02:00,243.0,3941.0,0.0,1733.0,7887.0,161.0,0.0,93.0,0.0,0.0,1391.0
2020-09-24 06:00:00+02:00,246.0,3940.0,0.0,1800.0,8315.0,161.0,0.0,93.0,0.0,51.0,1528.0
2020-09-24 07:00:00+02:00,243.0,3779.0,0.0,1812.0,9486.0,171.0,147.0,93.0,0.0,252.0,1544.0
2020-09-24 08:00:00+02:00,244.0,3690.0,0.0,1810.0,10173.0,186.0,168.0,110.0,38.0,509.0,1279.0
2020-09-24 09:00:00+02:00,225.0,3803.0,0.0,1821.0,10361.0,186.0,167.0,120.0,43.0,763.0,760.0
2020-09-24 10:00:00+02:00,246.0,4046.0,0.0,1810.0,10406.0,185.0,62.0,121.0,5.0,992.0,598.0
2020-09-24 11:00:00+02:00,243.0,4444.0,0.0,1797.0,10336.0,184.0,0.0,121.0,0.0,1124.0,829.0
2020-09-24 12:00:00+02:00,247.0,4514.0,0.0,1777.0,10119.0,192.0,0.0,121.0,0.0,1187.0,1071.0
2020-09-24 13:00:00+02:00,246.0,4339.0,0.0,1790.0,10166.0,181.0,0.0,122.0,0.0,1160.0,1085.0
2020-09-24 14:00:00+02:00,240.0,4072.0,0.0,1832.0,10408.0,187.0,0.0,120.0,0.0,979.0,1040.0
2020-09-24 15:00:00+02:00,242.0,4390.0,0.0,1833.0,10330.0,187.0,0.0,120.0,0.0,728.0,934.0
2020-09-24 16:00:00+02:00,216.0,4597.0,0.0,1827.0,10317.0,187.0,0.0,99.0,0.0,426.0,821.0
2020-09-24 17:00:00+02:00,45.0,4627.0,0.0,1839.0,10651.0,187.0,47.0,97.0,0.0,180.0,607.0
2020-09-24 18:00:00+02:00,45.0,4566.0,0.0,1833.0,10701.0,188.0,104.0,110.0,38.0,29.0,612.0
2020-09-24 19:00:00+02:00,104.0,4839.0,0.0,1865.0,11163.0,187.0,309.0,124.0,43.0,0.0,683.0
2020-09-24 20:00:00+02:00,185.0,4711.0,0.0,1840.0,10866.0,184.0,348.0,137.0,43.0,0.0,715.0
2020-09-24 21:00:00+02:00,234.0,4206.0,0.0,1835.0,9951.0,186.0,194.0,132.0,5.0,0.0,693.0
2020-09-24 22:00:00+02:00,234.0,4017.0,0.0,1813.0,8839.0,175.0,0.0,98.0,0.0,0.0,646.0
2020-09-24 23:00:00+02:00,231.0,4151.0,0.0,1799.0,7514.0,165.0,0.0,94.0,0.0,0.0,560.0
2020-09-25 00:00:00+02:00,230.0,4163.0,0.0,1804.0,7101.0,165.0,0.0,92.0,0.0,0.0,535.0
2020-09-25 01:00:00+02:00,233.0,4144.0,0.0,1803.0,6743.0,165.0,0.0,92.0,0.0,0.0,631.0
2020-09-25 02:00:00+02:00,233.0,4357.0,0.0,1804.0,6757.0,165.0,0.0,92.0,0.0,0.0,748.0
2020-09-25 03:00:00+02:00,233.0,4293.0,0.0,1764.0,6779.0,165.0,0.0,92.0,0.0,0.0,1039.0
2020-09-25 04:00:00+02:00,235.0,4265.0,0.0,1752.0,6661.0,164.0,0.0,92.0,0.0,0.0,1503.0
2020-09-25 05:00:00+02:00,236.0,4203.0,0.0,1750.0,6463.0,167.0,0.0,94.0,0.0,0.0,2018.0
2020-09-25 06:00:00+02:00,234.0,4680.0,0.0,1814.0,6962.0,167.0,0.0,96.0,0.0,59.0,2328.0
2020-09-25 07:00:00+02:00,234.0,5357.0,0.0,1874.0,8176.0,178.0,0.0,94.0,0.0,237.0,2414.0
2020-09-25 08:00:00+02:00,235.0,5461.0,0.0,1882.0,8680.0,180.0,107.0,108.0,38.0,474.0,2143.0
2020-09-25 09:00:00+02:00,232.0,5407.0,0.0,1859.0,8952.0,175.0,423.0,118.0,43.0,767.0,1738.0
2020-09-25 10:00:00+02:00,234.0,5237.0,0.0,1800.0,8662.0,168.0,321.0,108.0,43.0,986.0,1836.0
2020-09-25 11:00:00+02:00,233.0,5147.0,0.0,1807.0,8713.0,161.0,411.0,100.0,5.0,1066.0,2166.0
2020-09-25 12:00:00+02:00,235.0,5081.0,0.0,1812.0,8757.0,159.0,453.0,97.0,0.0,1083.0,2391.0
2020-09-25 13:00:00+02:00,236.0,5067.0,0.0,1817.0,8831.0,160.0,645.0,97.0,0.0,938.0,2469.0
2020-09-25 14:00:00+02:00,233.0,4921.0,0.0,1794.0,9042.0,158.0,371.0,98.0,0.0,744.0,2652.0
2020-09-25 15:00:00+02:00,231.0,4899.0,0.0,1792.0,9055.0,184.0,358.0,98.0,0.0,497.0,2704.0
2020-09-25 16:00:00+02:00,233.0,5051.0,0.0,1811.0,8313.0,186.0,572.0,99.0,0.0,309.0,2399.0
2020-09-25 17:00:00+02:00,238.0,5006.0,0.0,1818.0,8971.0,185.0,157.0,99.0,0.0,131.0,2117.0
2020-09-25 18:00:00+02:00,237.0,4936.0,0.0,1820.0,9234.0,176.0,75.0,111.0,25.0,20.0,1867.0
2020-09-25 19:00:00+02:00,238.0,4947.0,0.0,1833.0,9656.0,177.0,455.0,127.0,29.0,0.0,1681.0
2020-09-25 20:00:00+02:00,243.0,5007.0,0.0,1842.0,9312.0,187.0,234.0,129.0,29.0,0.0,1341.0
2020-09-25 21:00:00+02:00,242.0,4993.0,0.0,1845.0,8499.0,178.0,9.0,121.0,4.0,0.0,1145.0
2020-09-25 22:00:00+02:00,240.0,4719.0,0.0,1773.0,7417.0,165.0,0.0,115.0,0.0,0.0,1017.0
2020-09-25 23:00:00+02:00,240.0,4705.0,0.0,1791.0,6859.0,165.0,0.0,112.0,0.0,0.0,854.0
2020-09-26 00:00:00+02:00,240.0,4115.0,0.0,1795.0,6145.0,166.0,0.0,91.0,0.0,0.0,782.0
2020-09-26 01:00:00+02:00,257.0,3838.0,0.0,1778.0,6554.0,167.0,0.0,91.0,0.0,0.0,747.0
2020-09-26 02:00:00+02:00,266.0,3857.0,0.0,1771.0,6610.0,167.0,0.0,90.0,0.0,0.0,764.0
2020-09-26 03:00:00+02:00,264.0,3961.0,0.0,1779.0,6353.0,167.0,0.0,91.0,0.0,0.0,778.0
2020-09-26 04:00:00+02:00,263.0,4010.0,0.0,1784.0,6289.0,164.0,0.0,90.0,0.0,0.0,930.0
2020-09-26 05:00:00+02:00,273.0,3897.0,0.0,1774.0,6303.0,163.0,0.0,91.0,0.0,0.0,1110.0
2020-09-26 06:00:00+02:00,283.0,3698.0,0.0,1722.0,6126.0,164.0,0.0,91.0,0.0,29.0,1291.0
2020-09-26 07:00:00+02:00,283.0,4399.0,0.0,1754.0,6276.0,164.0,0.0,92.0,0.0,137.0,1598.0
2020-09-26 08:00:00+02:00,281.0,4803.0,0.0,1809.0,6582.0,165.0,0.0,93.0,38.0,280.0,1880.0
2020-09-26 09:00:00+02:00,282.0,5001.0,0.0,1855.0,6990.0,165.0,31.0,113.0,43.0,451.0,1992.0
2020-09-26 10:00:00+02:00,285.0,4970.0,0.0,1838.0,7042.0,164.0,5.0,123.0,43.0,611.0,2306.0
2020-09-26 11:00:00+02:00,289.0,4832.0,0.0,1794.0,6797.0,165.0,0.0,119.0,5.0,707.0,2763.0
2020-09-26 12:00:00+02:00,290.0,4617.0,0.0,1757.0,6521.0,164.0,0.0,100.0,0.0,696.0,3151.0
2020-09-26 13:00:00+02:00,290.0,4264.0,0.0,1752.0,6480.0,163.0,0.0,100.0,0.0,731.0,3310.0
2020-09-26 14:00:00+02:00,290.0,4072.0,0.0,1762.0,6410.0,163.0,0.0,105.0,0.0,651.0,3509.0
2020-09-26 15:00:00+02:00,287.0,3954.0,0.0,1755.0,6410.0,163.0,99.0,106.0,0.0,462.0,3495.0
2020-09-26 16:00:00+02:00,287.0,4058.0,0.0,1759.0,6337.0,164.0,208.0,115.0,0.0,281.0,3111.0
2020-09-26 17:00:00+02:00,288.0,4199.0,0.0,1760.0,6339.0,164.0,303.0,129.0,0.0,123.0,2842.0
2020-09-26 18:00:00+02:00,289.0,4342.0,2.0,1781.0,6588.0,163.0,244.0,127.0,0.0,19.0,2581.0
2020-09-26 19:00:00+02:00,287.0,4619.0,7.0,1794.0,6751.0,164.0,247.0,131.0,38.0,0.0,2073.0
2020-09-26 20:00:00+02:00,286.0,4585.0,9.0,1788.0,6629.0,164.0,149.0,125.0,43.0,0.0,1733.0
2020-09-26 21:00:00+02:00,290.0,4460.0,9.0,1765.0,6403.0,165.0,17.0,116.0,5.0,0.0,1264.0
2020-09-26 22:00:00+02:00,284.0,4313.0,9.0,1740.0,6234.0,166.0,0.0,100.0,0.0,0.0,993.0
2020-09-26 23:00:00+02:00,277.0,3939.0,9.0,1757.0,6319.0,165.0,0.0,97.0,0.0,0.0,791.0
2020-09-27 00:00:00+02:00,266.0,3218.0,10.0,1725.0,6215.0,166.0,0.0,97.0,0.0,0.0,814.0
2020-09-27 01:00:00+02:00,264.0,3036.0,9.0,1749.0,6411.0,169.0,0.0,97.0,0.0,0.0,861.0
2020-09-27 02:00:00+02:00,263.0,2930.0,9.0,1729.0,6197.0,169.0,0.0,97.0,0.0,0.0,1038.0
2020-09-27 03:00:00+02:00,264.0,2843.0,9.0,1723.0,6102.0,170.0,0.0,98.0,0.0,0.0,1214.0
2020-09-27 04:00:00+02:00,264.0,2850.0,9.0,1726.0,6091.0,174.0,0.0,97.0,0.0,0.0,1370.0
2020-09-27 05:00:00+02:00,274.0,2739.0,9.0,1762.0,6140.0,179.0,0.0,98.0,0.0,0.0,1437.0
2020-09-27 06:00:00+02:00,276.0,2558.0,10.0,1767.0,6251.0,181.0,0.0,99.0,0.0,27.0,1541.0
2020-09-27 07:00:00+02:00,277.0,2880.0,10.0,1779.0,6386.0,178.0,0.0,102.0,0.0,125.0,1582.0
2020-09-27 08:00:00+02:00,276.0,3063.0,10.0,1786.0,6565.0,172.0,0.0,130.0,0.0,249.0,1554.0
2020-09-27 09:00:00+02:00,275.0,3031.0,10.0,1832.0,6730.0,171.0,0.0,130.0,0.0,405.0,1542.0
2020-09-27 10:00:00+02:00,276.0,3064.0,10.0,1788.0,6832.0,171.0,0.0,127.0,0.0,545.0,1585.0
2020-09-27 11:00:00+02:00,277.0,3224.0,10.0,1855.0,6894.0,171.0,154.0,111.0,0.0,627.0,1569.0
2020-09-27 12:00:00+02:00,277.0,3359.0,10.0,1848.0,6662.0,174.0,85.0,112.0,0.0,668.0,1682.0
2020-09-27 13:00:00+02:00,276.0,3295.0,10.0,1848.0,6661.0,173.0,0.0,106.0,0.0,620.0,1742.0
2020-09-27 14:00:00+02:00,277.0,3286.0,10.0,1845.0,6812.0,172.0,0.0,101.0,0.0,547.0,1808.0
2020-09-27 15:00:00+02:00,276.0,3314.0,10.0,1845.0,6658.0,170.0,193.0,99.0,0.0,412.0,1618.0
2020-09-27 16:00:00+02:00,276.0,3088.0,10.0,1840.0,6826.0,170.0,246.0,107.0,0.0,272.0,1679.0
