,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-07-23 17:00:00+02:00,142.0,244.0,912.0,0.0,18.0,22.0,1872.0,56.0,13.0,429.0,16.0,9.0
2020-07-23 17:15:00+02:00,140.0,247.0,932.0,0.0,18.0,22.0,1872.0,56.0,13.0,389.0,16.0,12.0
2020-07-23 17:30:00+02:00,143.0,244.0,981.0,0.0,18.0,22.0,1872.0,56.0,13.0,338.0,16.0,10.0
2020-07-23 17:45:00+02:00,144.0,240.0,996.0,0.0,18.0,22.0,1871.0,56.0,13.0,288.0,16.0,6.0
2020-07-23 18:00:00+02:00,140.0,229.0,912.0,0.0,17.0,22.0,1872.0,58.0,11.0,236.0,16.0,3.0
2020-07-23 18:15:00+02:00,142.0,225.0,930.0,0.0,18.0,22.0,1873.0,58.0,12.0,187.0,18.0,3.0
2020-07-23 18:30:00+02:00,141.0,236.0,986.0,0.0,18.0,22.0,1873.0,58.0,12.0,138.0,19.0,2.0
2020-07-23 18:45:00+02:00,142.0,245.0,1035.0,0.0,18.0,22.0,1872.0,58.0,12.0,95.0,17.0,1.0
2020-07-23 19:00:00+02:00,143.0,233.0,982.0,0.0,18.0,22.0,1873.0,55.0,11.0,64.0,17.0,0.0
2020-07-23 19:15:00+02:00,144.0,235.0,1000.0,0.0,18.0,22.0,1873.0,55.0,12.0,44.0,17.0,1.0
2020-07-23 19:30:00+02:00,144.0,237.0,1008.0,0.0,17.0,22.0,1873.0,55.0,12.0,29.0,18.0,1.0
2020-07-23 19:45:00+02:00,142.0,235.0,1005.0,0.0,18.0,22.0,1873.0,49.0,12.0,17.0,18.0,0.0
2020-07-23 20:00:00+02:00,142.0,242.0,1009.0,0.0,17.0,22.0,1873.0,47.0,12.0,7.0,17.0,0.0
2020-07-23 20:15:00+02:00,140.0,245.0,1004.0,0.0,17.0,22.0,1873.0,47.0,12.0,1.0,17.0,4.0
2020-07-23 20:30:00+02:00,138.0,227.0,1020.0,0.0,15.0,22.0,1872.0,47.0,12.0,0.0,17.0,2.0
2020-07-23 20:45:00+02:00,135.0,244.0,1026.0,0.0,16.0,22.0,1872.0,47.0,12.0,0.0,18.0,1.0
2020-07-23 21:00:00+02:00,136.0,255.0,1107.0,0.0,18.0,22.0,1872.0,47.0,12.0,0.0,17.0,1.0
2020-07-23 21:15:00+02:00,139.0,258.0,1118.0,0.0,18.0,22.0,1872.0,47.0,12.0,0.0,18.0,1.0
2020-07-23 21:30:00+02:00,141.0,249.0,1045.0,0.0,17.0,22.0,1872.0,47.0,12.0,0.0,17.0,1.0
2020-07-23 21:45:00+02:00,140.0,239.0,988.0,0.0,18.0,23.0,1874.0,47.0,11.0,0.0,16.0,1.0
2020-07-23 22:00:00+02:00,139.0,249.0,1162.0,0.0,17.0,23.0,1873.0,47.0,12.0,0.0,16.0,1.0
2020-07-23 22:15:00+02:00,141.0,261.0,1154.0,0.0,17.0,23.0,1873.0,47.0,12.0,0.0,17.0,1.0
2020-07-23 22:30:00+02:00,140.0,263.0,1101.0,0.0,17.0,23.0,1873.0,47.0,12.0,0.0,17.0,1.0
2020-07-23 22:45:00+02:00,141.0,261.0,1059.0,0.0,17.0,23.0,1874.0,47.0,12.0,0.0,16.0,1.0
2020-07-23 23:00:00+02:00,139.0,252.0,1160.0,0.0,17.0,23.0,1873.0,46.0,12.0,0.0,17.0,1.0
2020-07-23 23:15:00+02:00,142.0,250.0,1126.0,0.0,18.0,23.0,1873.0,46.0,12.0,0.0,16.0,1.0
2020-07-23 23:30:00+02:00,142.0,237.0,1089.0,0.0,17.0,23.0,1874.0,46.0,12.0,0.0,15.0,1.0
2020-07-23 23:45:00+02:00,142.0,231.0,1054.0,0.0,17.0,23.0,1875.0,46.0,12.0,0.0,17.0,1.0
2020-07-24 00:00:00+02:00,142.0,236.0,1124.0,0.0,17.0,23.0,1873.0,44.0,12.0,0.0,18.0,1.0
2020-07-24 00:15:00+02:00,140.0,251.0,1076.0,0.0,17.0,23.0,1874.0,44.0,12.0,0.0,17.0,2.0
2020-07-24 00:30:00+02:00,143.0,246.0,1064.0,0.0,17.0,23.0,1875.0,44.0,12.0,0.0,16.0,5.0
2020-07-24 00:45:00+02:00,143.0,249.0,1006.0,0.0,17.0,23.0,1876.0,44.0,11.0,0.0,15.0,17.0
2020-07-24 01:00:00+02:00,138.0,253.0,1096.0,0.0,17.0,23.0,1876.0,41.0,12.0,0.0,16.0,30.0
2020-07-24 01:15:00+02:00,140.0,250.0,1065.0,0.0,17.0,23.0,1876.0,41.0,12.0,0.0,17.0,27.0
2020-07-24 01:30:00+02:00,142.0,236.0,1051.0,0.0,17.0,23.0,1877.0,41.0,11.0,0.0,18.0,24.0
2020-07-24 01:45:00+02:00,142.0,231.0,1032.0,0.0,17.0,23.0,1878.0,41.0,11.0,0.0,17.0,19.0
2020-07-24 02:00:00+02:00,142.0,245.0,1055.0,0.0,17.0,23.0,1876.0,40.0,11.0,0.0,16.0,14.0
2020-07-24 02:15:00+02:00,144.0,241.0,1057.0,0.0,17.0,23.0,1876.0,40.0,11.0,0.0,18.0,10.0
2020-07-24 02:30:00+02:00,138.0,243.0,1044.0,0.0,17.0,23.0,1873.0,40.0,9.0,0.0,17.0,5.0
2020-07-24 02:45:00+02:00,130.0,229.0,1102.0,0.0,17.0,23.0,1628.0,40.0,9.0,0.0,17.0,3.0
2020-07-24 03:00:00+02:00,114.0,251.0,1161.0,0.0,17.0,23.0,1629.0,41.0,8.0,0.0,17.0,1.0
2020-07-24 03:15:00+02:00,99.0,259.0,1164.0,0.0,17.0,23.0,1630.0,41.0,8.0,0.0,16.0,1.0
2020-07-24 03:30:00+02:00,90.0,258.0,1193.0,0.0,17.0,23.0,1630.0,41.0,8.0,0.0,17.0,1.0
2020-07-24 03:45:00+02:00,93.0,253.0,1191.0,0.0,17.0,23.0,1630.0,41.0,8.0,0.0,17.0,0.0
2020-07-24 04:00:00+02:00,94.0,253.0,1158.0,0.0,17.0,23.0,1630.0,40.0,8.0,0.0,18.0,0.0
2020-07-24 04:15:00+02:00,91.0,255.0,1134.0,0.0,17.0,23.0,1630.0,40.0,8.0,0.0,17.0,1.0
2020-07-24 04:30:00+02:00,90.0,251.0,1157.0,0.0,17.0,23.0,1630.0,40.0,8.0,0.0,16.0,1.0
2020-07-24 04:45:00+02:00,95.0,248.0,1154.0,0.0,17.0,23.0,1630.0,40.0,9.0,0.0,16.0,1.0
2020-07-24 05:00:00+02:00,94.0,242.0,1174.0,0.0,17.0,23.0,1630.0,48.0,9.0,1.0,16.0,2.0
2020-07-24 05:15:00+02:00,99.0,247.0,1134.0,0.0,17.0,23.0,1630.0,48.0,9.0,5.0,16.0,2.0
2020-07-24 05:30:00+02:00,106.0,254.0,1147.0,0.0,17.0,23.0,1630.0,48.0,9.0,15.0,16.0,3.0
2020-07-24 05:45:00+02:00,112.0,258.0,1205.0,0.0,16.0,23.0,1631.0,48.0,9.0,28.0,16.0,6.0
2020-07-24 06:00:00+02:00,115.0,250.0,1054.0,0.0,16.0,23.0,1632.0,48.0,10.0,42.0,15.0,5.0
2020-07-24 06:15:00+02:00,127.0,230.0,1118.0,0.0,16.0,23.0,1633.0,48.0,11.0,56.0,15.0,2.0
2020-07-24 06:30:00+02:00,135.0,237.0,1168.0,0.0,16.0,23.0,1632.0,48.0,11.0,78.0,16.0,3.0
2020-07-24 06:45:00+02:00,140.0,248.0,1215.0,0.0,16.0,23.0,1631.0,48.0,11.0,115.0,17.0,3.0
2020-07-24 07:00:00+02:00,138.0,234.0,1038.0,0.0,16.0,23.0,1631.0,50.0,11.0,155.0,16.0,2.0
2020-07-24 07:15:00+02:00,140.0,212.0,1091.0,0.0,16.0,23.0,1633.0,50.0,12.0,201.0,17.0,1.0
2020-07-24 07:30:00+02:00,141.0,226.0,1105.0,0.0,16.0,23.0,1634.0,50.0,12.0,252.0,17.0,0.0
2020-07-24 07:45:00+02:00,140.0,246.0,1108.0,0.0,16.0,23.0,1633.0,50.0,12.0,308.0,17.0,0.0
2020-07-24 08:00:00+02:00,134.0,232.0,1071.0,0.0,16.0,23.0,1634.0,51.0,12.0,362.0,16.0,0.0
2020-07-24 08:15:00+02:00,139.0,225.0,1091.0,0.0,16.0,23.0,1634.0,51.0,13.0,403.0,16.0,1.0
2020-07-24 08:30:00+02:00,137.0,239.0,1099.0,0.0,16.0,23.0,1635.0,51.0,13.0,461.0,15.0,0.0
2020-07-24 08:45:00+02:00,139.0,240.0,1100.0,0.0,16.0,23.0,1636.0,51.0,13.0,505.0,16.0,1.0
2020-07-24 09:00:00+02:00,143.0,231.0,1100.0,0.0,16.0,23.0,1635.0,57.0,13.0,547.0,16.0,2.0
2020-07-24 09:15:00+02:00,142.0,232.0,1100.0,0.0,16.0,23.0,1632.0,57.0,13.0,579.0,16.0,3.0
2020-07-24 09:30:00+02:00,144.0,243.0,1096.0,0.0,16.0,23.0,1630.0,57.0,13.0,613.0,16.0,3.0
2020-07-24 09:45:00+02:00,143.0,245.0,1099.0,0.0,16.0,23.0,1630.0,57.0,13.0,649.0,15.0,4.0
2020-07-24 10:00:00+02:00,142.0,230.0,1096.0,0.0,16.0,23.0,1630.0,52.0,12.0,679.0,17.0,4.0
2020-07-24 10:15:00+02:00,142.0,233.0,1100.0,0.0,16.0,23.0,1629.0,52.0,12.0,696.0,16.0,5.0
2020-07-24 10:30:00+02:00,144.0,242.0,1090.0,0.0,16.0,23.0,1628.0,52.0,12.0,716.0,16.0,8.0
2020-07-24 10:45:00+02:00,146.0,247.0,1091.0,0.0,16.0,23.0,1628.0,52.0,12.0,716.0,17.0,9.0
2020-07-24 11:00:00+02:00,146.0,234.0,1098.0,0.0,16.0,23.0,1627.0,52.0,13.0,730.0,15.0,9.0
2020-07-24 11:15:00+02:00,144.0,226.0,1119.0,0.0,16.0,23.0,1628.0,52.0,13.0,734.0,16.0,11.0
2020-07-24 11:30:00+02:00,145.0,238.0,1118.0,0.0,16.0,23.0,1630.0,52.0,13.0,740.0,15.0,13.0
2020-07-24 11:45:00+02:00,145.0,230.0,1113.0,0.0,16.0,23.0,1629.0,55.0,13.0,739.0,16.0,23.0
2020-07-24 12:00:00+02:00,146.0,233.0,1122.0,0.0,17.0,23.0,1628.0,52.0,13.0,720.0,15.0,28.0
2020-07-24 12:15:00+02:00,145.0,226.0,1097.0,0.0,16.0,23.0,1629.0,52.0,13.0,718.0,15.0,23.0
2020-07-24 12:30:00+02:00,144.0,237.0,1096.0,0.0,17.0,22.0,1629.0,52.0,14.0,729.0,15.0,17.0
2020-07-24 12:45:00+02:00,144.0,237.0,1089.0,0.0,17.0,22.0,1629.0,52.0,14.0,729.0,16.0,51.0
2020-07-24 13:00:00+02:00,143.0,242.0,1082.0,0.0,17.0,22.0,1630.0,55.0,14.0,709.0,15.0,127.0
2020-07-24 13:15:00+02:00,143.0,229.0,1075.0,0.0,17.0,22.0,1630.0,55.0,14.0,695.0,15.0,124.0
2020-07-24 13:30:00+02:00,142.0,219.0,1086.0,0.0,16.0,22.0,1629.0,55.0,14.0,716.0,16.0,49.0
2020-07-24 13:45:00+02:00,142.0,220.0,1056.0,0.0,16.0,22.0,1628.0,55.0,14.0,712.0,17.0,32.0
2020-07-24 14:00:00+02:00,143.0,217.0,1041.0,0.0,17.0,22.0,1627.0,53.0,14.0,700.0,16.0,32.0
2020-07-24 14:15:00+02:00,143.0,232.0,1043.0,0.0,17.0,22.0,1628.0,53.0,14.0,687.0,16.0,30.0
2020-07-24 14:30:00+02:00,140.0,232.0,1072.0,0.0,16.0,22.0,1626.0,53.0,14.0,661.0,15.0,28.0
2020-07-24 14:45:00+02:00,139.0,234.0,1075.0,0.0,16.0,22.0,1625.0,53.0,14.0,624.0,16.0,30.0
2020-07-24 15:00:00+02:00,139.0,234.0,1047.0,0.0,16.0,22.0,1627.0,52.0,13.0,581.0,15.0,27.0
2020-07-24 15:15:00+02:00,141.0,230.0,1066.0,0.0,16.0,22.0,1629.0,52.0,13.0,531.0,16.0,19.0
2020-07-24 15:30:00+02:00,143.0,239.0,1096.0,0.0,16.0,22.0,1630.0,52.0,14.0,475.0,16.0,16.0
2020-07-24 15:45:00+02:00,143.0,234.0,1090.0,0.0,16.0,22.0,1628.0,52.0,14.0,442.0,16.0,21.0
2020-07-24 16:00:00+02:00,139.0,222.0,1071.0,0.0,16.0,22.0,1628.0,52.0,14.0,408.0,16.0,27.0
2020-07-24 16:15:00+02:00,140.0,220.0,1087.0,0.0,16.0,22.0,1628.0,52.0,14.0,368.0,16.0,36.0
2020-07-24 16:30:00+02:00,141.0,238.0,1082.0,0.0,16.0,21.0,1629.0,52.0,15.0,335.0,16.0,47.0
2020-07-24 16:45:00+02:00,144.0,240.0,1082.0,0.0,16.0,21.0,1630.0,52.0,15.0,304.0,16.0,50.0
2020-07-24 17:00:00+02:00,142.0,222.0,1009.0,0.0,10.0,21.0,1628.0,48.0,13.0,267.0,16.0,44.0
2020-07-24 17:15:00+02:00,141.0,223.0,1020.0,0.0,16.0,21.0,1628.0,48.0,13.0,226.0,16.0,39.0
2020-07-24 17:30:00+02:00,142.0,236.0,1028.0,0.0,16.0,21.0,1628.0,48.0,12.0,194.0,17.0,31.0
2020-07-24 17:45:00+02:00,141.0,237.0,1070.0,0.0,16.0,21.0,1629.0,48.0,13.0,164.0,16.0,25.0
2020-07-24 18:00:00+02:00,142.0,216.0,975.0,0.0,16.0,21.0,1630.0,45.0,12.0,127.0,17.0,22.0
2020-07-24 18:15:00+02:00,142.0,194.0,1002.0,0.0,16.0,21.0,1628.0,45.0,13.0,100.0,17.0,22.0
2020-07-24 18:30:00+02:00,143.0,213.0,1063.0,0.0,16.0,21.0,1629.0,45.0,13.0,80.0,16.0,11.0
2020-07-24 18:45:00+02:00,143.0,232.0,1089.0,0.0,16.0,21.0,1629.0,45.0,13.0,64.0,16.0,13.0
2020-07-24 19:00:00+02:00,144.0,219.0,1024.0,0.0,16.0,21.0,1631.0,45.0,13.0,49.0,17.0,21.0
2020-07-24 19:15:00+02:00,144.0,221.0,1027.0,0.0,16.0,22.0,1631.0,45.0,13.0,34.0,17.0,24.0
2020-07-24 19:30:00+02:00,145.0,217.0,1079.0,0.0,16.0,22.0,1631.0,45.0,13.0,21.0,17.0,27.0
2020-07-24 19:45:00+02:00,145.0,221.0,1087.0,0.0,16.0,22.0,1631.0,39.0,13.0,10.0,17.0,32.0
2020-07-24 20:00:00+02:00,141.0,262.0,1096.0,0.0,16.0,22.0,1629.0,39.0,13.0,2.0,17.0,32.0
2020-07-24 20:15:00+02:00,144.0,262.0,1018.0,0.0,16.0,22.0,1629.0,39.0,12.0,0.0,18.0,28.0
2020-07-24 20:30:00+02:00,143.0,256.0,1025.0,0.0,16.0,22.0,1629.0,39.0,12.0,0.0,17.0,27.0
2020-07-24 20:45:00+02:00,144.0,261.0,1067.0,0.0,16.0,22.0,1629.0,39.0,12.0,0.0,18.0,29.0
2020-07-24 21:00:00+02:00,144.0,290.0,1109.0,0.0,16.0,22.0,1630.0,39.0,12.0,0.0,17.0,26.0
2020-07-24 21:15:00+02:00,141.0,310.0,1105.0,0.0,16.0,22.0,1629.0,39.0,12.0,0.0,17.0,31.0
2020-07-24 21:30:00+02:00,143.0,308.0,1088.0,0.0,16.0,22.0,1630.0,39.0,12.0,0.0,16.0,35.0
2020-07-24 21:45:00+02:00,143.0,300.0,1010.0,0.0,16.0,22.0,1630.0,39.0,12.0,0.0,18.0,47.0
2020-07-24 22:00:00+02:00,144.0,316.0,1068.0,0.0,16.0,22.0,1630.0,39.0,12.0,0.0,18.0,47.0
2020-07-24 22:15:00+02:00,145.0,340.0,1065.0,0.0,14.0,22.0,1630.0,39.0,12.0,0.0,19.0,43.0
2020-07-24 22:30:00+02:00,144.0,328.0,1032.0,0.0,13.0,22.0,1630.0,39.0,11.0,0.0,18.0,33.0
2020-07-24 22:45:00+02:00,145.0,309.0,987.0,0.0,15.0,22.0,1630.0,39.0,11.0,0.0,16.0,22.0
2020-07-24 23:00:00+02:00,144.0,299.0,1131.0,0.0,16.0,22.0,1629.0,38.0,12.0,0.0,16.0,24.0
2020-07-24 23:15:00+02:00,143.0,343.0,1123.0,0.0,16.0,22.0,1629.0,38.0,12.0,0.0,17.0,28.0
2020-07-24 23:30:00+02:00,142.0,377.0,1083.0,0.0,16.0,22.0,1629.0,38.0,12.0,0.0,17.0,20.0
2020-07-24 23:45:00+02:00,141.0,380.0,995.0,0.0,16.0,22.0,1630.0,38.0,12.0,0.0,16.0,23.0
2020-07-25 00:00:00+02:00,140.0,373.0,1003.0,0.0,16.0,22.0,1630.0,39.0,12.0,0.0,14.0,17.0
2020-07-25 00:15:00+02:00,141.0,376.0,997.0,0.0,16.0,22.0,1633.0,39.0,12.0,0.0,14.0,11.0
2020-07-25 00:30:00+02:00,142.0,368.0,970.0,0.0,16.0,22.0,1632.0,39.0,12.0,0.0,14.0,10.0
2020-07-25 00:45:00+02:00,144.0,363.0,934.0,0.0,16.0,22.0,1632.0,39.0,12.0,0.0,14.0,13.0
2020-07-25 01:00:00+02:00,141.0,391.0,1009.0,0.0,16.0,22.0,1632.0,40.0,12.0,0.0,14.0,13.0
2020-07-25 01:15:00+02:00,137.0,378.0,1004.0,0.0,16.0,22.0,1633.0,40.0,12.0,0.0,14.0,8.0
2020-07-25 01:30:00+02:00,132.0,371.0,948.0,0.0,16.0,22.0,1633.0,40.0,12.0,0.0,14.0,8.0
2020-07-25 01:45:00+02:00,130.0,367.0,937.0,0.0,16.0,22.0,1632.0,40.0,11.0,0.0,15.0,15.0
2020-07-25 02:00:00+02:00,128.0,391.0,938.0,0.0,16.0,22.0,1631.0,39.0,11.0,0.0,14.0,20.0
2020-07-25 02:15:00+02:00,122.0,377.0,956.0,0.0,16.0,22.0,1632.0,39.0,11.0,0.0,14.0,21.0
2020-07-25 02:30:00+02:00,109.0,351.0,955.0,0.0,16.0,22.0,1632.0,39.0,10.0,0.0,14.0,24.0
2020-07-25 02:45:00+02:00,107.0,323.0,943.0,0.0,16.0,22.0,1632.0,39.0,10.0,0.0,14.0,22.0
2020-07-25 03:00:00+02:00,100.0,335.0,942.0,0.0,16.0,22.0,1633.0,40.0,9.0,0.0,14.0,26.0
2020-07-25 03:15:00+02:00,91.0,337.0,941.0,0.0,16.0,22.0,1633.0,40.0,9.0,0.0,15.0,24.0
2020-07-25 03:30:00+02:00,85.0,324.0,951.0,0.0,16.0,22.0,1633.0,40.0,9.0,0.0,14.0,24.0
2020-07-25 03:45:00+02:00,84.0,327.0,936.0,0.0,16.0,22.0,1633.0,40.0,9.0,0.0,15.0,23.0
2020-07-25 04:00:00+02:00,87.0,356.0,937.0,0.0,16.0,22.0,1633.0,39.0,8.0,0.0,14.0,25.0
2020-07-25 04:15:00+02:00,90.0,361.0,961.0,0.0,16.0,22.0,1634.0,39.0,8.0,0.0,13.0,24.0
2020-07-25 04:30:00+02:00,90.0,351.0,953.0,0.0,16.0,22.0,1634.0,39.0,8.0,0.0,13.0,23.0
2020-07-25 04:45:00+02:00,91.0,341.0,957.0,0.0,16.0,22.0,1634.0,39.0,8.0,0.0,13.0,24.0
2020-07-25 05:00:00+02:00,91.0,368.0,980.0,0.0,16.0,22.0,1635.0,47.0,8.0,0.0,14.0,27.0
2020-07-25 05:15:00+02:00,108.0,365.0,945.0,0.0,16.0,22.0,1635.0,47.0,7.0,2.0,13.0,31.0
2020-07-25 05:30:00+02:00,108.0,363.0,933.0,0.0,16.0,22.0,1635.0,47.0,7.0,5.0,14.0,33.0
2020-07-25 05:45:00+02:00,114.0,364.0,927.0,0.0,16.0,22.0,1635.0,47.0,7.0,10.0,14.0,34.0
2020-07-25 06:00:00+02:00,115.0,339.0,917.0,0.0,16.0,22.0,1635.0,51.0,8.0,16.0,15.0,27.0
2020-07-25 06:15:00+02:00,114.0,359.0,932.0,0.0,16.0,22.0,1635.0,51.0,9.0,22.0,15.0,20.0
2020-07-25 06:30:00+02:00,120.0,379.0,962.0,0.0,16.0,22.0,1634.0,51.0,10.0,30.0,15.0,18.0
2020-07-25 06:45:00+02:00,128.0,400.0,969.0,0.0,16.0,22.0,1635.0,51.0,11.0,39.0,14.0,20.0
2020-07-25 07:00:00+02:00,138.0,379.0,923.0,0.0,16.0,22.0,1633.0,53.0,12.0,47.0,14.0,22.0
2020-07-25 07:15:00+02:00,147.0,387.0,944.0,0.0,16.0,22.0,1633.0,53.0,13.0,55.0,15.0,26.0
2020-07-25 07:30:00+02:00,155.0,406.0,951.0,0.0,16.0,22.0,1634.0,53.0,15.0,70.0,14.0,34.0
2020-07-25 07:45:00+02:00,160.0,409.0,986.0,0.0,16.0,22.0,1634.0,53.0,15.0,84.0,14.0,33.0
2020-07-25 08:00:00+02:00,162.0,399.0,939.0,0.0,16.0,22.0,1633.0,53.0,15.0,93.0,13.0,29.0
2020-07-25 08:15:00+02:00,163.0,402.0,989.0,0.0,16.0,22.0,1636.0,53.0,15.0,108.0,14.0,26.0
2020-07-25 08:30:00+02:00,162.0,408.0,1041.0,0.0,16.0,22.0,1634.0,53.0,16.0,118.0,14.0,23.0
2020-07-25 08:45:00+02:00,160.0,416.0,1075.0,0.0,16.0,22.0,1635.0,53.0,16.0,132.0,14.0,24.0
2020-07-25 09:00:00+02:00,162.0,411.0,973.0,0.0,16.0,22.0,1636.0,56.0,16.0,146.0,14.0,26.0
2020-07-25 09:15:00+02:00,162.0,411.0,974.0,0.0,17.0,22.0,1636.0,56.0,16.0,153.0,14.0,24.0
2020-07-25 09:30:00+02:00,161.0,422.0,1023.0,0.0,17.0,22.0,1635.0,56.0,16.0,166.0,14.0,22.0
2020-07-25 09:45:00+02:00,162.0,429.0,1017.0,0.0,17.0,22.0,1635.0,56.0,16.0,182.0,14.0,22.0
2020-07-25 10:00:00+02:00,163.0,425.0,963.0,0.0,17.0,22.0,1635.0,49.0,16.0,191.0,14.0,21.0
2020-07-25 10:15:00+02:00,161.0,423.0,948.0,0.0,17.0,22.0,1634.0,49.0,15.0,202.0,14.0,20.0
2020-07-25 10:30:00+02:00,161.0,427.0,973.0,0.0,17.0,22.0,1633.0,49.0,15.0,201.0,13.0,22.0
2020-07-25 10:45:00+02:00,160.0,428.0,1009.0,0.0,17.0,22.0,1634.0,49.0,15.0,212.0,14.0,26.0
2020-07-25 11:00:00+02:00,162.0,431.0,1034.0,0.0,17.0,22.0,1632.0,44.0,15.0,245.0,13.0,30.0
2020-07-25 11:15:00+02:00,163.0,431.0,1019.0,0.0,17.0,22.0,1631.0,44.0,15.0,261.0,13.0,30.0
2020-07-25 11:30:00+02:00,160.0,432.0,1030.0,0.0,17.0,22.0,1631.0,44.0,15.0,282.0,12.0,24.0
2020-07-25 11:45:00+02:00,160.0,432.0,1021.0,0.0,18.0,22.0,1631.0,47.0,15.0,288.0,12.0,22.0
2020-07-25 12:00:00+02:00,158.0,435.0,1015.0,0.0,18.0,22.0,1628.0,49.0,15.0,301.0,13.0,24.0
2020-07-25 12:15:00+02:00,157.0,429.0,955.0,0.0,18.0,22.0,1628.0,49.0,15.0,323.0,14.0,27.0
2020-07-25 12:30:00+02:00,159.0,429.0,930.0,0.0,18.0,22.0,1630.0,49.0,15.0,321.0,13.0,24.0
2020-07-25 12:45:00+02:00,159.0,406.0,922.0,0.0,18.0,22.0,1630.0,49.0,15.0,332.0,12.0,21.0
2020-07-25 13:00:00+02:00,159.0,420.0,979.0,0.0,18.0,22.0,1628.0,52.0,16.0,347.0,12.0,17.0
2020-07-25 13:15:00+02:00,159.0,428.0,955.0,0.0,18.0,22.0,1628.0,52.0,16.0,345.0,13.0,14.0
2020-07-25 13:30:00+02:00,160.0,397.0,918.0,0.0,18.0,22.0,1631.0,51.0,15.0,360.0,13.0,15.0
2020-07-25 13:45:00+02:00,161.0,377.0,919.0,0.0,18.0,22.0,1629.0,51.0,15.0,353.0,13.0,12.0
2020-07-25 14:00:00+02:00,161.0,386.0,922.0,0.0,18.0,22.0,1627.0,52.0,15.0,342.0,12.0,9.0
2020-07-25 14:15:00+02:00,162.0,418.0,925.0,0.0,17.0,22.0,1629.0,52.0,15.0,319.0,12.0,5.0
2020-07-25 14:30:00+02:00,161.0,398.0,921.0,0.0,17.0,22.0,1632.0,52.0,15.0,329.0,12.0,3.0
2020-07-25 14:45:00+02:00,162.0,403.0,919.0,0.0,17.0,22.0,1632.0,52.0,16.0,338.0,13.0,3.0
2020-07-25 15:00:00+02:00,154.0,405.0,902.0,0.0,17.0,22.0,1633.0,50.0,14.0,343.0,14.0,4.0
2020-07-25 15:15:00+02:00,156.0,403.0,906.0,0.0,17.0,22.0,1633.0,50.0,15.0,359.0,13.0,4.0
2020-07-25 15:30:00+02:00,158.0,402.0,887.0,0.0,18.0,22.0,1633.0,50.0,16.0,353.0,13.0,15.0
2020-07-25 15:45:00+02:00,161.0,392.0,912.0,0.0,18.0,22.0,1633.0,50.0,16.0,333.0,13.0,16.0
2020-07-25 16:00:00+02:00,158.0,383.0,909.0,0.0,18.0,22.0,1633.0,50.0,16.0,305.0,12.0,12.0
2020-07-25 16:15:00+02:00,154.0,393.0,912.0,0.0,18.0,22.0,1634.0,50.0,16.0,291.0,12.0,8.0
2020-07-25 16:30:00+02:00,142.0,400.0,922.0,0.0,18.0,22.0,1634.0,50.0,16.0,266.0,13.0,5.0
2020-07-25 16:45:00+02:00,150.0,404.0,925.0,0.0,18.0,22.0,1634.0,50.0,16.0,245.0,13.0,3.0
2020-07-25 17:00:00+02:00,153.0,403.0,911.0,0.0,18.0,22.0,1634.0,50.0,16.0,234.0,13.0,9.0
2020-07-25 17:15:00+02:00,153.0,387.0,921.0,0.0,18.0,22.0,1634.0,50.0,16.0,209.0,15.0,10.0
2020-07-25 17:30:00+02:00,156.0,385.0,919.0,0.0,17.0,22.0,1634.0,50.0,16.0,179.0,14.0,8.0
2020-07-25 17:45:00+02:00,159.0,377.0,925.0,0.0,18.0,22.0,1634.0,50.0,16.0,159.0,13.0,23.0
2020-07-25 18:00:00+02:00,157.0,359.0,868.0,0.0,18.0,22.0,1636.0,45.0,16.0,146.0,13.0,27.0
2020-07-25 18:15:00+02:00,159.0,360.0,893.0,0.0,18.0,22.0,1635.0,45.0,15.0,120.0,13.0,26.0
2020-07-25 18:30:00+02:00,157.0,370.0,918.0,0.0,18.0,22.0,1635.0,45.0,15.0,97.0,13.0,25.0
2020-07-25 18:45:00+02:00,159.0,382.0,932.0,0.0,18.0,22.0,1636.0,45.0,16.0,81.0,13.0,19.0
2020-07-25 19:00:00+02:00,159.0,355.0,925.0,0.0,18.0,22.0,1637.0,45.0,15.0,64.0,14.0,14.0
2020-07-25 19:15:00+02:00,157.0,341.0,939.0,0.0,18.0,22.0,1637.0,45.0,15.0,45.0,15.0,11.0
2020-07-25 19:30:00+02:00,159.0,353.0,954.0,0.0,18.0,22.0,1637.0,45.0,15.0,31.0,15.0,8.0
2020-07-25 19:45:00+02:00,158.0,358.0,956.0,0.0,18.0,22.0,1637.0,39.0,15.0,17.0,16.0,8.0
2020-07-25 20:00:00+02:00,159.0,341.0,945.0,0.0,18.0,22.0,1638.0,39.0,15.0,7.0,15.0,6.0
2020-07-25 20:15:00+02:00,154.0,341.0,954.0,0.0,17.0,22.0,1637.0,39.0,15.0,1.0,15.0,3.0
2020-07-25 20:30:00+02:00,159.0,360.0,965.0,0.0,18.0,22.0,1637.0,39.0,16.0,0.0,14.0,2.0
2020-07-25 20:45:00+02:00,159.0,404.0,964.0,0.0,18.0,22.0,1638.0,39.0,16.0,0.0,15.0,0.0
