,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-07-20 16:00:00+01:00,348.0,3161.0,0.0,49.0,254.0,38.0,23.0,389.0,6.0,413.0
2020-07-20 17:00:00+01:00,354.0,3156.0,0.0,927.0,271.0,203.0,24.0,307.0,8.0,501.0
2020-07-20 18:00:00+01:00,358.0,3351.0,0.0,1454.0,563.0,199.0,24.0,195.0,0.0,576.0
2020-07-20 19:00:00+01:00,351.0,3318.0,0.0,1369.0,492.0,205.0,24.0,72.0,14.0,639.0
2020-07-20 20:00:00+01:00,347.0,3271.0,0.0,771.0,494.0,275.0,23.0,8.0,15.0,708.0
2020-07-20 21:00:00+01:00,356.0,3451.0,0.0,766.0,512.0,263.0,24.0,0.0,7.0,716.0
2020-07-20 22:00:00+01:00,362.0,3224.0,0.0,19.0,196.0,33.0,24.0,0.0,9.0,713.0
2020-07-20 23:00:00+01:00,362.0,2635.0,0.0,0.0,158.0,0.0,24.0,0.0,7.0,747.0
2020-07-21 00:00:00+01:00,366.0,2374.0,0.0,0.0,59.0,1.0,24.0,0.0,1.0,785.0
2020-07-21 01:00:00+01:00,363.0,1977.0,0.0,0.0,17.0,12.0,21.0,0.0,0.0,689.0
2020-07-21 02:00:00+01:00,354.0,1952.0,0.0,0.0,17.0,11.0,20.0,0.0,6.0,727.0
2020-07-21 03:00:00+01:00,352.0,1961.0,0.0,0.0,15.0,0.0,20.0,0.0,7.0,878.0
2020-07-21 04:00:00+01:00,356.0,1985.0,0.0,0.0,14.0,0.0,20.0,0.0,10.0,1310.0
2020-07-21 05:00:00+01:00,352.0,2525.0,0.0,0.0,15.0,1.0,18.0,0.0,2.0,1504.0
2020-07-21 06:00:00+01:00,351.0,2953.0,0.0,0.0,15.0,31.0,20.0,2.0,1.0,1371.0
2020-07-21 07:00:00+01:00,352.0,3515.0,0.0,12.0,304.0,32.0,19.0,38.0,2.0,979.0
2020-07-21 08:00:00+01:00,351.0,3260.0,0.0,0.0,257.0,54.0,20.0,143.0,1.0,817.0
2020-07-21 09:00:00+01:00,328.0,3325.0,0.0,0.0,332.0,54.0,19.0,258.0,5.0,927.0
2020-07-21 10:00:00+01:00,332.0,3213.0,0.0,0.0,441.0,92.0,19.0,342.0,2.0,1274.0
2020-07-21 11:00:00+01:00,337.0,3462.0,0.0,10.0,291.0,50.0,20.0,416.0,0.0,889.0
2020-07-21 12:00:00+01:00,339.0,3434.0,0.0,346.0,286.0,105.0,20.0,458.0,1.0,655.0
2020-07-21 13:00:00+01:00,341.0,3287.0,0.0,381.0,201.0,98.0,18.0,473.0,5.0,1005.0
2020-07-21 14:00:00+01:00,340.0,2982.0,0.0,2.0,56.0,33.0,20.0,469.0,9.0,1842.0
2020-07-21 15:00:00+01:00,359.0,3277.0,0.0,0.0,75.0,31.0,20.0,409.0,6.0,2200.0
2020-07-21 16:00:00+01:00,359.0,3469.0,0.0,0.0,73.0,31.0,20.0,323.0,8.0,1889.0
2020-07-21 17:00:00+01:00,352.0,3456.0,0.0,527.0,126.0,53.0,20.0,235.0,6.0,1081.0
2020-07-21 18:00:00+01:00,347.0,3457.0,0.0,1081.0,237.0,801.0,20.0,165.0,0.0,382.0
2020-07-21 19:00:00+01:00,354.0,3413.0,0.0,1183.0,300.0,389.0,21.0,68.0,1.0,122.0
2020-07-21 20:00:00+01:00,351.0,3367.0,0.0,732.0,164.0,464.0,20.0,8.0,0.0,74.0
2020-07-21 21:00:00+01:00,338.0,3471.0,0.0,1255.0,581.0,432.0,20.0,0.0,0.0,98.0
2020-07-21 22:00:00+01:00,344.0,3427.0,44.0,134.0,75.0,209.0,20.0,0.0,0.0,109.0
2020-07-21 23:00:00+01:00,360.0,3223.0,100.0,120.0,39.0,274.0,20.0,0.0,0.0,145.0
2020-07-22 00:00:00+01:00,361.0,2508.0,165.0,0.0,20.0,269.0,19.0,0.0,0.0,234.0
2020-07-22 01:00:00+01:00,353.0,2387.0,248.0,0.0,18.0,234.0,20.0,0.0,0.0,354.0
2020-07-22 02:00:00+01:00,348.0,2366.0,285.0,0.0,19.0,2.0,19.0,0.0,1.0,545.0
2020-07-22 03:00:00+01:00,342.0,2276.0,180.0,0.0,18.0,0.0,17.0,0.0,0.0,718.0
2020-07-22 04:00:00+01:00,341.0,2298.0,110.0,0.0,16.0,0.0,19.0,0.0,0.0,733.0
2020-07-22 05:00:00+01:00,349.0,2605.0,117.0,0.0,16.0,11.0,19.0,0.0,0.0,506.0
2020-07-22 06:00:00+01:00,351.0,2963.0,251.0,0.0,109.0,43.0,19.0,2.0,0.0,279.0
2020-07-22 07:00:00+01:00,349.0,3516.0,288.0,159.0,120.0,43.0,19.0,54.0,0.0,191.0
2020-07-22 08:00:00+01:00,344.0,3533.0,287.0,864.0,265.0,140.0,19.0,188.0,0.0,90.0
2020-07-22 09:00:00+01:00,346.0,3431.0,286.0,1109.0,385.0,209.0,19.0,327.0,0.0,36.0
2020-07-22 10:00:00+01:00,350.0,3472.0,286.0,1056.0,408.0,399.0,19.0,434.0,1.0,14.0
2020-07-22 11:00:00+01:00,356.0,3524.0,286.0,1218.0,415.0,426.0,19.0,500.0,1.0,28.0
2020-07-22 12:00:00+01:00,355.0,3392.0,286.0,1340.0,334.0,349.0,20.0,536.0,1.0,81.0
2020-07-22 13:00:00+01:00,351.0,3448.0,286.0,1024.0,367.0,365.0,20.0,551.0,1.0,175.0
2020-07-22 14:00:00+01:00,338.0,3400.0,286.0,608.0,333.0,162.0,20.0,548.0,1.0,313.0
2020-07-22 15:00:00+01:00,336.0,3447.0,287.0,492.0,216.0,143.0,20.0,519.0,0.0,457.0
2020-07-22 16:00:00+01:00,336.0,3391.0,203.0,91.0,170.0,51.0,20.0,467.0,0.0,656.0
2020-07-22 17:00:00+01:00,339.0,3434.0,255.0,863.0,174.0,420.0,20.0,372.0,0.0,821.0
2020-07-22 18:00:00+01:00,344.0,3479.0,287.0,1333.0,325.0,786.0,20.0,243.0,0.0,976.0
2020-07-22 19:00:00+01:00,346.0,3530.0,287.0,1016.0,606.0,523.0,20.0,92.0,0.0,988.0
2020-07-22 20:00:00+01:00,350.0,3410.0,288.0,546.0,683.0,579.0,20.0,10.0,0.0,917.0
2020-07-22 21:00:00+01:00,351.0,3472.0,288.0,283.0,567.0,476.0,19.0,0.0,0.0,998.0
2020-07-22 22:00:00+01:00,349.0,3355.0,221.0,1.0,222.0,68.0,19.0,0.0,0.0,966.0
2020-07-22 23:00:00+01:00,350.0,3007.0,285.0,0.0,206.0,143.0,20.0,0.0,0.0,830.0
2020-07-23 00:00:00+01:00,350.0,2524.0,162.0,0.0,197.0,64.0,19.0,0.0,0.0,746.0
2020-07-23 01:00:00+01:00,338.0,2387.0,258.0,0.0,195.0,64.0,20.0,0.0,0.0,617.0
2020-07-23 02:00:00+01:00,333.0,2462.0,161.0,0.0,72.0,64.0,20.0,0.0,0.0,489.0
2020-07-23 03:00:00+01:00,319.0,2496.0,161.0,0.0,27.0,64.0,19.0,0.0,0.0,409.0
2020-07-23 04:00:00+01:00,332.0,2472.0,160.0,0.0,21.0,82.0,19.0,0.0,0.0,380.0
2020-07-23 05:00:00+01:00,317.0,2674.0,221.0,0.0,20.0,82.0,20.0,0.0,0.0,326.0
2020-07-23 06:00:00+01:00,308.0,2831.0,287.0,1.0,23.0,64.0,18.0,2.0,0.0,269.0
2020-07-23 07:00:00+01:00,313.0,3564.0,288.0,62.0,111.0,385.0,19.0,47.0,0.0,197.0
2020-07-23 08:00:00+01:00,322.0,3496.0,288.0,61.0,114.0,178.0,20.0,165.0,0.0,155.0
2020-07-23 09:00:00+01:00,314.0,3477.0,288.0,76.0,211.0,317.0,20.0,325.0,0.0,108.0
2020-07-23 10:00:00+01:00,310.0,3521.0,288.0,340.0,857.0,291.0,20.0,454.0,0.0,90.0
2020-07-23 11:00:00+01:00,322.0,3478.0,288.0,1074.0,889.0,280.0,20.0,522.0,0.0,79.0
2020-07-23 12:00:00+01:00,331.0,3418.0,288.0,949.0,741.0,232.0,20.0,553.0,1.0,162.0
2020-07-23 13:00:00+01:00,339.0,3408.0,288.0,385.0,747.0,183.0,21.0,559.0,3.0,407.0
2020-07-23 14:00:00+01:00,331.0,3351.0,287.0,9.0,565.0,95.0,20.0,556.0,5.0,675.0
2020-07-23 15:00:00+01:00,317.0,3442.0,247.0,0.0,410.0,32.0,20.0,531.0,14.0,1012.0
2020-07-23 16:00:00+01:00,324.0,3280.0,112.0,58.0,131.0,32.0,20.0,476.0,17.0,1327.0
2020-07-23 17:00:00+01:00,338.0,3506.0,106.0,61.0,607.0,34.0,20.0,384.0,17.0,1542.0
2020-07-23 18:00:00+01:00,333.0,3519.0,209.0,232.0,805.0,158.0,21.0,251.0,17.0,1739.0
2020-07-23 19:00:00+01:00,343.0,3540.0,280.0,8.0,580.0,60.0,21.0,94.0,15.0,1971.0
2020-07-23 20:00:00+01:00,356.0,3408.0,196.0,0.0,148.0,99.0,21.0,11.0,17.0,2004.0
2020-07-23 21:00:00+01:00,356.0,3411.0,102.0,0.0,130.0,24.0,20.0,0.0,17.0,2032.0
2020-07-23 22:00:00+01:00,342.0,3198.0,102.0,0.0,137.0,0.0,21.0,0.0,17.0,1909.0
2020-07-23 23:00:00+01:00,350.0,2650.0,31.0,0.0,132.0,0.0,20.0,0.0,17.0,1857.0
2020-07-24 00:00:00+01:00,357.0,2109.0,0.0,0.0,40.0,0.0,20.0,0.0,17.0,1835.0
2020-07-24 01:00:00+01:00,359.0,1813.0,0.0,0.0,17.0,0.0,21.0,0.0,17.0,1822.0
2020-07-24 02:00:00+01:00,363.0,1928.0,0.0,0.0,16.0,0.0,20.0,0.0,17.0,1861.0
2020-07-24 03:00:00+01:00,362.0,1722.0,0.0,0.0,16.0,0.0,18.0,0.0,17.0,1871.0
2020-07-24 04:00:00+01:00,368.0,1946.0,0.0,0.0,17.0,0.0,20.0,0.0,17.0,1834.0
2020-07-24 05:00:00+01:00,365.0,2144.0,0.0,0.0,16.0,0.0,20.0,0.0,17.0,1787.0
2020-07-24 06:00:00+01:00,359.0,2554.0,0.0,0.0,14.0,1.0,20.0,2.0,17.0,1616.0
2020-07-24 07:00:00+01:00,359.0,3085.0,0.0,144.0,46.0,108.0,17.0,61.0,17.0,1346.0
2020-07-24 08:00:00+01:00,363.0,3288.0,0.0,102.0,96.0,137.0,20.0,216.0,17.0,1078.0
2020-07-24 09:00:00+01:00,363.0,3117.0,0.0,80.0,225.0,240.0,20.0,366.0,17.0,834.0
2020-07-24 10:00:00+01:00,370.0,3039.0,0.0,0.0,170.0,276.0,20.0,474.0,17.0,707.0
2020-07-24 11:00:00+01:00,370.0,3132.0,0.0,0.0,239.0,231.0,20.0,542.0,17.0,671.0
2020-07-24 12:00:00+01:00,370.0,3167.0,0.0,148.0,168.0,286.0,20.0,571.0,17.0,684.0
2020-07-24 13:00:00+01:00,368.0,3201.0,0.0,34.0,172.0,41.0,20.0,577.0,17.0,734.0
2020-07-24 14:00:00+01:00,365.0,2997.0,0.0,0.0,84.0,31.0,20.0,564.0,17.0,899.0
2020-07-24 15:00:00+01:00,366.0,3028.0,0.0,36.0,160.0,42.0,19.0,538.0,17.0,1137.0
2020-07-24 16:00:00+01:00,369.0,2904.0,0.0,0.0,269.0,33.0,18.0,487.0,17.0,1332.0
2020-07-24 17:00:00+01:00,372.0,2682.0,0.0,0.0,293.0,32.0,17.0,397.0,17.0,1520.0
2020-07-24 18:00:00+01:00,371.0,2785.0,0.0,0.0,452.0,44.0,18.0,264.0,17.0,1715.0
2020-07-24 19:00:00+01:00,369.0,2779.0,0.0,0.0,654.0,53.0,17.0,99.0,17.0,1870.0
2020-07-24 20:00:00+01:00,369.0,2743.0,0.0,0.0,856.0,125.0,18.0,11.0,17.0,2001.0
2020-07-24 21:00:00+01:00,365.0,2692.0,0.0,0.0,953.0,95.0,18.0,0.0,17.0,2059.0
2020-07-24 22:00:00+01:00,362.0,2391.0,0.0,0.0,499.0,32.0,18.0,0.0,17.0,1948.0
2020-07-24 23:00:00+01:00,362.0,2164.0,0.0,0.0,398.0,0.0,18.0,0.0,17.0,1846.0
2020-07-25 00:00:00+01:00,362.0,1971.0,0.0,0.0,80.0,0.0,18.0,0.0,17.0,1652.0
2020-07-25 01:00:00+01:00,356.0,1710.0,0.0,0.0,18.0,0.0,18.0,0.0,17.0,1532.0
2020-07-25 02:00:00+01:00,352.0,1702.0,0.0,0.0,84.0,0.0,16.0,0.0,17.0,1463.0
2020-07-25 03:00:00+01:00,358.0,1735.0,0.0,0.0,115.0,0.0,16.0,0.0,17.0,1476.0
2020-07-25 04:00:00+01:00,357.0,1861.0,0.0,0.0,21.0,0.0,15.0,0.0,17.0,1361.0
2020-07-25 05:00:00+01:00,355.0,1871.0,0.0,0.0,17.0,25.0,12.0,0.0,17.0,1307.0
2020-07-25 06:00:00+01:00,346.0,2037.0,0.0,0.0,16.0,31.0,11.0,3.0,17.0,1192.0
2020-07-25 07:00:00+01:00,349.0,2222.0,0.0,0.0,55.0,31.0,10.0,61.0,17.0,954.0
2020-07-25 08:00:00+01:00,355.0,2106.0,0.0,0.0,43.0,154.0,12.0,212.0,17.0,810.0
2020-07-25 09:00:00+01:00,355.0,2172.0,0.0,0.0,153.0,101.0,12.0,359.0,17.0,734.0
2020-07-25 10:00:00+01:00,350.0,2182.0,0.0,0.0,152.0,99.0,12.0,472.0,14.0,728.0
2020-07-25 11:00:00+01:00,356.0,2082.0,0.0,0.0,188.0,91.0,12.0,541.0,16.0,740.0
2020-07-25 12:00:00+01:00,352.0,2033.0,0.0,0.0,185.0,318.0,12.0,572.0,16.0,812.0
2020-07-25 13:00:00+01:00,340.0,1916.0,0.0,0.0,192.0,80.0,12.0,580.0,17.0,1042.0
2020-07-25 14:00:00+01:00,338.0,1731.0,0.0,0.0,186.0,0.0,12.0,574.0,17.0,1252.0
2020-07-25 15:00:00+01:00,358.0,1639.0,0.0,0.0,184.0,0.0,9.0,548.0,17.0,1471.0
2020-07-25 16:00:00+01:00,351.0,1818.0,0.0,0.0,186.0,0.0,4.0,491.0,17.0,1719.0
2020-07-25 17:00:00+01:00,357.0,2024.0,0.0,0.0,67.0,2.0,9.0,397.0,16.0,1894.0
2020-07-25 18:00:00+01:00,357.0,2115.0,0.0,0.0,211.0,4.0,12.0,258.0,16.0,2067.0
2020-07-25 19:00:00+01:00,346.0,2050.0,0.0,0.0,280.0,234.0,12.0,95.0,12.0,2222.0
2020-07-25 20:00:00+01:00,340.0,2055.0,0.0,0.0,569.0,303.0,12.0,9.0,7.0,2337.0
2020-07-25 21:00:00+01:00,332.0,2065.0,0.0,0.0,483.0,377.0,11.0,0.0,8.0,2398.0
2020-07-25 22:00:00+01:00,331.0,2078.0,0.0,0.0,183.0,41.0,11.0,0.0,9.0,2169.0
2020-07-25 23:00:00+01:00,326.0,2072.0,0.0,253.0,181.0,544.0,10.0,0.0,8.0,2004.0
2020-07-26 00:00:00+01:00,318.0,1699.0,0.0,0.0,136.0,19.0,11.0,0.0,7.0,1914.0
2020-07-26 01:00:00+01:00,333.0,1627.0,0.0,0.0,92.0,0.0,11.0,0.0,6.0,1788.0
2020-07-26 02:00:00+01:00,337.0,1690.0,0.0,0.0,23.0,0.0,12.0,0.0,7.0,1697.0
2020-07-26 03:00:00+01:00,333.0,1650.0,0.0,0.0,16.0,0.0,10.0,0.0,7.0,1644.0
2020-07-26 04:00:00+01:00,339.0,1806.0,0.0,0.0,15.0,0.0,10.0,0.0,6.0,1469.0
2020-07-26 05:00:00+01:00,333.0,1824.0,0.0,0.0,15.0,0.0,11.0,0.0,8.0,1395.0
2020-07-26 06:00:00+01:00,344.0,1969.0,0.0,0.0,19.0,0.0,12.0,2.0,8.0,1329.0
2020-07-26 07:00:00+01:00,343.0,1882.0,0.0,0.0,34.0,0.0,10.0,58.0,7.0,1201.0
2020-07-26 08:00:00+01:00,344.0,1955.0,0.0,0.0,38.0,9.0,12.0,201.0,8.0,1022.0
2020-07-26 09:00:00+01:00,340.0,2038.0,0.0,0.0,24.0,9.0,11.0,349.0,6.0,762.0
2020-07-26 10:00:00+01:00,334.0,1843.0,0.0,0.0,25.0,33.0,12.0,458.0,6.0,538.0
2020-07-26 11:00:00+01:00,341.0,1766.0,0.0,0.0,18.0,12.0,10.0,531.0,10.0,420.0
2020-07-26 12:00:00+01:00,344.0,2046.0,0.0,0.0,17.0,25.0,12.0,563.0,11.0,370.0
2020-07-26 13:00:00+01:00,349.0,1976.0,0.0,0.0,14.0,84.0,14.0,571.0,13.0,360.0
2020-07-26 14:00:00+01:00,338.0,2088.0,0.0,0.0,14.0,0.0,15.0,561.0,11.0,369.0
2020-07-26 15:00:00+01:00,351.0,1877.0,0.0,0.0,63.0,6.0,15.0,529.0,12.0,458.0
2020-07-26 16:00:00+01:00,348.0,1926.0,0.0,0.0,96.0,38.0,15.0,466.0,13.0,594.0
2020-07-26 17:00:00+01:00,336.0,2022.0,0.0,6.0,201.0,38.0,15.0,373.0,14.0,715.0
2020-07-26 18:00:00+01:00,341.0,2164.0,0.0,291.0,669.0,70.0,15.0,238.0,16.0,731.0
2020-07-26 19:00:00+01:00,351.0,2406.0,0.0,513.0,610.0,88.0,14.0,85.0,17.0,696.0
2020-07-26 20:00:00+01:00,354.0,2431.0,0.0,1310.0,807.0,539.0,15.0,8.0,17.0,707.0
2020-07-26 21:00:00+01:00,337.0,2456.0,0.0,1551.0,1132.0,892.0,15.0,0.0,17.0,839.0
2020-07-26 22:00:00+01:00,334.0,2400.0,0.0,1490.0,1071.0,930.0,16.0,0.0,16.0,919.0
2020-07-26 23:00:00+01:00,347.0,2378.0,0.0,534.0,908.0,125.0,16.0,0.0,15.0,900.0
2020-07-27 00:00:00+01:00,349.0,2185.0,0.0,64.0,229.0,77.0,15.0,0.0,15.0,900.0
2020-07-27 01:00:00+01:00,347.0,2041.0,0.0,26.0,34.0,1.0,14.0,0.0,17.0,953.0
2020-07-27 02:00:00+01:00,348.0,2038.0,3.0,0.0,18.0,0.0,13.0,0.0,15.0,898.0
2020-07-27 03:00:00+01:00,352.0,2050.0,0.0,0.0,18.0,0.0,14.0,0.0,13.0,876.0
2020-07-27 04:00:00+01:00,349.0,2069.0,8.0,34.0,19.0,0.0,14.0,0.0,8.0,881.0
2020-07-27 05:00:00+01:00,350.0,2429.0,0.0,145.0,74.0,69.0,14.0,0.0,10.0,837.0
2020-07-27 06:00:00+01:00,347.0,2894.0,0.0,172.0,384.0,247.0,14.0,2.0,12.0,801.0
2020-07-27 07:00:00+01:00,346.0,3281.0,21.0,1092.0,512.0,504.0,14.0,50.0,12.0,727.0
2020-07-27 08:00:00+01:00,346.0,3360.0,87.0,569.0,383.0,362.0,16.0,185.0,12.0,623.0
2020-07-27 09:00:00+01:00,345.0,3382.0,0.0,895.0,439.0,341.0,15.0,327.0,11.0,548.0
2020-07-27 10:00:00+01:00,339.0,3435.0,0.0,1229.0,589.0,295.0,16.0,439.0,9.0,531.0
2020-07-27 11:00:00+01:00,351.0,3539.0,37.0,1235.0,774.0,142.0,17.0,509.0,5.0,558.0
2020-07-27 12:00:00+01:00,361.0,3410.0,40.0,988.0,711.0,95.0,16.0,551.0,7.0,619.0
2020-07-27 13:00:00+01:00,358.0,3273.0,81.0,174.0,671.0,44.0,16.0,557.0,9.0,709.0
2020-07-27 14:00:00+01:00,351.0,3360.0,137.0,29.0,380.0,0.0,17.0,548.0,10.0,930.0
2020-07-27 15:00:00+01:00,356.0,3328.0,177.0,5.0,238.0,0.0,17.0,517.0,10.0,1166.0
2020-07-27 16:00:00+01:00,355.0,3226.0,202.0,71.0,250.0,0.0,16.0,470.0,9.0,1459.0
2020-07-27 17:00:00+01:00,355.0,3386.0,185.0,9.0,302.0,1.0,17.0,377.0,8.0,1681.0
2020-07-27 18:00:00+01:00,357.0,3496.0,189.0,192.0,490.0,41.0,20.0,237.0,10.0,1785.0
2020-07-27 19:00:00+01:00,361.0,3362.0,195.0,1.0,408.0,50.0,23.0,84.0,7.0,1863.0
2020-07-27 20:00:00+01:00,349.0,3493.0,189.0,115.0,910.0,116.0,23.0,8.0,8.0,1877.0
2020-07-27 21:00:00+01:00,343.0,3326.0,200.0,118.0,954.0,99.0,23.0,0.0,8.0,1958.0
2020-07-27 22:00:00+01:00,340.0,2686.0,240.0,0.0,467.0,31.0,23.0,0.0,10.0,1939.0
2020-07-27 23:00:00+01:00,340.0,2661.0,293.0,0.0,444.0,31.0,24.0,0.0,10.0,1863.0
2020-07-28 00:00:00+01:00,338.0,1802.0,295.0,0.0,282.0,1.0,24.0,0.0,5.0,1818.0
2020-07-28 01:00:00+01:00,333.0,1873.0,289.0,0.0,61.0,0.0,23.0,0.0,6.0,1730.0
2020-07-28 02:00:00+01:00,331.0,1936.0,229.0,0.0,18.0,0.0,23.0,0.0,7.0,1707.0
2020-07-28 03:00:00+01:00,332.0,1964.0,0.0,81.0,18.0,0.0,23.0,0.0,12.0,1684.0
2020-07-28 04:00:00+01:00,335.0,2028.0,20.0,92.0,17.0,0.0,22.0,0.0,14.0,1654.0
2020-07-28 05:00:00+01:00,332.0,2310.0,154.0,0.0,17.0,1.0,21.0,0.0,11.0,1625.0
2020-07-28 06:00:00+01:00,331.0,2720.0,291.0,7.0,54.0,12.0,23.0,1.0,13.0,1456.0
2020-07-28 07:00:00+01:00,323.0,3094.0,287.0,693.0,434.0,108.0,23.0,28.0,16.0,1229.0
2020-07-28 08:00:00+01:00,319.0,3332.0,286.0,781.0,638.0,174.0,23.0,110.0,12.0,995.0
2020-07-28 09:00:00+01:00,327.0,3230.0,285.0,609.0,608.0,255.0,24.0,275.0,9.0,834.0
2020-07-28 10:00:00+01:00,322.0,3163.0,285.0,801.0,697.0,117.0,24.0,451.0,7.0,717.0
2020-07-28 11:00:00+01:00,317.0,3194.0,289.0,783.0,752.0,85.0,24.0,538.0,10.0,686.0
2020-07-28 12:00:00+01:00,320.0,3045.0,288.0,664.0,720.0,55.0,25.0,573.0,14.0,717.0
2020-07-28 13:00:00+01:00,324.0,3061.0,289.0,38.0,561.0,31.0,24.0,584.0,16.0,773.0
2020-07-28 14:00:00+01:00,319.0,3086.0,290.0,0.0,290.0,31.0,24.0,578.0,17.0,802.0
2020-07-28 15:00:00+01:00,335.0,3036.0,288.0,0.0,163.0,31.0,24.0,554.0,17.0,883.0
2020-07-28 16:00:00+01:00,336.0,3047.0,287.0,0.0,186.0,31.0,24.0,495.0,17.0,965.0
2020-07-28 17:00:00+01:00,336.0,3214.0,288.0,0.0,222.0,31.0,24.0,394.0,17.0,973.0
2020-07-28 18:00:00+01:00,336.0,3242.0,288.0,1.0,630.0,32.0,24.0,259.0,17.0,936.0
2020-07-28 19:00:00+01:00,333.0,3283.0,287.0,74.0,820.0,116.0,24.0,93.0,17.0,882.0
2020-07-28 20:00:00+01:00,342.0,3231.0,292.0,413.0,868.0,266.0,23.0,9.0,17.0,842.0
2020-07-28 21:00:00+01:00,339.0,3261.0,295.0,779.0,929.0,243.0,24.0,0.0,17.0,822.0
2020-07-28 22:00:00+01:00,350.0,3106.0,295.0,201.0,564.0,35.0,23.0,0.0,17.0,747.0
2020-07-28 23:00:00+01:00,352.0,2682.0,260.0,45.0,434.0,12.0,24.0,0.0,17.0,684.0
2020-07-29 00:00:00+01:00,353.0,2090.0,210.0,0.0,197.0,0.0,24.0,0.0,17.0,660.0
2020-07-29 01:00:00+01:00,351.0,1979.0,160.0,0.0,97.0,0.0,24.0,0.0,16.0,719.0
2020-07-29 02:00:00+01:00,351.0,2121.0,160.0,0.0,30.0,0.0,24.0,0.0,10.0,936.0
2020-07-29 03:00:00+01:00,352.0,1908.0,160.0,0.0,17.0,0.0,23.0,0.0,0.0,1184.0
2020-07-29 04:00:00+01:00,353.0,2186.0,160.0,0.0,17.0,0.0,23.0,0.0,0.0,1211.0
2020-07-29 05:00:00+01:00,349.0,2613.0,259.0,0.0,18.0,0.0,22.0,0.0,0.0,1101.0
2020-07-29 06:00:00+01:00,352.0,2980.0,413.0,29.0,69.0,0.0,23.0,2.0,0.0,999.0
2020-07-29 07:00:00+01:00,352.0,3325.0,443.0,30.0,281.0,4.0,23.0,46.0,1.0,994.0
2020-07-29 08:00:00+01:00,357.0,3618.0,483.0,358.0,344.0,98.0,24.0,159.0,3.0,815.0
2020-07-29 09:00:00+01:00,352.0,3548.0,451.0,2.0,337.0,127.0,24.0,307.0,3.0,520.0
2020-07-29 10:00:00+01:00,349.0,3597.0,465.0,14.0,476.0,38.0,24.0,428.0,1.0,321.0
2020-07-29 11:00:00+01:00,345.0,3615.0,558.0,371.0,447.0,166.0,24.0,522.0,0.0,209.0
2020-07-29 12:00:00+01:00,342.0,3613.0,582.0,787.0,565.0,178.0,24.0,553.0,1.0,158.0
2020-07-29 13:00:00+01:00,339.0,3523.0,577.0,243.0,734.0,152.0,24.0,561.0,2.0,171.0
2020-07-29 14:00:00+01:00,339.0,3543.0,512.0,0.0,479.0,31.0,23.0,555.0,2.0,251.0
2020-07-29 15:00:00+01:00,363.0,3480.0,499.0,12.0,577.0,33.0,24.0,527.0,2.0,298.0
2020-07-29 16:00:00+01:00,373.0,3490.0,583.0,494.0,776.0,117.0,24.0,471.0,2.0,305.0
2020-07-29 17:00:00+01:00,371.0,3471.0,584.0,1449.0,1058.0,322.0,24.0,380.0,1.0,344.0
2020-07-29 18:00:00+01:00,375.0,3618.0,584.0,1634.0,1110.0,377.0,24.0,244.0,1.0,419.0
2020-07-29 19:00:00+01:00,367.0,3574.0,584.0,1753.0,1189.0,410.0,24.0,87.0,1.0,433.0
2020-07-29 20:00:00+01:00,373.0,3595.0,583.0,1543.0,1230.0,544.0,24.0,8.0,0.0,462.0
2020-07-29 21:00:00+01:00,375.0,3605.0,583.0,1539.0,1217.0,743.0,24.0,0.0,0.0,509.0
2020-07-29 22:00:00+01:00,376.0,3599.0,583.0,1020.0,929.0,207.0,24.0,0.0,0.0,449.0
2020-07-29 23:00:00+01:00,373.0,3121.0,584.0,3.0,502.0,89.0,24.0,0.0,0.0,372.0
2020-07-30 00:00:00+01:00,373.0,2801.0,504.0,0.0,257.0,73.0,24.0,0.0,0.0,249.0
2020-07-30 01:00:00+01:00,372.0,2619.0,445.0,0.0,106.0,62.0,24.0,0.0,1.0,153.0
2020-07-30 02:00:00+01:00,372.0,2376.0,510.0,0.0,25.0,62.0,24.0,0.0,1.0,108.0
2020-07-30 03:00:00+01:00,371.0,2240.0,570.0,0.0,19.0,62.0,23.0,0.0,1.0,73.0
2020-07-30 04:00:00+01:00,371.0,2168.0,691.0,0.0,19.0,62.0,23.0,0.0,2.0,98.0
2020-07-30 05:00:00+01:00,372.0,2583.0,783.0,32.0,21.0,49.0,23.0,0.0,1.0,116.0
2020-07-30 06:00:00+01:00,372.0,3023.0,867.0,10.0,21.0,31.0,23.0,1.0,1.0,130.0
2020-07-30 07:00:00+01:00,371.0,3532.0,870.0,232.0,216.0,54.0,23.0,45.0,0.0,209.0
2020-07-30 08:00:00+01:00,372.0,3661.0,870.0,562.0,614.0,170.0,21.0,169.0,2.0,226.0
2020-07-30 09:00:00+01:00,373.0,3500.0,870.0,71.0,480.0,91.0,21.0,301.0,5.0,199.0
2020-07-30 10:00:00+01:00,376.0,3529.0,868.0,22.0,447.0,102.0,22.0,429.0,7.0,175.0
2020-07-30 11:00:00+01:00,373.0,3657.0,870.0,671.0,559.0,95.0,24.0,504.0,6.0,230.0
2020-07-30 12:00:00+01:00,375.0,3500.0,870.0,540.0,518.0,81.0,24.0,546.0,5.0,323.0
