,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-10-20 15:00:00+01:00,385.0,1349.0,285.0,89.0,476.0,203.0,15.0,28.0,14.0,2345.0
2020-10-20 16:00:00+01:00,388.0,1380.0,285.0,232.0,563.0,494.0,15.0,12.0,6.0,2007.0
2020-10-20 17:00:00+01:00,391.0,1460.0,285.0,462.0,680.0,539.0,15.0,5.0,1.0,2158.0
2020-10-20 18:00:00+01:00,382.0,1528.0,285.0,1159.0,929.0,518.0,15.0,0.0,0.0,2069.0
2020-10-20 19:00:00+01:00,383.0,1468.0,285.0,1377.0,977.0,747.0,15.0,0.0,2.0,2425.0
2020-10-20 20:00:00+01:00,379.0,1544.0,285.0,1152.0,958.0,670.0,14.0,0.0,2.0,2182.0
2020-10-20 21:00:00+01:00,376.0,1313.0,285.0,310.0,898.0,395.0,12.0,0.0,6.0,2684.0
2020-10-20 22:00:00+01:00,378.0,1139.0,220.0,6.0,496.0,81.0,12.0,0.0,15.0,3171.0
2020-10-20 23:00:00+01:00,379.0,921.0,150.0,0.0,509.0,53.0,12.0,0.0,18.0,3488.0
2020-10-21 00:00:00+01:00,373.0,621.0,91.0,0.0,392.0,1.0,12.0,0.0,19.0,3645.0
2020-10-21 01:00:00+01:00,375.0,655.0,91.0,0.0,141.0,1.0,12.0,0.0,18.0,3694.0
2020-10-21 02:00:00+01:00,364.0,655.0,90.0,0.0,135.0,7.0,13.0,0.0,13.0,3491.0
2020-10-21 03:00:00+01:00,361.0,599.0,91.0,0.0,127.0,11.0,13.0,0.0,10.0,3148.0
2020-10-21 04:00:00+01:00,360.0,810.0,91.0,0.0,133.0,129.0,12.0,0.0,10.0,2940.0
2020-10-21 05:00:00+01:00,355.0,1348.0,179.0,54.0,429.0,182.0,12.0,0.0,5.0,2667.0
2020-10-21 06:00:00+01:00,355.0,2175.0,280.0,86.0,916.0,299.0,12.0,0.0,2.0,2337.0
2020-10-21 07:00:00+01:00,348.0,2846.0,280.0,409.0,1201.0,469.0,12.0,0.0,2.0,2105.0
2020-10-21 08:00:00+01:00,347.0,3396.0,251.0,623.0,1332.0,505.0,12.0,63.0,1.0,2136.0
2020-10-21 09:00:00+01:00,345.0,3416.0,200.0,597.0,1329.0,563.0,11.0,248.0,0.0,2261.0
2020-10-21 10:00:00+01:00,358.0,3613.0,200.0,569.0,1275.0,543.0,12.0,360.0,8.0,2417.0
2020-10-21 11:00:00+01:00,354.0,3409.0,200.0,684.0,1245.0,551.0,12.0,408.0,22.0,2570.0
2020-10-21 12:00:00+01:00,357.0,3063.0,200.0,837.0,1093.0,798.0,11.0,381.0,20.0,2621.0
2020-10-21 13:00:00+01:00,361.0,2931.0,200.0,897.0,910.0,555.0,12.0,302.0,18.0,2559.0
2020-10-21 14:00:00+01:00,357.0,3072.0,200.0,784.0,753.0,296.0,12.0,294.0,15.0,2458.0
2020-10-21 15:00:00+01:00,361.0,3299.0,275.0,511.0,675.0,292.0,12.0,245.0,9.0,2410.0
2020-10-21 16:00:00+01:00,349.0,3574.0,275.0,540.0,702.0,317.0,11.0,225.0,7.0,2126.0
2020-10-21 17:00:00+01:00,341.0,3648.0,273.0,973.0,829.0,884.0,11.0,111.0,7.0,1852.0
2020-10-21 18:00:00+01:00,342.0,3683.0,202.0,1317.0,1291.0,965.0,11.0,14.0,8.0,1537.0
2020-10-21 19:00:00+01:00,347.0,3719.0,250.0,1453.0,1471.0,972.0,11.0,0.0,9.0,1395.0
2020-10-21 20:00:00+01:00,351.0,3636.0,265.0,1595.0,1367.0,886.0,11.0,0.0,11.0,1304.0
2020-10-21 21:00:00+01:00,353.0,3588.0,250.0,1293.0,1252.0,480.0,11.0,0.0,15.0,1250.0
2020-10-21 22:00:00+01:00,354.0,3542.0,270.0,620.0,1090.0,346.0,11.0,0.0,14.0,1162.0
2020-10-21 23:00:00+01:00,352.0,3333.0,279.0,81.0,643.0,265.0,13.0,0.0,15.0,1135.0
2020-10-22 00:00:00+01:00,356.0,2720.0,250.0,1.0,277.0,411.0,11.0,0.0,16.0,1086.0
2020-10-22 01:00:00+01:00,364.0,2591.0,216.0,0.0,125.0,195.0,12.0,0.0,17.0,1025.0
2020-10-22 02:00:00+01:00,373.0,2584.0,216.0,0.0,125.0,194.0,12.0,0.0,14.0,965.0
2020-10-22 03:00:00+01:00,374.0,2820.0,216.0,0.0,129.0,201.0,12.0,0.0,18.0,928.0
2020-10-22 04:00:00+01:00,376.0,2781.0,250.0,2.0,130.0,203.0,11.0,0.0,12.0,887.0
2020-10-22 05:00:00+01:00,378.0,3076.0,270.0,431.0,337.0,216.0,12.0,0.0,11.0,835.0
2020-10-22 06:00:00+01:00,382.0,3347.0,270.0,1169.0,778.0,855.0,12.0,0.0,10.0,704.0
2020-10-22 07:00:00+01:00,385.0,3431.0,270.0,1313.0,880.0,882.0,12.0,0.0,12.0,656.0
2020-10-22 08:00:00+01:00,385.0,3456.0,270.0,1408.0,1269.0,780.0,11.0,58.0,15.0,609.0
2020-10-22 09:00:00+01:00,386.0,3392.0,275.0,1525.0,1300.0,910.0,11.0,209.0,19.0,570.0
2020-10-22 10:00:00+01:00,385.0,3622.0,275.0,845.0,1274.0,725.0,12.0,336.0,19.0,525.0
2020-10-22 11:00:00+01:00,388.0,3779.0,275.0,849.0,1259.0,941.0,12.0,410.0,20.0,517.0
2020-10-22 12:00:00+01:00,391.0,3648.0,275.0,890.0,1285.0,844.0,13.0,459.0,17.0,548.0
2020-10-22 13:00:00+01:00,386.0,3694.0,275.0,1064.0,1192.0,355.0,12.0,436.0,17.0,605.0
2020-10-22 14:00:00+01:00,385.0,3707.0,275.0,1094.0,1239.0,389.0,11.0,441.0,7.0,596.0
2020-10-22 15:00:00+01:00,382.0,3559.0,275.0,1099.0,1033.0,402.0,12.0,426.0,8.0,632.0
2020-10-22 16:00:00+01:00,380.0,3601.0,275.0,672.0,1098.0,579.0,13.0,329.0,6.0,672.0
2020-10-22 17:00:00+01:00,376.0,3692.0,309.0,856.0,1298.0,807.0,13.0,181.0,4.0,707.0
2020-10-22 18:00:00+01:00,371.0,3748.0,376.0,915.0,1255.0,1081.0,13.0,20.0,2.0,771.0
2020-10-22 19:00:00+01:00,366.0,3763.0,396.0,1129.0,1127.0,1130.0,12.0,0.0,1.0,885.0
2020-10-22 20:00:00+01:00,378.0,3676.0,396.0,1531.0,1140.0,928.0,13.0,0.0,0.0,854.0
2020-10-22 21:00:00+01:00,382.0,3725.0,397.0,611.0,950.0,650.0,13.0,0.0,0.0,933.0
2020-10-22 22:00:00+01:00,379.0,3540.0,475.0,472.0,901.0,389.0,13.0,0.0,0.0,950.0
2020-10-22 23:00:00+01:00,381.0,3083.0,407.0,473.0,784.0,262.0,12.0,0.0,1.0,857.0
2020-10-23 00:00:00+01:00,375.0,2667.0,396.0,81.0,466.0,254.0,13.0,0.0,0.0,772.0
2020-10-23 01:00:00+01:00,382.0,2646.0,397.0,64.0,144.0,253.0,12.0,0.0,0.0,677.0
2020-10-23 02:00:00+01:00,378.0,2376.0,377.0,64.0,125.0,223.0,12.0,0.0,0.0,619.0
2020-10-23 03:00:00+01:00,379.0,2612.0,376.0,64.0,125.0,221.0,13.0,0.0,0.0,476.0
2020-10-23 04:00:00+01:00,382.0,2656.0,376.0,64.0,139.0,222.0,13.0,0.0,0.0,394.0
2020-10-23 05:00:00+01:00,377.0,3159.0,390.0,274.0,146.0,242.0,13.0,0.0,0.0,401.0
2020-10-23 06:00:00+01:00,375.0,3453.0,386.0,761.0,596.0,814.0,13.0,0.0,0.0,418.0
2020-10-23 07:00:00+01:00,374.0,3648.0,415.0,1181.0,1085.0,928.0,13.0,0.0,0.0,407.0
2020-10-23 08:00:00+01:00,373.0,3490.0,505.0,1292.0,1263.0,954.0,11.0,66.0,0.0,406.0
2020-10-23 09:00:00+01:00,374.0,3584.0,560.0,841.0,1314.0,936.0,12.0,266.0,0.0,296.0
2020-10-23 10:00:00+01:00,369.0,3571.0,564.0,552.0,1165.0,889.0,12.0,376.0,1.0,215.0
2020-10-23 11:00:00+01:00,367.0,3543.0,564.0,683.0,1235.0,778.0,12.0,403.0,1.0,245.0
2020-10-23 12:00:00+01:00,373.0,3525.0,544.0,350.0,1177.0,772.0,12.0,446.0,2.0,284.0
2020-10-23 13:00:00+01:00,375.0,3487.0,437.0,116.0,792.0,547.0,12.0,474.0,2.0,351.0
2020-10-23 14:00:00+01:00,379.0,3592.0,377.0,99.0,627.0,510.0,12.0,441.0,1.0,406.0
2020-10-23 15:00:00+01:00,389.0,3546.0,377.0,131.0,542.0,513.0,12.0,438.0,2.0,452.0
2020-10-23 16:00:00+01:00,396.0,3495.0,377.0,665.0,401.0,440.0,12.0,363.0,3.0,508.0
2020-10-23 17:00:00+01:00,399.0,3571.0,376.0,842.0,550.0,670.0,12.0,199.0,2.0,588.0
2020-10-23 18:00:00+01:00,404.0,3756.0,396.0,1278.0,814.0,908.0,12.0,24.0,3.0,647.0
2020-10-23 19:00:00+01:00,400.0,3699.0,397.0,1106.0,724.0,854.0,12.0,0.0,2.0,718.0
2020-10-23 20:00:00+01:00,400.0,3684.0,397.0,976.0,772.0,853.0,10.0,0.0,5.0,726.0
2020-10-23 21:00:00+01:00,400.0,3753.0,346.0,876.0,408.0,398.0,10.0,0.0,6.0,774.0
2020-10-23 22:00:00+01:00,397.0,3657.0,295.0,326.0,182.0,289.0,11.0,0.0,10.0,828.0
2020-10-23 23:00:00+01:00,387.0,2318.0,200.0,103.0,98.0,338.0,11.0,0.0,15.0,861.0
2020-10-24 00:00:00+01:00,390.0,846.0,25.0,34.0,222.0,251.0,10.0,0.0,15.0,906.0
2020-10-24 01:00:00+01:00,397.0,652.0,0.0,33.0,74.0,248.0,11.0,0.0,19.0,1014.0
2020-10-24 02:00:00+01:00,391.0,514.0,0.0,27.0,276.0,247.0,11.0,0.0,19.0,1063.0
2020-10-24 03:00:00+01:00,391.0,433.0,0.0,28.0,292.0,247.0,11.0,0.0,24.0,1081.0
2020-10-24 04:00:00+01:00,390.0,431.0,0.0,26.0,265.0,238.0,11.0,0.0,24.0,1092.0
2020-10-24 05:00:00+01:00,385.0,426.0,0.0,178.0,288.0,206.0,11.0,0.0,24.0,1061.0
2020-10-24 06:00:00+01:00,388.0,425.0,0.0,154.0,292.0,239.0,11.0,0.0,25.0,1118.0
2020-10-24 07:00:00+01:00,388.0,423.0,0.0,163.0,296.0,244.0,11.0,0.0,25.0,1214.0
2020-10-24 08:00:00+01:00,390.0,426.0,0.0,712.0,230.0,391.0,11.0,86.0,25.0,1375.0
2020-10-24 09:00:00+01:00,387.0,531.0,0.0,881.0,596.0,489.0,11.0,314.0,25.0,1509.0
2020-10-24 10:00:00+01:00,387.0,535.0,0.0,111.0,588.0,343.0,11.0,475.0,25.0,1600.0
2020-10-24 11:00:00+01:00,391.0,529.0,0.0,127.0,593.0,350.0,11.0,550.0,25.0,1730.0
2020-10-24 12:00:00+01:00,389.0,531.0,0.0,105.0,541.0,320.0,10.0,558.0,22.0,1940.0
2020-10-24 13:00:00+01:00,389.0,523.0,0.0,1.0,395.0,301.0,11.0,532.0,25.0,2233.0
2020-10-24 14:00:00+01:00,393.0,420.0,0.0,0.0,390.0,312.0,11.0,493.0,25.0,2325.0
2020-10-24 15:00:00+01:00,391.0,411.0,0.0,0.0,260.0,301.0,11.0,400.0,25.0,2488.0
2020-10-24 16:00:00+01:00,387.0,410.0,0.0,244.0,264.0,296.0,11.0,267.0,25.0,2772.0
2020-10-24 17:00:00+01:00,384.0,414.0,0.0,292.0,256.0,287.0,10.0,107.0,25.0,2918.0
2020-10-24 18:00:00+01:00,388.0,417.0,0.0,1112.0,447.0,606.0,10.0,10.0,25.0,3047.0
2020-10-24 19:00:00+01:00,386.0,421.0,0.0,1137.0,659.0,289.0,10.0,0.0,25.0,3220.0
2020-10-24 20:00:00+01:00,383.0,458.0,0.0,254.0,625.0,235.0,10.0,0.0,25.0,3408.0
2020-10-24 21:00:00+01:00,384.0,461.0,0.0,0.0,458.0,126.0,10.0,0.0,25.0,3525.0
2020-10-24 22:00:00+01:00,383.0,397.0,0.0,0.0,290.0,118.0,10.0,0.0,25.0,3602.0
2020-10-24 23:00:00+01:00,388.0,392.0,0.0,0.0,244.0,12.0,11.0,0.0,25.0,3657.0
2020-10-25 00:00:00+01:00,390.0,388.0,0.0,0.0,125.0,12.0,10.0,0.0,25.0,3661.0
2020-10-25 01:00:00+01:00,390.0,388.0,0.0,0.0,226.0,11.0,11.0,0.0,25.0,3714.0
2020-10-25 01:00:00+00:00,388.0,385.0,0.0,0.0,114.0,11.0,11.0,0.0,25.0,3899.0
2020-10-25 02:00:00+00:00,386.0,382.0,0.0,0.0,118.0,11.0,11.0,0.0,25.0,3940.0
2020-10-25 03:00:00+00:00,390.0,382.0,0.0,0.0,127.0,11.0,11.0,0.0,14.0,4014.0
2020-10-25 04:00:00+00:00,386.0,380.0,0.0,0.0,154.0,11.0,10.0,0.0,23.0,4101.0
2020-10-25 05:00:00+00:00,386.0,380.0,0.0,0.0,165.0,11.0,10.0,0.0,19.0,4066.0
2020-10-25 06:00:00+00:00,383.0,380.0,0.0,0.0,171.0,48.0,11.0,0.0,19.0,3866.0
2020-10-25 07:00:00+00:00,378.0,381.0,0.0,0.0,182.0,58.0,11.0,25.0,9.0,3770.0
2020-10-25 08:00:00+00:00,372.0,379.0,0.0,0.0,169.0,82.0,6.0,129.0,6.0,3811.0
2020-10-25 09:00:00+00:00,368.0,380.0,0.0,0.0,239.0,85.0,5.0,221.0,2.0,3704.0
2020-10-25 10:00:00+00:00,366.0,384.0,0.0,0.0,284.0,275.0,5.0,211.0,2.0,3666.0
2020-10-25 11:00:00+00:00,367.0,383.0,0.0,0.0,443.0,246.0,5.0,211.0,7.0,3802.0
2020-10-25 12:00:00+00:00,365.0,384.0,0.0,0.0,484.0,239.0,5.0,200.0,8.0,3756.0
2020-10-25 13:00:00+00:00,368.0,383.0,0.0,0.0,321.0,249.0,5.0,191.0,12.0,3722.0
2020-10-25 14:00:00+00:00,360.0,381.0,0.0,0.0,290.0,248.0,5.0,128.0,5.0,3890.0
2020-10-25 15:00:00+00:00,367.0,381.0,0.0,1.0,300.0,248.0,5.0,106.0,4.0,3839.0
2020-10-25 16:00:00+00:00,352.0,383.0,0.0,333.0,476.0,248.0,5.0,51.0,6.0,3432.0
2020-10-25 17:00:00+00:00,361.0,389.0,0.0,749.0,842.0,250.0,5.0,5.0,5.0,2932.0
2020-10-25 18:00:00+00:00,364.0,401.0,0.0,1393.0,1159.0,407.0,5.0,0.0,4.0,2610.0
2020-10-25 19:00:00+00:00,358.0,418.0,0.0,1515.0,1214.0,660.0,5.0,0.0,13.0,2466.0
2020-10-25 20:00:00+00:00,346.0,417.0,0.0,1483.0,1090.0,628.0,5.0,0.0,13.0,2527.0
2020-10-25 21:00:00+00:00,339.0,449.0,0.0,765.0,935.0,327.0,5.0,0.0,5.0,2765.0
2020-10-25 22:00:00+00:00,330.0,456.0,0.0,271.0,691.0,192.0,5.0,0.0,5.0,2789.0
2020-10-25 23:00:00+00:00,330.0,456.0,0.0,271.0,691.0,192.0,5.0,0.0,5.0,2789.0
2020-10-26 00:00:00+00:00,328.0,465.0,0.0,77.0,462.0,221.0,5.0,0.0,5.0,2918.0
2020-10-26 01:00:00+00:00,331.0,468.0,0.0,70.0,469.0,232.0,5.0,0.0,7.0,2685.0
2020-10-26 02:00:00+00:00,331.0,469.0,0.0,0.0,386.0,243.0,5.0,0.0,2.0,2616.0
2020-10-26 03:00:00+00:00,335.0,470.0,0.0,0.0,330.0,246.0,5.0,0.0,0.0,2425.0
2020-10-26 04:00:00+00:00,335.0,534.0,0.0,0.0,282.0,242.0,5.0,0.0,0.0,2263.0
2020-10-26 05:00:00+00:00,331.0,648.0,12.0,227.0,588.0,308.0,5.0,0.0,0.0,2087.0
2020-10-26 06:00:00+00:00,323.0,801.0,29.0,1195.0,864.0,915.0,5.0,0.0,0.0,1785.0
2020-10-26 07:00:00+00:00,323.0,985.0,71.0,1251.0,988.0,983.0,5.0,71.0,0.0,1488.0
2020-10-26 08:00:00+00:00,323.0,1121.0,151.0,966.0,1042.0,985.0,5.0,241.0,2.0,1194.0
2020-10-26 09:00:00+00:00,324.0,1191.0,157.0,218.0,1105.0,758.0,6.0,443.0,2.0,1036.0
2020-10-26 10:00:00+00:00,325.0,1185.0,49.0,142.0,1170.0,309.0,5.0,545.0,2.0,954.0
2020-10-26 11:00:00+00:00,327.0,1074.0,100.0,129.0,953.0,271.0,5.0,540.0,2.0,962.0
2020-10-26 12:00:00+00:00,334.0,1172.0,145.0,81.0,770.0,268.0,5.0,522.0,1.0,1046.0
2020-10-26 13:00:00+00:00,335.0,1114.0,224.0,57.0,658.0,268.0,7.0,525.0,0.0,1112.0
2020-10-26 14:00:00+00:00,330.0,1170.0,250.0,57.0,536.0,221.0,6.0,485.0,0.0,1288.0
2020-10-26 15:00:00+00:00,329.0,1354.0,269.0,310.0,432.0,396.0,7.0,349.0,4.0,1347.0
2020-10-26 16:00:00+00:00,334.0,1463.0,315.0,574.0,638.0,643.0,7.0,161.0,3.0,1184.0
2020-10-26 17:00:00+00:00,333.0,1743.0,471.0,1494.0,1606.0,1067.0,7.0,13.0,1.0,1232.0
2020-10-26 18:00:00+00:00,330.0,1637.0,545.0,1775.0,1702.0,1154.0,7.0,0.0,1.0,1199.0
2020-10-26 19:00:00+00:00,335.0,1306.0,544.0,1742.0,1767.0,1061.0,7.0,0.0,1.0,1177.0
2020-10-26 20:00:00+00:00,335.0,1301.0,545.0,1043.0,1620.0,967.0,7.0,0.0,2.0,1155.0
2020-10-26 21:00:00+00:00,334.0,1292.0,545.0,702.0,1347.0,639.0,7.0,0.0,1.0,1090.0
2020-10-26 22:00:00+00:00,331.0,1182.0,500.0,390.0,797.0,308.0,7.0,0.0,3.0,1131.0
2020-10-26 23:00:00+00:00,331.0,1177.0,545.0,94.0,510.0,250.0,7.0,0.0,6.0,1207.0
2020-10-27 00:00:00+00:00,330.0,795.0,545.0,0.0,602.0,240.0,7.0,0.0,7.0,1375.0
2020-10-27 01:00:00+00:00,328.0,727.0,500.0,0.0,543.0,248.0,7.0,0.0,5.0,1522.0
2020-10-27 02:00:00+00:00,331.0,804.0,360.0,47.0,494.0,215.0,7.0,0.0,8.0,1644.0
2020-10-27 03:00:00+00:00,330.0,877.0,320.0,55.0,476.0,215.0,7.0,0.0,6.0,1843.0
2020-10-27 04:00:00+00:00,328.0,1002.0,400.0,197.0,396.0,224.0,7.0,0.0,12.0,1854.0
2020-10-27 05:00:00+00:00,337.0,1564.0,500.0,488.0,397.0,532.0,7.0,0.0,14.0,1901.0
2020-10-27 06:00:00+00:00,332.0,2478.0,590.0,505.0,397.0,954.0,7.0,0.0,14.0,2003.0
2020-10-27 07:00:00+00:00,335.0,2941.0,590.0,531.0,544.0,1045.0,7.0,49.0,16.0,1993.0
2020-10-27 08:00:00+00:00,323.0,2882.0,590.0,371.0,783.0,812.0,7.0,188.0,22.0,1905.0
2020-10-27 09:00:00+00:00,316.0,2821.0,590.0,493.0,816.0,733.0,7.0,350.0,20.0,1905.0
2020-10-27 10:00:00+00:00,322.0,2714.0,590.0,368.0,812.0,647.0,6.0,466.0,19.0,2085.0
2020-10-27 11:00:00+00:00,347.0,2916.0,590.0,126.0,528.0,207.0,6.0,464.0,24.0,2034.0
2020-10-27 12:00:00+00:00,354.0,2850.0,590.0,419.0,530.0,206.0,6.0,381.0,25.0,2082.0
2020-10-27 13:00:00+00:00,350.0,2726.0,590.0,445.0,457.0,206.0,6.0,317.0,25.0,2119.0
2020-10-27 14:00:00+00:00,345.0,3001.0,590.0,528.0,386.0,206.0,6.0,256.0,25.0,2104.0
2020-10-27 15:00:00+00:00,350.0,2833.0,590.0,393.0,464.0,484.0,7.0,166.0,25.0,2180.0
2020-10-27 16:00:00+00:00,340.0,2948.0,586.0,550.0,538.0,856.0,7.0,65.0,25.0,2203.0
2020-10-27 17:00:00+00:00,334.0,2893.0,587.0,1045.0,731.0,1051.0,6.0,7.0,25.0,2176.0
2020-10-27 18:00:00+00:00,341.0,2941.0,590.0,1110.0,1016.0,1014.0,7.0,0.0,15.0,2188.0
2020-10-27 19:00:00+00:00,343.0,2943.0,590.0,1258.0,1170.0,1039.0,7.0,0.0,2.0,2049.0
2020-10-27 20:00:00+00:00,343.0,2813.0,590.0,628.0,1192.0,857.0,7.0,0.0,0.0,2014.0
2020-10-27 21:00:00+00:00,339.0,2863.0,590.0,423.0,990.0,314.0,7.0,0.0,0.0,1979.0
2020-10-27 22:00:00+00:00,339.0,2467.0,590.0,64.0,750.0,243.0,7.0,0.0,0.0,2006.0
2020-10-27 23:00:00+00:00,342.0,1916.0,590.0,2.0,287.0,177.0,7.0,0.0,0.0,2013.0
2020-10-28 00:00:00+00:00,345.0,1548.0,590.0,0.0,128.0,176.0,7.0,0.0,0.0,1905.0
2020-10-28 01:00:00+00:00,342.0,1653.0,590.0,0.0,129.0,176.0,7.0,0.0,1.0,1613.0
2020-10-28 02:00:00+00:00,343.0,1743.0,590.0,0.0,133.0,176.0,7.0,0.0,0.0,1302.0
2020-10-28 03:00:00+00:00,345.0,1749.0,590.0,0.0,135.0,177.0,7.0,0.0,0.0,1140.0
2020-10-28 04:00:00+00:00,343.0,1937.0,590.0,0.0,142.0,204.0,7.0,0.0,0.0,989.0
2020-10-28 05:00:00+00:00,350.0,2596.0,610.0,121.0,173.0,242.0,7.0,0.0,0.0,707.0
2020-10-28 06:00:00+00:00,348.0,3223.0,660.0,206.0,680.0,318.0,7.0,0.0,0.0,590.0
2020-10-28 07:00:00+00:00,349.0,3479.0,740.0,527.0,954.0,574.0,7.0,34.0,0.0,613.0
2020-10-28 08:00:00+00:00,350.0,3470.0,829.0,566.0,1139.0,657.0,7.0,109.0,0.0,631.0
2020-10-28 09:00:00+00:00,356.0,3494.0,885.0,232.0,1147.0,574.0,7.0,197.0,0.0,584.0
2020-10-28 10:00:00+00:00,354.0,3380.0,885.0,1.0,1120.0,287.0,7.0,260.0,0.0,484.0
2020-10-28 11:00:00+00:00,359.0,3674.0,885.0,0.0,1128.0,246.0,7.0,373.0,0.0,270.0
2020-10-28 12:00:00+00:00,369.0,3565.0,885.0,145.0,1004.0,230.0,7.0,372.0,0.0,237.0
2020-10-28 13:00:00+00:00,368.0,3657.0,885.0,0.0,708.0,228.0,7.0,351.0,0.0,326.0
2020-10-28 14:00:00+00:00,362.0,3646.0,885.0,95.0,963.0,211.0,7.0,296.0,0.0,352.0
2020-10-28 15:00:00+00:00,361.0,3584.0,883.0,91.0,992.0,437.0,7.0,195.0,0.0,296.0
2020-10-28 16:00:00+00:00,369.0,3664.0,864.0,574.0,1373.0,659.0,7.0,100.0,0.0,240.0
2020-10-28 17:00:00+00:00,369.0,3733.0,879.0,936.0,1671.0,973.0,7.0,8.0,0.0,208.0
2020-10-28 18:00:00+00:00,369.0,3550.0,884.0,1147.0,1797.0,991.0,7.0,0.0,0.0,142.0
2020-10-28 19:00:00+00:00,372.0,3640.0,885.0,1528.0,1944.0,1025.0,7.0,0.0,0.0,120.0
2020-10-28 20:00:00+00:00,369.0,3531.0,885.0,975.0,1981.0,964.0,7.0,0.0,0.0,110.0
2020-10-28 21:00:00+00:00,377.0,3504.0,885.0,347.0,1522.0,569.0,7.0,0.0,0.0,109.0
2020-10-28 22:00:00+00:00,376.0,3540.0,885.0,294.0,1181.0,351.0,7.0,0.0,0.0,77.0
2020-10-28 23:00:00+00:00,364.0,3218.0,885.0,4.0,1010.0,199.0,7.0,0.0,0.0,81.0
2020-10-29 00:00:00+00:00,335.0,2839.0,885.0,0.0,683.0,195.0,7.0,0.0,0.0,97.0
2020-10-29 01:00:00+00:00,336.0,2543.0,885.0,0.0,558.0,151.0,7.0,0.0,0.0,69.0
2020-10-29 02:00:00+00:00,334.0,2621.0,884.0,0.0,185.0,151.0,7.0,0.0,0.0,49.0
2020-10-29 03:00:00+00:00,341.0,2750.0,882.0,0.0,111.0,153.0,7.0,0.0,0.0,88.0
2020-10-29 04:00:00+00:00,346.0,2747.0,885.0,0.0,624.0,196.0,7.0,0.0,0.0,153.0
2020-10-29 05:00:00+00:00,358.0,2972.0,885.0,5.0,943.0,198.0,7.0,0.0,1.0,260.0
2020-10-29 06:00:00+00:00,363.0,3229.0,885.0,222.0,1173.0,292.0,7.0,0.0,3.0,543.0
2020-10-29 07:00:00+00:00,364.0,3472.0,885.0,254.0,1250.0,488.0,7.0,64.0,1.0,811.0
2020-10-29 08:00:00+00:00,365.0,3262.0,885.0,248.0,1314.0,515.0,6.0,282.0,1.0,1062.0
2020-10-29 09:00:00+00:00,362.0,3176.0,885.0,135.0,1347.0,376.0,6.0,464.0,1.0,1012.0
2020-10-29 10:00:00+00:00,364.0,3290.0,885.0,1.0,1208.0,228.0,7.0,552.0,1.0,877.0
2020-10-29 11:00:00+00:00,365.0,3413.0,885.0,0.0,1176.0,228.0,7.0,581.0,0.0,665.0
2020-10-29 12:00:00+00:00,366.0,3322.0,885.0,0.0,1136.0,228.0,8.0,584.0,0.0,496.0
2020-10-29 13:00:00+00:00,373.0,3156.0,885.0,0.0,981.0,229.0,8.0,568.0,0.0,354.0
2020-10-29 14:00:00+00:00,367.0,3171.0,885.0,0.0,924.0,232.0,11.0,514.0,0.0,270.0
2020-10-29 15:00:00+00:00,372.0,3557.0,885.0,40.0,1095.0,246.0,12.0,406.0,0.0,259.0
2020-10-29 16:00:00+00:00,374.0,3605.0,885.0,702.0,1047.0,835.0,13.0,198.0,0.0,372.0
2020-10-29 17:00:00+00:00,370.0,3417.0,885.0,1316.0,1306.0,981.0,12.0,14.0,0.0,677.0
2020-10-29 18:00:00+00:00,372.0,3315.0,885.0,1191.0,1280.0,971.0,12.0,0.0,0.0,1080.0
2020-10-29 19:00:00+00:00,362.0,3310.0,885.0,1181.0,1352.0,956.0,13.0,0.0,0.0,1258.0
2020-10-29 20:00:00+00:00,376.0,3387.0,885.0,544.0,1363.0,898.0,13.0,0.0,0.0,1353.0
2020-10-29 21:00:00+00:00,378.0,3403.0,885.0,110.0,1158.0,392.0,12.0,0.0,0.0,1353.0
2020-10-29 22:00:00+00:00,381.0,3114.0,885.0,0.0,722.0,217.0,13.0,0.0,0.0,1258.0
2020-10-29 23:00:00+00:00,385.0,2739.0,885.0,0.0,878.0,249.0,13.0,0.0,0.0,1173.0
2020-10-30 00:00:00+00:00,364.0,2270.0,885.0,0.0,702.0,250.0,8.0,0.0,0.0,1120.0
2020-10-30 01:00:00+00:00,372.0,2074.0,885.0,84.0,378.0,250.0,7.0,0.0,0.0,1051.0
2020-10-30 02:00:00+00:00,377.0,2095.0,885.0,0.0,378.0,249.0,7.0,0.0,0.0,930.0
2020-10-30 03:00:00+00:00,377.0,2318.0,885.0,0.0,238.0,242.0,7.0,0.0,0.0,839.0
2020-10-30 04:00:00+00:00,376.0,2474.0,885.0,0.0,283.0,247.0,8.0,0.0,0.0,815.0
2020-10-30 05:00:00+00:00,364.0,2606.0,885.0,0.0,242.0,247.0,7.0,0.0,4.0,841.0
2020-10-30 06:00:00+00:00,364.0,2890.0,885.0,41.0,928.0,260.0,7.0,0.0,4.0,927.0
2020-10-30 07:00:00+00:00,364.0,3131.0,885.0,46.0,1059.0,835.0,7.0,65.0,3.0,1022.0
2020-10-30 08:00:00+00:00,362.0,2854.0,885.0,54.0,1444.0,332.0,7.0,301.0,3.0,967.0
2020-10-30 09:00:00+00:00,352.0,2548.0,885.0,0.0,1282.0,234.0,7.0,479.0,4.0,868.0
