,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-03-20 08:00:00+00:00,368.0,374.0,0.0,83.0,938.0,16.0,29.0,396.0,0.0,3474.0
2021-03-20 09:00:00+00:00,362.0,435.0,0.0,0.0,728.0,16.0,29.0,592.0,0.0,3299.0
2021-03-20 10:00:00+00:00,359.0,486.0,0.0,0.0,666.0,7.0,28.0,701.0,0.0,3142.0
2021-03-20 11:00:00+00:00,358.0,483.0,0.0,0.0,677.0,7.0,28.0,741.0,0.0,2859.0
2021-03-20 12:00:00+00:00,357.0,482.0,0.0,0.0,471.0,81.0,27.0,746.0,0.0,2515.0
2021-03-20 13:00:00+00:00,364.0,398.0,0.0,0.0,474.0,26.0,28.0,741.0,0.0,2310.0
2021-03-20 14:00:00+00:00,369.0,357.0,0.0,0.0,333.0,27.0,28.0,714.0,0.0,2178.0
2021-03-20 15:00:00+00:00,365.0,347.0,0.0,0.0,344.0,27.0,28.0,626.0,0.0,2117.0
2021-03-20 16:00:00+00:00,368.0,343.0,0.0,14.0,385.0,27.0,28.0,468.0,0.0,2057.0
2021-03-20 17:00:00+00:00,381.0,369.0,0.0,707.0,536.0,405.0,28.0,222.0,0.0,1860.0
2021-03-20 18:00:00+00:00,378.0,436.0,0.0,1605.0,1348.0,780.0,28.0,21.0,0.0,1680.0
2021-03-20 19:00:00+00:00,381.0,476.0,0.0,2068.0,1753.0,1141.0,28.0,0.0,0.0,1809.0
2021-03-20 20:00:00+00:00,384.0,479.0,0.0,2081.0,1826.0,1158.0,28.0,0.0,0.0,1965.0
2021-03-20 21:00:00+00:00,384.0,480.0,0.0,1899.0,1514.0,1063.0,29.0,0.0,0.0,2241.0
2021-03-20 22:00:00+00:00,390.0,384.0,0.0,1366.0,828.0,500.0,28.0,0.0,0.0,2387.0
2021-03-20 23:00:00+00:00,392.0,378.0,0.0,508.0,742.0,113.0,28.0,0.0,0.0,2428.0
2021-03-21 00:00:00+00:00,393.0,369.0,0.0,281.0,632.0,71.0,28.0,0.0,0.0,2554.0
2021-03-21 01:00:00+00:00,393.0,359.0,0.0,148.0,369.0,28.0,28.0,0.0,0.0,2766.0
2021-03-21 02:00:00+00:00,385.0,352.0,0.0,85.0,232.0,18.0,28.0,0.0,0.0,2876.0
2021-03-21 03:00:00+00:00,385.0,353.0,0.0,1.0,289.0,23.0,27.0,0.0,0.0,2768.0
2021-03-21 04:00:00+00:00,377.0,355.0,0.0,0.0,311.0,8.0,26.0,0.0,0.0,2708.0
2021-03-21 05:00:00+00:00,373.0,358.0,0.0,0.0,407.0,8.0,28.0,0.0,0.0,2785.0
2021-03-21 06:00:00+00:00,366.0,358.0,0.0,0.0,554.0,18.0,28.0,4.0,0.0,2844.0
2021-03-21 07:00:00+00:00,368.0,360.0,0.0,0.0,529.0,58.0,29.0,134.0,0.0,2740.0
2021-03-21 08:00:00+00:00,369.0,355.0,0.0,0.0,593.0,17.0,28.0,398.0,0.0,2523.0
2021-03-21 09:00:00+00:00,365.0,352.0,0.0,36.0,560.0,47.0,27.0,590.0,0.0,2160.0
2021-03-21 10:00:00+00:00,371.0,346.0,0.0,19.0,493.0,68.0,27.0,697.0,0.0,1767.0
2021-03-21 11:00:00+00:00,370.0,348.0,0.0,85.0,496.0,68.0,27.0,740.0,0.0,1251.0
2021-03-21 12:00:00+00:00,370.0,351.0,0.0,173.0,520.0,65.0,28.0,749.0,0.0,983.0
2021-03-21 13:00:00+00:00,371.0,347.0,0.0,0.0,562.0,59.0,27.0,741.0,0.0,908.0
2021-03-21 14:00:00+00:00,371.0,345.0,0.0,0.0,485.0,65.0,28.0,706.0,0.0,877.0
2021-03-21 15:00:00+00:00,362.0,344.0,0.0,0.0,451.0,73.0,27.0,620.0,0.0,784.0
2021-03-21 16:00:00+00:00,357.0,345.0,0.0,0.0,481.0,103.0,28.0,463.0,0.0,763.0
2021-03-21 17:00:00+00:00,361.0,345.0,0.0,295.0,699.0,341.0,28.0,222.0,0.0,799.0
2021-03-21 18:00:00+00:00,351.0,344.0,0.0,1677.0,1217.0,602.0,28.0,22.0,0.0,779.0
2021-03-21 19:00:00+00:00,344.0,382.0,0.0,2096.0,1689.0,1192.0,26.0,0.0,0.0,939.0
2021-03-21 20:00:00+00:00,341.0,421.0,0.0,2072.0,1383.0,1173.0,27.0,0.0,0.0,915.0
2021-03-21 21:00:00+00:00,350.0,486.0,0.0,1829.0,1207.0,1134.0,27.0,0.0,0.0,879.0
2021-03-21 22:00:00+00:00,356.0,576.0,0.0,1186.0,1030.0,833.0,27.0,0.0,0.0,1039.0
2021-03-21 23:00:00+00:00,357.0,581.0,0.0,29.0,765.0,61.0,27.0,0.0,0.0,1099.0
2021-03-22 00:00:00+00:00,346.0,579.0,0.0,0.0,711.0,33.0,26.0,0.0,0.0,1056.0
2021-03-22 01:00:00+00:00,341.0,634.0,0.0,0.0,523.0,33.0,27.0,0.0,0.0,1171.0
2021-03-22 02:00:00+00:00,341.0,581.0,0.0,0.0,553.0,33.0,28.0,0.0,0.0,1180.0
2021-03-22 03:00:00+00:00,347.0,614.0,0.0,31.0,681.0,33.0,26.0,0.0,0.0,1178.0
2021-03-22 04:00:00+00:00,344.0,694.0,0.0,33.0,860.0,33.0,27.0,0.0,0.0,1211.0
2021-03-22 05:00:00+00:00,348.0,966.0,0.0,110.0,1096.0,198.0,27.0,0.0,0.0,1345.0
2021-03-22 06:00:00+00:00,346.0,1158.0,0.0,313.0,1302.0,314.0,28.0,4.0,0.0,1371.0
2021-03-22 07:00:00+00:00,354.0,1541.0,0.0,928.0,1547.0,323.0,28.0,132.0,0.0,1328.0
2021-03-22 08:00:00+00:00,357.0,1731.0,0.0,552.0,1691.0,619.0,29.0,377.0,0.0,1126.0
2021-03-22 09:00:00+00:00,357.0,1876.0,0.0,260.0,1680.0,263.0,29.0,557.0,0.0,963.0
2021-03-22 10:00:00+00:00,359.0,2069.0,0.0,229.0,1605.0,132.0,28.0,661.0,0.0,664.0
2021-03-22 11:00:00+00:00,342.0,2088.0,0.0,109.0,1380.0,176.0,29.0,706.0,0.0,483.0
2021-03-22 12:00:00+00:00,345.0,2151.0,0.0,109.0,1213.0,581.0,29.0,715.0,0.0,407.0
2021-03-22 13:00:00+00:00,346.0,2144.0,0.0,35.0,1004.0,115.0,29.0,713.0,0.0,380.0
2021-03-22 14:00:00+00:00,353.0,2061.0,0.0,168.0,835.0,165.0,28.0,675.0,0.0,364.0
2021-03-22 15:00:00+00:00,347.0,2127.0,0.0,94.0,1033.0,299.0,29.0,591.0,0.0,342.0
2021-03-22 16:00:00+00:00,346.0,2133.0,39.0,623.0,1363.0,665.0,28.0,442.0,0.0,354.0
2021-03-22 17:00:00+00:00,342.0,2135.0,103.0,1000.0,1589.0,713.0,28.0,219.0,0.0,410.0
2021-03-22 18:00:00+00:00,338.0,2151.0,107.0,1976.0,2131.0,1045.0,28.0,24.0,0.0,493.0
2021-03-22 19:00:00+00:00,335.0,2132.0,106.0,1941.0,2187.0,1045.0,24.0,0.0,0.0,717.0
2021-03-22 20:00:00+00:00,338.0,2116.0,107.0,1508.0,2287.0,1238.0,22.0,0.0,0.0,827.0
2021-03-22 21:00:00+00:00,336.0,2121.0,107.0,1030.0,2206.0,1291.0,22.0,0.0,0.0,938.0
2021-03-22 22:00:00+00:00,339.0,2123.0,134.0,646.0,1968.0,737.0,22.0,0.0,0.0,1016.0
2021-03-22 23:00:00+00:00,338.0,1989.0,110.0,371.0,1736.0,89.0,21.0,0.0,0.0,1059.0
2021-03-23 00:00:00+00:00,339.0,1545.0,109.0,11.0,917.0,29.0,21.0,0.0,0.0,1116.0
2021-03-23 01:00:00+00:00,338.0,1440.0,108.0,0.0,492.0,28.0,22.0,0.0,0.0,1119.0
2021-03-23 02:00:00+00:00,335.0,1446.0,108.0,0.0,447.0,28.0,22.0,0.0,0.0,1044.0
2021-03-23 03:00:00+00:00,330.0,1455.0,108.0,0.0,522.0,28.0,21.0,0.0,0.0,932.0
2021-03-23 04:00:00+00:00,331.0,1532.0,148.0,17.0,888.0,258.0,21.0,0.0,0.0,869.0
2021-03-23 05:00:00+00:00,333.0,1816.0,289.0,762.0,1643.0,586.0,20.0,0.0,0.0,827.0
2021-03-23 06:00:00+00:00,336.0,2378.0,437.0,1652.0,1655.0,999.0,21.0,4.0,0.0,776.0
2021-03-23 07:00:00+00:00,320.0,2515.0,520.0,1724.0,1842.0,1170.0,21.0,132.0,0.0,688.0
2021-03-23 08:00:00+00:00,315.0,2510.0,527.0,855.0,1931.0,974.0,20.0,376.0,0.0,503.0
2021-03-23 09:00:00+00:00,313.0,2521.0,537.0,234.0,1995.0,770.0,21.0,555.0,0.0,279.0
2021-03-23 10:00:00+00:00,301.0,2616.0,554.0,181.0,2000.0,471.0,21.0,651.0,0.0,171.0
2021-03-23 11:00:00+00:00,294.0,2698.0,483.0,82.0,2057.0,294.0,22.0,695.0,0.0,119.0
2021-03-23 12:00:00+00:00,306.0,2736.0,442.0,2.0,1741.0,108.0,22.0,713.0,0.0,124.0
2021-03-23 13:00:00+00:00,312.0,2661.0,316.0,0.0,1224.0,111.0,22.0,709.0,0.0,197.0
2021-03-23 14:00:00+00:00,317.0,2539.0,247.0,0.0,1107.0,89.0,22.0,671.0,0.0,348.0
2021-03-23 15:00:00+00:00,330.0,2598.0,204.0,8.0,1111.0,92.0,22.0,581.0,0.0,542.0
2021-03-23 16:00:00+00:00,322.0,2823.0,204.0,293.0,1579.0,348.0,22.0,428.0,0.0,651.0
2021-03-23 17:00:00+00:00,315.0,2978.0,295.0,1046.0,1954.0,1081.0,21.0,210.0,0.0,658.0
2021-03-23 18:00:00+00:00,327.0,2944.0,463.0,2041.0,2143.0,1211.0,21.0,23.0,0.0,589.0
2021-03-23 19:00:00+00:00,338.0,2959.0,521.0,1917.0,2067.0,1146.0,20.0,0.0,0.0,581.0
2021-03-23 20:00:00+00:00,347.0,2740.0,484.0,1628.0,2082.0,1086.0,21.0,0.0,0.0,643.0
2021-03-23 21:00:00+00:00,342.0,2648.0,473.0,1045.0,2004.0,817.0,20.0,0.0,0.0,693.0
2021-03-23 22:00:00+00:00,339.0,2524.0,473.0,718.0,1894.0,685.0,20.0,0.0,0.0,622.0
2021-03-23 23:00:00+00:00,345.0,2249.0,473.0,437.0,1665.0,645.0,20.0,0.0,0.0,554.0
2021-03-24 00:00:00+00:00,354.0,1739.0,337.0,492.0,1613.0,741.0,21.0,0.0,0.0,502.0
2021-03-24 01:00:00+00:00,357.0,1784.0,288.0,233.0,1470.0,565.0,21.0,0.0,0.0,439.0
2021-03-24 02:00:00+00:00,360.0,1766.0,288.0,229.0,1520.0,602.0,26.0,0.0,0.0,388.0
2021-03-24 03:00:00+00:00,365.0,1896.0,288.0,205.0,1383.0,417.0,27.0,0.0,0.0,326.0
2021-03-24 04:00:00+00:00,369.0,1975.0,290.0,22.0,1265.0,415.0,27.0,0.0,0.0,307.0
2021-03-24 05:00:00+00:00,363.0,2190.0,314.0,486.0,1463.0,716.0,27.0,0.0,0.0,298.0
2021-03-24 06:00:00+00:00,353.0,2658.0,292.0,1065.0,1738.0,1156.0,27.0,5.0,0.0,325.0
2021-03-24 07:00:00+00:00,360.0,2900.0,291.0,1190.0,1861.0,1161.0,28.0,120.0,0.0,294.0
2021-03-24 08:00:00+00:00,362.0,2901.0,290.0,595.0,1814.0,767.0,27.0,339.0,0.0,254.0
2021-03-24 09:00:00+00:00,372.0,2869.0,290.0,277.0,1893.0,644.0,28.0,545.0,0.0,262.0
2021-03-24 10:00:00+00:00,379.0,2847.0,290.0,697.0,1957.0,603.0,28.0,665.0,0.0,194.0
2021-03-24 11:00:00+00:00,375.0,2833.0,290.0,153.0,1941.0,610.0,28.0,708.0,0.0,189.0
2021-03-24 12:00:00+00:00,369.0,2842.0,289.0,0.0,1877.0,592.0,29.0,720.0,0.0,241.0
2021-03-24 13:00:00+00:00,377.0,2902.0,290.0,0.0,1467.0,264.0,28.0,711.0,0.0,357.0
2021-03-24 14:00:00+00:00,382.0,2826.0,260.0,2.0,1099.0,124.0,30.0,672.0,0.0,519.0
2021-03-24 15:00:00+00:00,381.0,2641.0,198.0,7.0,1033.0,137.0,31.0,588.0,0.0,646.0
2021-03-24 16:00:00+00:00,386.0,2888.0,200.0,344.0,1439.0,469.0,32.0,435.0,0.0,724.0
2021-03-24 17:00:00+00:00,393.0,2880.0,199.0,1253.0,1948.0,938.0,31.0,209.0,0.0,752.0
2021-03-24 18:00:00+00:00,401.0,2937.0,289.0,1935.0,2070.0,1230.0,31.0,24.0,0.0,784.0
2021-03-24 19:00:00+00:00,405.0,2924.0,266.0,1770.0,2259.0,1256.0,31.0,0.0,0.0,814.0
2021-03-24 20:00:00+00:00,411.0,2872.0,301.0,1363.0,2304.0,1263.0,30.0,0.0,0.0,827.0
2021-03-24 21:00:00+00:00,420.0,2622.0,293.0,674.0,2201.0,1110.0,30.0,0.0,0.0,802.0
2021-03-24 22:00:00+00:00,414.0,2385.0,214.0,337.0,2071.0,842.0,31.0,0.0,0.0,696.0
2021-03-24 23:00:00+00:00,414.0,2262.0,287.0,0.0,1513.0,248.0,31.0,0.0,0.0,585.0
2021-03-25 00:00:00+00:00,413.0,1790.0,229.0,0.0,1277.0,219.0,30.0,0.0,0.0,463.0
2021-03-25 01:00:00+00:00,413.0,1759.0,270.0,0.0,977.0,69.0,30.0,0.0,0.0,412.0
2021-03-25 02:00:00+00:00,416.0,1664.0,223.0,0.0,1042.0,68.0,30.0,0.0,0.0,361.0
2021-03-25 03:00:00+00:00,408.0,1740.0,222.0,0.0,1022.0,139.0,29.0,0.0,0.0,321.0
2021-03-25 04:00:00+00:00,408.0,1861.0,225.0,37.0,1099.0,346.0,29.0,0.0,0.0,280.0
2021-03-25 05:00:00+00:00,411.0,2392.0,236.0,653.0,1584.0,801.0,29.0,0.0,0.0,269.0
2021-03-25 06:00:00+00:00,412.0,2650.0,284.0,774.0,1834.0,1128.0,29.0,7.0,0.0,258.0
2021-03-25 07:00:00+00:00,407.0,2869.0,296.0,807.0,1965.0,1185.0,30.0,141.0,0.0,238.0
2021-03-25 08:00:00+00:00,411.0,2878.0,363.0,356.0,1914.0,728.0,30.0,369.0,0.0,149.0
2021-03-25 09:00:00+00:00,416.0,2672.0,326.0,38.0,1602.0,401.0,30.0,521.0,0.0,121.0
2021-03-25 10:00:00+00:00,416.0,2738.0,203.0,33.0,1541.0,392.0,30.0,601.0,0.0,125.0
2021-03-25 11:00:00+00:00,415.0,2873.0,202.0,0.0,1534.0,402.0,30.0,655.0,0.0,116.0
2021-03-25 12:00:00+00:00,411.0,2824.0,203.0,0.0,1538.0,239.0,31.0,686.0,0.0,165.0
2021-03-25 13:00:00+00:00,414.0,2578.0,202.0,0.0,1261.0,131.0,32.0,671.0,0.0,260.0
2021-03-25 14:00:00+00:00,408.0,2389.0,202.0,0.0,917.0,61.0,32.0,634.0,0.0,350.0
2021-03-25 15:00:00+00:00,409.0,2194.0,202.0,2.0,853.0,44.0,31.0,535.0,0.0,425.0
2021-03-25 16:00:00+00:00,405.0,2341.0,201.0,59.0,1482.0,221.0,30.0,377.0,0.0,495.0
2021-03-25 17:00:00+00:00,405.0,2986.0,256.0,1515.0,1796.0,1124.0,30.0,163.0,0.0,591.0
2021-03-25 18:00:00+00:00,402.0,2970.0,323.0,1784.0,2080.0,1213.0,32.0,20.0,0.0,693.0
2021-03-25 19:00:00+00:00,397.0,2888.0,400.0,1808.0,2256.0,1216.0,31.0,0.0,0.0,677.0
2021-03-25 20:00:00+00:00,390.0,2979.0,438.0,1432.0,2411.0,1239.0,31.0,0.0,0.0,570.0
2021-03-25 21:00:00+00:00,393.0,2643.0,438.0,495.0,2329.0,1094.0,31.0,0.0,0.0,556.0
2021-03-25 22:00:00+00:00,397.0,2499.0,263.0,88.0,2010.0,780.0,31.0,0.0,0.0,582.0
2021-03-25 23:00:00+00:00,406.0,2055.0,169.0,88.0,1874.0,542.0,31.0,0.0,0.0,642.0
2021-03-26 00:00:00+00:00,392.0,1344.0,119.0,0.0,1617.0,390.0,31.0,0.0,0.0,737.0
2021-03-26 01:00:00+00:00,406.0,1353.0,29.0,0.0,1455.0,359.0,31.0,0.0,0.0,850.0
2021-03-26 02:00:00+00:00,390.0,1369.0,0.0,0.0,1419.0,168.0,30.0,0.0,0.0,970.0
2021-03-26 03:00:00+00:00,402.0,1341.0,0.0,0.0,1171.0,111.0,30.0,0.0,0.0,1240.0
2021-03-26 04:00:00+00:00,403.0,1419.0,0.0,0.0,1003.0,56.0,29.0,0.0,0.0,1570.0
2021-03-26 05:00:00+00:00,407.0,1657.0,0.0,0.0,1060.0,222.0,30.0,0.0,0.0,1690.0
2021-03-26 06:00:00+00:00,407.0,1960.0,0.0,413.0,1655.0,696.0,30.0,5.0,0.0,1736.0
2021-03-26 07:00:00+00:00,411.0,2167.0,0.0,414.0,1855.0,912.0,30.0,92.0,0.0,1623.0
2021-03-26 08:00:00+00:00,408.0,2193.0,0.0,293.0,1888.0,390.0,31.0,290.0,0.0,1248.0
2021-03-26 09:00:00+00:00,413.0,1996.0,0.0,6.0,1703.0,56.0,31.0,458.0,0.0,1004.0
2021-03-26 10:00:00+00:00,410.0,1846.0,0.0,0.0,1385.0,12.0,30.0,555.0,0.0,1007.0
2021-03-26 11:00:00+00:00,414.0,1984.0,0.0,6.0,1504.0,12.0,31.0,556.0,0.0,1039.0
2021-03-26 12:00:00+00:00,415.0,2047.0,0.0,0.0,1773.0,12.0,31.0,561.0,0.0,1062.0
2021-03-26 13:00:00+00:00,408.0,2024.0,0.0,0.0,1097.0,26.0,31.0,560.0,0.0,1092.0
2021-03-26 14:00:00+00:00,416.0,1941.0,0.0,0.0,970.0,11.0,30.0,523.0,0.0,1280.0
2021-03-26 15:00:00+00:00,414.0,1687.0,0.0,0.0,1241.0,11.0,31.0,445.0,0.0,1486.0
2021-03-26 16:00:00+00:00,416.0,1814.0,0.0,0.0,1590.0,14.0,31.0,332.0,0.0,1418.0
2021-03-26 17:00:00+00:00,415.0,2218.0,0.0,92.0,2117.0,542.0,32.0,145.0,0.0,1206.0
2021-03-26 18:00:00+00:00,418.0,2222.0,0.0,1675.0,2314.0,1099.0,31.0,15.0,0.0,993.0
2021-03-26 19:00:00+00:00,414.0,2164.0,0.0,736.0,2304.0,1128.0,29.0,0.0,0.0,1025.0
2021-03-26 20:00:00+00:00,405.0,2124.0,0.0,166.0,2241.0,539.0,28.0,0.0,0.0,1022.0
2021-03-26 21:00:00+00:00,406.0,1947.0,0.0,0.0,1736.0,121.0,29.0,0.0,0.0,1203.0
2021-03-26 22:00:00+00:00,409.0,1840.0,0.0,0.0,1287.0,10.0,28.0,0.0,0.0,1188.0
2021-03-26 23:00:00+00:00,408.0,1013.0,0.0,310.0,1274.0,291.0,28.0,0.0,0.0,1086.0
2021-03-27 00:00:00+00:00,405.0,411.0,0.0,481.0,1037.0,209.0,28.0,0.0,0.0,1056.0
2021-03-27 01:00:00+00:00,404.0,397.0,0.0,324.0,1001.0,196.0,29.0,0.0,0.0,1149.0
2021-03-27 02:00:00+00:00,406.0,398.0,0.0,1.0,822.0,9.0,29.0,0.0,0.0,1360.0
2021-03-27 03:00:00+00:00,405.0,396.0,0.0,0.0,634.0,8.0,28.0,0.0,0.0,1585.0
2021-03-27 04:00:00+00:00,408.0,396.0,0.0,0.0,625.0,8.0,27.0,0.0,0.0,1655.0
2021-03-27 05:00:00+00:00,400.0,396.0,0.0,0.0,695.0,9.0,27.0,0.0,0.0,1662.0
2021-03-27 06:00:00+00:00,405.0,389.0,0.0,0.0,756.0,18.0,27.0,5.0,0.0,1715.0
2021-03-27 07:00:00+00:00,404.0,383.0,0.0,0.0,816.0,17.0,27.0,78.0,0.0,1839.0
2021-03-27 08:00:00+00:00,407.0,390.0,0.0,0.0,895.0,8.0,27.0,225.0,0.0,1914.0
2021-03-27 09:00:00+00:00,405.0,490.0,0.0,0.0,876.0,8.0,28.0,401.0,0.0,1920.0
2021-03-27 10:00:00+00:00,407.0,551.0,0.0,0.0,920.0,11.0,28.0,539.0,0.0,1780.0
2021-03-27 11:00:00+00:00,412.0,549.0,0.0,0.0,1571.0,139.0,28.0,606.0,0.0,1507.0
2021-03-27 12:00:00+00:00,409.0,545.0,0.0,0.0,1334.0,34.0,27.0,625.0,0.0,1113.0
2021-03-27 13:00:00+00:00,409.0,446.0,0.0,0.0,1199.0,28.0,27.0,602.0,0.0,629.0
2021-03-27 14:00:00+00:00,409.0,431.0,0.0,0.0,1057.0,28.0,28.0,560.0,0.0,325.0
2021-03-27 15:00:00+00:00,413.0,432.0,0.0,0.0,1171.0,37.0,28.0,466.0,0.0,220.0
2021-03-27 16:00:00+00:00,410.0,436.0,0.0,143.0,1483.0,337.0,28.0,311.0,0.0,167.0
2021-03-27 17:00:00+00:00,414.0,502.0,0.0,990.0,1800.0,880.0,28.0,127.0,0.0,202.0
2021-03-27 18:00:00+00:00,409.0,663.0,0.0,1696.0,2079.0,1158.0,28.0,16.0,0.0,361.0
2021-03-27 19:00:00+00:00,412.0,682.0,0.0,1663.0,2057.0,1091.0,27.0,0.0,0.0,733.0
2021-03-27 20:00:00+00:00,410.0,717.0,0.0,1532.0,1933.0,1088.0,27.0,0.0,0.0,1027.0
2021-03-27 21:00:00+00:00,411.0,676.0,0.0,1047.0,1913.0,911.0,28.0,0.0,0.0,1272.0
2021-03-27 22:00:00+00:00,411.0,417.0,0.0,7.0,1635.0,290.0,27.0,0.0,0.0,1513.0
2021-03-27 23:00:00+00:00,404.0,357.0,0.0,0.0,1415.0,19.0,28.0,0.0,0.0,1730.0
2021-03-28 00:00:00+00:00,403.0,349.0,0.0,0.0,1023.0,10.0,29.0,0.0,0.0,1959.0
2021-03-28 02:00:00+01:00,403.0,344.0,0.0,0.0,848.0,7.0,29.0,0.0,0.0,1951.0
2021-03-28 03:00:00+01:00,402.0,343.0,0.0,0.0,1009.0,6.0,29.0,0.0,0.0,1978.0
2021-03-28 04:00:00+01:00,397.0,346.0,0.0,54.0,888.0,6.0,28.0,0.0,0.0,1939.0
2021-03-28 05:00:00+01:00,395.0,347.0,0.0,49.0,1025.0,6.0,27.0,0.0,0.0,1956.0
2021-03-28 06:00:00+01:00,399.0,349.0,0.0,77.0,1179.0,16.0,28.0,0.0,0.0,2122.0
2021-03-28 07:00:00+01:00,402.0,358.0,0.0,0.0,1043.0,16.0,28.0,6.0,0.0,2232.0
2021-03-28 08:00:00+01:00,400.0,360.0,0.0,0.0,815.0,6.0,28.0,89.0,0.0,2264.0
2021-03-28 09:00:00+01:00,403.0,355.0,0.0,0.0,841.0,6.0,27.0,272.0,0.0,2231.0
2021-03-28 10:00:00+01:00,409.0,352.0,0.0,0.0,658.0,6.0,28.0,469.0,0.0,2026.0
2021-03-28 11:00:00+01:00,410.0,348.0,0.0,0.0,679.0,7.0,29.0,589.0,0.0,1902.0
2021-03-28 12:00:00+01:00,410.0,344.0,0.0,0.0,591.0,7.0,28.0,673.0,0.0,1694.0
2021-03-28 13:00:00+01:00,402.0,342.0,0.0,0.0,553.0,7.0,28.0,691.0,0.0,1355.0
2021-03-28 14:00:00+01:00,401.0,340.0,0.0,0.0,482.0,7.0,28.0,687.0,0.0,1017.0
2021-03-28 15:00:00+01:00,401.0,338.0,0.0,0.0,475.0,7.0,26.0,631.0,0.0,808.0
2021-03-28 16:00:00+01:00,401.0,336.0,0.0,0.0,499.0,7.0,27.0,517.0,0.0,706.0
2021-03-28 17:00:00+01:00,404.0,338.0,0.0,8.0,647.0,12.0,28.0,360.0,0.0,560.0
2021-03-28 18:00:00+01:00,404.0,339.0,0.0,237.0,1331.0,268.0,27.0,151.0,0.0,516.0
2021-03-28 19:00:00+01:00,406.0,342.0,0.0,1445.0,1573.0,638.0,27.0,18.0,0.0,652.0
2021-03-28 20:00:00+01:00,404.0,345.0,0.0,1714.0,1723.0,729.0,27.0,0.0,0.0,899.0
2021-03-28 21:00:00+01:00,398.0,370.0,0.0,811.0,1751.0,630.0,27.0,0.0,0.0,1143.0
2021-03-28 22:00:00+01:00,394.0,403.0,0.0,5.0,1112.0,79.0,27.0,0.0,0.0,1279.0
2021-03-28 23:00:00+01:00,395.0,410.0,0.0,0.0,969.0,8.0,27.0,0.0,0.0,1432.0
2021-03-29 00:00:00+01:00,385.0,385.0,0.0,0.0,822.0,8.0,27.0,0.0,0.0,1549.0
2021-03-29 01:00:00+01:00,385.0,363.0,0.0,0.0,601.0,8.0,27.0,0.0,0.0,1811.0
2021-03-29 02:00:00+01:00,387.0,352.0,0.0,0.0,464.0,8.0,27.0,0.0,0.0,1912.0
2021-03-29 03:00:00+01:00,386.0,348.0,0.0,0.0,539.0,8.0,28.0,0.0,0.0,1948.0
2021-03-29 04:00:00+01:00,381.0,414.0,0.0,2.0,582.0,33.0,27.0,0.0,0.0,1949.0
2021-03-29 05:00:00+01:00,384.0,538.0,0.0,1239.0,1277.0,837.0,28.0,0.0,0.0,2015.0
2021-03-29 06:00:00+01:00,385.0,672.0,0.0,1245.0,1370.0,885.0,27.0,0.0,0.0,2194.0
2021-03-29 07:00:00+01:00,384.0,840.0,0.0,1359.0,1702.0,945.0,26.0,3.0,0.0,2260.0
2021-03-29 08:00:00+01:00,387.0,885.0,0.0,1706.0,1899.0,1060.0,29.0,52.0,0.0,2231.0
2021-03-29 09:00:00+01:00,391.0,888.0,0.0,1200.0,1896.0,964.0,31.0,151.0,0.0,2222.0
2021-03-29 10:00:00+01:00,390.0,887.0,0.0,533.0,1910.0,519.0,31.0,284.0,0.0,2000.0
2021-03-29 11:00:00+01:00,389.0,879.0,0.0,582.0,1746.0,247.0,30.0,395.0,0.0,1738.0
2021-03-29 12:00:00+01:00,387.0,874.0,0.0,46.0,1161.0,100.0,31.0,406.0,0.0,1577.0
2021-03-29 13:00:00+01:00,387.0,873.0,0.0,0.0,1030.0,9.0,30.0,392.0,0.0,1461.0
2021-03-29 14:00:00+01:00,386.0,875.0,0.0,0.0,692.0,8.0,31.0,331.0,0.0,1345.0
2021-03-29 15:00:00+01:00,388.0,877.0,0.0,0.0,679.0,8.0,31.0,297.0,0.0,1278.0
2021-03-29 16:00:00+01:00,383.0,951.0,0.0,0.0,562.0,8.0,30.0,257.0,0.0,1126.0
2021-03-29 17:00:00+01:00,386.0,989.0,0.0,89.0,964.0,47.0,30.0,163.0,0.0,971.0
2021-03-29 18:00:00+01:00,385.0,1009.0,0.0,175.0,1521.0,483.0,30.0,84.0,0.0,974.0
2021-03-29 19:00:00+01:00,384.0,1001.0,0.0,1042.0,1846.0,901.0,30.0,15.0,0.0,1017.0
2021-03-29 20:00:00+01:00,384.0,1023.0,0.0,1148.0,1896.0,983.0,30.0,0.0,0.0,1123.0
2021-03-29 21:00:00+01:00,390.0,895.0,0.0,471.0,1907.0,682.0,30.0,0.0,0.0,1167.0
2021-03-29 22:00:00+01:00,395.0,829.0,0.0,613.0,1827.0,549.0,30.0,0.0,0.0,1068.0
2021-03-29 23:00:00+01:00,391.0,878.0,0.0,11.0,1313.0,44.0,31.0,0.0,0.0,931.0
2021-03-30 00:00:00+01:00,396.0,545.0,0.0,0.0,1261.0,34.0,32.0,0.0,0.0,989.0
2021-03-30 01:00:00+01:00,399.0,471.0,0.0,0.0,975.0,34.0,30.0,0.0,0.0,1178.0
2021-03-30 02:00:00+01:00,403.0,461.0,0.0,0.0,871.0,33.0,30.0,0.0,0.0,1282.0
2021-03-30 03:00:00+01:00,399.0,457.0,0.0,0.0,812.0,33.0,30.0,0.0,0.0,1141.0
