,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-11-22 15:00:00+01:00,94.0,525.0,1294.0,38.0,0.0,0.0,12.0,13.0,1446.0,41.0,16.0,77.0,20.0,102.0
2020-11-22 15:15:00+01:00,91.0,519.0,1291.0,37.0,0.0,0.0,12.0,13.0,1446.0,41.0,16.0,44.0,19.0,96.0
2020-11-22 15:30:00+01:00,89.0,540.0,1430.0,38.0,0.0,0.0,12.0,13.0,1447.0,41.0,16.0,21.0,20.0,99.0
2020-11-22 15:45:00+01:00,89.0,560.0,1482.0,36.0,0.0,0.0,12.0,13.0,1446.0,41.0,15.0,7.0,20.0,96.0
2020-11-22 16:00:00+01:00,90.0,528.0,1327.0,36.0,0.0,0.0,12.0,13.0,1446.0,42.0,15.0,1.0,19.0,107.0
2020-11-22 16:15:00+01:00,91.0,512.0,1334.0,38.0,0.0,0.0,12.0,13.0,1447.0,42.0,16.0,0.0,19.0,111.0
2020-11-22 16:30:00+01:00,92.0,540.0,1458.0,37.0,0.0,0.0,12.0,13.0,1447.0,42.0,16.0,0.0,21.0,125.0
2020-11-22 16:45:00+01:00,92.0,564.0,1484.0,37.0,0.0,0.0,12.0,13.0,1448.0,42.0,16.0,0.0,20.0,116.0
2020-11-22 17:00:00+01:00,91.0,574.0,1402.0,36.0,0.0,0.0,12.0,13.0,1447.0,42.0,16.0,0.0,19.0,122.0
2020-11-22 17:15:00+01:00,91.0,568.0,1329.0,38.0,0.0,0.0,12.0,12.0,1448.0,42.0,16.0,0.0,20.0,139.0
2020-11-22 17:30:00+01:00,92.0,556.0,1321.0,37.0,0.0,0.0,12.0,12.0,1448.0,42.0,16.0,0.0,18.0,142.0
2020-11-22 17:45:00+01:00,92.0,554.0,1321.0,38.0,0.0,0.0,12.0,12.0,1447.0,42.0,15.0,0.0,16.0,125.0
2020-11-22 18:00:00+01:00,92.0,566.0,1333.0,38.0,0.0,0.0,12.0,12.0,1446.0,37.0,15.0,0.0,18.0,107.0
2020-11-22 18:15:00+01:00,92.0,559.0,1325.0,38.0,0.0,0.0,12.0,12.0,1446.0,37.0,14.0,0.0,21.0,98.0
2020-11-22 18:30:00+01:00,92.0,553.0,1313.0,38.0,0.0,0.0,12.0,12.0,1445.0,37.0,14.0,0.0,19.0,95.0
2020-11-22 18:45:00+01:00,92.0,553.0,1341.0,37.0,0.0,0.0,12.0,12.0,1446.0,37.0,14.0,0.0,21.0,96.0
2020-11-22 19:00:00+01:00,94.0,567.0,1409.0,37.0,0.0,0.0,12.0,12.0,1446.0,37.0,14.0,0.0,21.0,91.0
2020-11-22 19:15:00+01:00,97.0,549.0,1394.0,37.0,0.0,0.0,12.0,12.0,1444.0,37.0,14.0,0.0,21.0,98.0
2020-11-22 19:30:00+01:00,97.0,547.0,1358.0,38.0,0.0,0.0,12.0,12.0,1445.0,37.0,14.0,0.0,21.0,95.0
2020-11-22 19:45:00+01:00,97.0,549.0,1322.0,38.0,0.0,0.0,12.0,12.0,1445.0,37.0,14.0,0.0,20.0,107.0
2020-11-22 20:00:00+01:00,98.0,567.0,1329.0,37.0,0.0,0.0,12.0,12.0,1445.0,37.0,13.0,0.0,19.0,106.0
2020-11-22 20:15:00+01:00,99.0,568.0,1310.0,37.0,0.0,0.0,12.0,12.0,1445.0,37.0,13.0,0.0,20.0,120.0
2020-11-22 20:30:00+01:00,98.0,557.0,1309.0,38.0,0.0,0.0,12.0,12.0,1445.0,37.0,13.0,0.0,20.0,111.0
2020-11-22 20:45:00+01:00,98.0,537.0,1284.0,38.0,0.0,0.0,12.0,12.0,1446.0,37.0,13.0,0.0,21.0,93.0
2020-11-22 21:00:00+01:00,99.0,514.0,1360.0,39.0,0.0,0.0,12.0,12.0,1446.0,37.0,13.0,0.0,21.0,68.0
2020-11-22 21:15:00+01:00,100.0,505.0,1343.0,36.0,0.0,0.0,12.0,12.0,1445.0,37.0,13.0,0.0,21.0,57.0
2020-11-22 21:30:00+01:00,101.0,531.0,1291.0,36.0,0.0,0.0,12.0,12.0,1446.0,37.0,13.0,0.0,20.0,54.0
2020-11-22 21:45:00+01:00,100.0,551.0,1263.0,36.0,0.0,0.0,12.0,12.0,1445.0,37.0,13.0,0.0,20.0,57.0
2020-11-22 22:00:00+01:00,100.0,562.0,1360.0,38.0,0.0,0.0,12.0,12.0,1446.0,36.0,13.0,0.0,20.0,52.0
2020-11-22 22:15:00+01:00,101.0,560.0,1332.0,35.0,0.0,0.0,11.0,12.0,1445.0,36.0,13.0,0.0,20.0,49.0
2020-11-22 22:30:00+01:00,100.0,561.0,1267.0,37.0,0.0,0.0,11.0,12.0,1445.0,36.0,13.0,0.0,20.0,49.0
2020-11-22 22:45:00+01:00,100.0,563.0,1268.0,39.0,0.0,0.0,11.0,12.0,1444.0,36.0,13.0,0.0,21.0,39.0
2020-11-22 23:00:00+01:00,100.0,560.0,1331.0,39.0,0.0,0.0,11.0,12.0,1445.0,36.0,13.0,0.0,21.0,38.0
2020-11-22 23:15:00+01:00,100.0,548.0,1252.0,38.0,0.0,0.0,11.0,12.0,1445.0,36.0,13.0,0.0,20.0,37.0
2020-11-22 23:30:00+01:00,101.0,526.0,1221.0,35.0,0.0,0.0,11.0,12.0,1445.0,36.0,13.0,0.0,20.0,33.0
2020-11-22 23:45:00+01:00,101.0,517.0,1228.0,35.0,0.0,0.0,11.0,12.0,1445.0,36.0,13.0,0.0,20.0,33.0
2020-11-23 00:00:00+01:00,101.0,548.0,1292.0,36.0,0.0,0.0,11.0,12.0,1448.0,37.0,13.0,0.0,18.0,33.0
2020-11-23 00:15:00+01:00,101.0,546.0,1256.0,37.0,0.0,0.0,11.0,12.0,1448.0,37.0,13.0,0.0,17.0,36.0
2020-11-23 00:30:00+01:00,101.0,544.0,1251.0,39.0,0.0,0.0,11.0,12.0,1449.0,37.0,12.0,0.0,18.0,46.0
2020-11-23 00:45:00+01:00,100.0,543.0,1233.0,39.0,0.0,0.0,11.0,12.0,1449.0,37.0,12.0,0.0,19.0,43.0
2020-11-23 01:00:00+01:00,99.0,545.0,1199.0,39.0,0.0,0.0,11.0,12.0,1449.0,37.0,12.0,0.0,20.0,39.0
2020-11-23 01:15:00+01:00,97.0,546.0,1177.0,39.0,0.0,0.0,11.0,12.0,1449.0,37.0,12.0,0.0,19.0,40.0
2020-11-23 01:30:00+01:00,92.0,543.0,1178.0,37.0,0.0,0.0,11.0,12.0,1450.0,37.0,9.0,0.0,20.0,44.0
2020-11-23 01:45:00+01:00,87.0,538.0,1179.0,36.0,0.0,0.0,11.0,12.0,1450.0,37.0,9.0,0.0,20.0,41.0
2020-11-23 02:00:00+01:00,86.0,554.0,1191.0,38.0,0.0,0.0,11.0,12.0,1450.0,36.0,9.0,0.0,20.0,31.0
2020-11-23 02:15:00+01:00,84.0,534.0,1177.0,40.0,0.0,0.0,11.0,12.0,1450.0,36.0,9.0,0.0,20.0,29.0
2020-11-23 02:30:00+01:00,83.0,498.0,1180.0,41.0,0.0,0.0,11.0,12.0,1450.0,36.0,9.0,0.0,20.0,54.0
2020-11-23 02:45:00+01:00,83.0,476.0,1178.0,40.0,0.0,0.0,11.0,12.0,1449.0,36.0,9.0,0.0,19.0,42.0
2020-11-23 03:00:00+01:00,83.0,504.0,1189.0,37.0,0.0,0.0,11.0,12.0,1450.0,37.0,9.0,0.0,18.0,33.0
2020-11-23 03:15:00+01:00,83.0,520.0,1177.0,38.0,0.0,0.0,11.0,12.0,1450.0,37.0,9.0,0.0,19.0,20.0
2020-11-23 03:30:00+01:00,83.0,516.0,1177.0,38.0,0.0,0.0,11.0,12.0,1450.0,37.0,9.0,0.0,20.0,11.0
2020-11-23 03:45:00+01:00,83.0,525.0,1173.0,39.0,0.0,0.0,11.0,12.0,1450.0,37.0,8.0,0.0,19.0,16.0
2020-11-23 04:00:00+01:00,83.0,494.0,1158.0,39.0,0.0,0.0,11.0,12.0,1450.0,36.0,8.0,0.0,20.0,27.0
2020-11-23 04:15:00+01:00,83.0,485.0,1188.0,40.0,0.0,0.0,11.0,12.0,1449.0,36.0,8.0,0.0,19.0,33.0
2020-11-23 04:30:00+01:00,86.0,496.0,1193.0,38.0,0.0,0.0,11.0,12.0,1450.0,36.0,8.0,0.0,20.0,25.0
2020-11-23 04:45:00+01:00,94.0,503.0,1232.0,37.0,0.0,0.0,11.0,12.0,1450.0,36.0,8.0,0.0,20.0,19.0
2020-11-23 05:00:00+01:00,96.0,467.0,1237.0,37.0,0.0,0.0,11.0,12.0,1449.0,36.0,8.0,0.0,20.0,12.0
2020-11-23 05:15:00+01:00,96.0,470.0,1221.0,37.0,0.0,0.0,11.0,12.0,1449.0,36.0,9.0,0.0,20.0,2.0
2020-11-23 05:30:00+01:00,96.0,494.0,1284.0,39.0,0.0,0.0,11.0,12.0,1448.0,36.0,9.0,0.0,20.0,1.0
2020-11-23 05:45:00+01:00,97.0,524.0,1400.0,37.0,0.0,0.0,11.0,12.0,1448.0,36.0,9.0,0.0,20.0,1.0
2020-11-23 06:00:00+01:00,100.0,503.0,1128.0,37.0,0.0,0.0,12.0,12.0,1450.0,37.0,9.0,0.0,19.0,0.0
2020-11-23 06:15:00+01:00,101.0,512.0,1228.0,37.0,0.0,0.0,12.0,12.0,1449.0,37.0,9.0,0.0,20.0,0.0
2020-11-23 06:30:00+01:00,105.0,534.0,1337.0,37.0,0.0,0.0,12.0,12.0,1449.0,37.0,10.0,0.0,20.0,0.0
2020-11-23 06:45:00+01:00,106.0,560.0,1394.0,41.0,0.0,0.0,12.0,12.0,1448.0,37.0,11.0,0.0,19.0,0.0
2020-11-23 07:00:00+01:00,107.0,548.0,1257.0,37.0,0.0,0.0,12.0,13.0,1449.0,38.0,10.0,1.0,19.0,0.0
2020-11-23 07:15:00+01:00,108.0,536.0,1271.0,37.0,0.0,0.0,12.0,13.0,1449.0,38.0,12.0,9.0,20.0,0.0
2020-11-23 07:30:00+01:00,108.0,556.0,1324.0,36.0,0.0,0.0,12.0,13.0,1449.0,38.0,12.0,22.0,20.0,1.0
2020-11-23 07:45:00+01:00,108.0,562.0,1358.0,37.0,0.0,0.0,12.0,13.0,1448.0,38.0,13.0,40.0,20.0,2.0
2020-11-23 08:00:00+01:00,108.0,563.0,1296.0,37.0,0.0,0.0,12.0,13.0,1447.0,38.0,14.0,62.0,20.0,1.0
2020-11-23 08:15:00+01:00,108.0,555.0,1318.0,36.0,0.0,0.0,12.0,13.0,1447.0,38.0,14.0,89.0,20.0,2.0
2020-11-23 08:30:00+01:00,108.0,568.0,1337.0,40.0,0.0,0.0,12.0,13.0,1447.0,38.0,14.0,123.0,18.0,0.0
2020-11-23 08:45:00+01:00,110.0,577.0,1299.0,38.0,0.0,0.0,12.0,13.0,1447.0,38.0,15.0,163.0,18.0,1.0
2020-11-23 09:00:00+01:00,111.0,579.0,1290.0,39.0,0.0,0.0,12.0,13.0,1446.0,42.0,15.0,208.0,18.0,0.0
2020-11-23 09:15:00+01:00,112.0,574.0,1298.0,37.0,0.0,0.0,12.0,13.0,1447.0,42.0,15.0,238.0,19.0,0.0
2020-11-23 09:30:00+01:00,112.0,573.0,1274.0,38.0,0.0,0.0,12.0,13.0,1447.0,42.0,15.0,254.0,19.0,0.0
2020-11-23 09:45:00+01:00,113.0,576.0,1232.0,40.0,0.0,0.0,12.0,13.0,1447.0,42.0,15.0,274.0,21.0,0.0
2020-11-23 10:00:00+01:00,113.0,563.0,1158.0,40.0,0.0,0.0,12.0,13.0,1448.0,42.0,15.0,300.0,20.0,0.0
2020-11-23 10:15:00+01:00,114.0,553.0,1169.0,39.0,0.0,0.0,12.0,13.0,1447.0,42.0,15.0,313.0,20.0,0.0
2020-11-23 10:30:00+01:00,113.0,550.0,1185.0,39.0,0.0,0.0,12.0,13.0,1447.0,42.0,15.0,315.0,20.0,0.0
2020-11-23 10:45:00+01:00,113.0,561.0,1182.0,39.0,0.0,0.0,12.0,13.0,1448.0,42.0,15.0,312.0,19.0,0.0
2020-11-23 11:00:00+01:00,111.0,557.0,1179.0,39.0,0.0,0.0,12.0,13.0,1449.0,42.0,14.0,318.0,18.0,0.0
2020-11-23 11:15:00+01:00,111.0,560.0,1211.0,40.0,0.0,0.0,12.0,13.0,1449.0,42.0,14.0,318.0,18.0,0.0
2020-11-23 11:30:00+01:00,112.0,572.0,1263.0,38.0,0.0,0.0,12.0,13.0,1449.0,42.0,14.0,327.0,18.0,0.0
2020-11-23 11:45:00+01:00,112.0,569.0,1262.0,38.0,0.0,0.0,12.0,13.0,1449.0,42.0,14.0,327.0,19.0,0.0
2020-11-23 12:00:00+01:00,112.0,586.0,1217.0,38.0,0.0,0.0,12.0,12.0,1450.0,42.0,14.0,320.0,19.0,0.0
2020-11-23 12:15:00+01:00,111.0,582.0,1190.0,38.0,0.0,0.0,12.0,12.0,1449.0,42.0,14.0,317.0,19.0,0.0
2020-11-23 12:30:00+01:00,111.0,585.0,1220.0,38.0,0.0,0.0,12.0,12.0,1449.0,42.0,14.0,301.0,18.0,0.0
2020-11-23 12:45:00+01:00,109.0,588.0,1229.0,37.0,0.0,0.0,12.0,12.0,1450.0,42.0,14.0,276.0,19.0,0.0
2020-11-23 13:00:00+01:00,110.0,590.0,1232.0,37.0,0.0,0.0,12.0,12.0,1450.0,42.0,14.0,257.0,19.0,0.0
2020-11-23 13:15:00+01:00,111.0,587.0,1279.0,38.0,0.0,0.0,12.0,12.0,1450.0,42.0,15.0,236.0,19.0,0.0
2020-11-23 13:30:00+01:00,110.0,579.0,1288.0,36.0,0.0,0.0,12.0,12.0,1451.0,42.0,14.0,213.0,19.0,0.0
2020-11-23 13:45:00+01:00,110.0,575.0,1287.0,40.0,0.0,0.0,12.0,12.0,1450.0,42.0,13.0,180.0,19.0,0.0
2020-11-23 14:00:00+01:00,109.0,581.0,1282.0,40.0,0.0,0.0,12.0,12.0,1451.0,42.0,13.0,149.0,19.0,0.0
2020-11-23 14:15:00+01:00,108.0,578.0,1303.0,38.0,0.0,0.0,12.0,12.0,1450.0,42.0,14.0,111.0,19.0,0.0
2020-11-23 14:30:00+01:00,108.0,585.0,1329.0,38.0,0.0,0.0,12.0,12.0,1451.0,42.0,13.0,83.0,19.0,0.0
2020-11-23 14:45:00+01:00,108.0,589.0,1370.0,38.0,0.0,0.0,12.0,12.0,1449.0,42.0,14.0,57.0,19.0,0.0
2020-11-23 15:00:00+01:00,107.0,576.0,1403.0,37.0,0.0,0.0,12.0,12.0,1451.0,41.0,14.0,37.0,19.0,0.0
2020-11-23 15:15:00+01:00,107.0,573.0,1393.0,39.0,0.0,0.0,12.0,12.0,1450.0,41.0,14.0,22.0,18.0,0.0
2020-11-23 15:30:00+01:00,106.0,567.0,1447.0,39.0,0.0,0.0,12.0,12.0,1450.0,41.0,14.0,10.0,18.0,0.0
2020-11-23 15:45:00+01:00,105.0,575.0,1463.0,39.0,0.0,0.0,12.0,12.0,1450.0,41.0,14.0,3.0,19.0,0.0
2020-11-23 16:00:00+01:00,106.0,560.0,1344.0,37.0,0.0,0.0,12.0,12.0,1450.0,42.0,14.0,0.0,20.0,0.0
2020-11-23 16:15:00+01:00,105.0,575.0,1419.0,38.0,0.0,0.0,12.0,12.0,1450.0,42.0,15.0,0.0,20.0,0.0
2020-11-23 16:30:00+01:00,104.0,588.0,1501.0,37.0,0.0,0.0,12.0,12.0,1450.0,42.0,15.0,0.0,20.0,0.0
2020-11-23 16:45:00+01:00,105.0,584.0,1481.0,36.0,0.0,0.0,12.0,12.0,1449.0,42.0,15.0,0.0,18.0,0.0
2020-11-23 17:00:00+01:00,104.0,584.0,1476.0,38.0,0.0,0.0,12.0,12.0,1449.0,42.0,15.0,0.0,18.0,0.0
2020-11-23 17:15:00+01:00,104.0,580.0,1422.0,37.0,0.0,0.0,12.0,12.0,1449.0,42.0,15.0,0.0,19.0,1.0
2020-11-23 17:30:00+01:00,104.0,563.0,1422.0,38.0,0.0,0.0,12.0,12.0,1448.0,42.0,15.0,0.0,18.0,1.0
2020-11-23 17:45:00+01:00,115.0,557.0,1391.0,39.0,0.0,0.0,12.0,12.0,1448.0,42.0,15.0,0.0,20.0,1.0
2020-11-23 18:00:00+01:00,114.0,592.0,1417.0,38.0,0.0,0.0,11.0,12.0,1447.0,37.0,14.0,0.0,20.0,1.0
2020-11-23 18:15:00+01:00,113.0,589.0,1381.0,37.0,0.0,0.0,11.0,12.0,1447.0,37.0,14.0,0.0,21.0,1.0
2020-11-23 18:30:00+01:00,114.0,582.0,1379.0,39.0,0.0,0.0,11.0,12.0,1447.0,37.0,14.0,0.0,20.0,1.0
2020-11-23 18:45:00+01:00,117.0,584.0,1392.0,38.0,0.0,0.0,11.0,12.0,1447.0,37.0,14.0,0.0,19.0,1.0
2020-11-23 19:00:00+01:00,118.0,585.0,1446.0,37.0,0.0,0.0,11.0,12.0,1446.0,37.0,14.0,0.0,18.0,1.0
2020-11-23 19:15:00+01:00,119.0,573.0,1382.0,38.0,0.0,0.0,11.0,12.0,1447.0,37.0,13.0,0.0,18.0,1.0
2020-11-23 19:30:00+01:00,118.0,562.0,1356.0,38.0,0.0,0.0,11.0,12.0,1448.0,37.0,13.0,0.0,18.0,0.0
2020-11-23 19:45:00+01:00,121.0,553.0,1347.0,38.0,0.0,0.0,11.0,12.0,1448.0,37.0,13.0,0.0,18.0,0.0
2020-11-23 20:00:00+01:00,122.0,570.0,1390.0,37.0,0.0,0.0,11.0,12.0,1448.0,37.0,13.0,0.0,19.0,0.0
2020-11-23 20:15:00+01:00,123.0,574.0,1351.0,39.0,0.0,0.0,11.0,12.0,1448.0,37.0,13.0,0.0,20.0,0.0
2020-11-23 20:30:00+01:00,123.0,593.0,1286.0,39.0,0.0,0.0,11.0,12.0,1448.0,37.0,12.0,0.0,19.0,1.0
2020-11-23 20:45:00+01:00,123.0,584.0,1269.0,38.0,0.0,0.0,11.0,12.0,1448.0,37.0,12.0,0.0,20.0,1.0
2020-11-23 21:00:00+01:00,123.0,584.0,1362.0,38.0,0.0,0.0,11.0,12.0,1447.0,37.0,12.0,0.0,20.0,2.0
2020-11-23 21:15:00+01:00,125.0,591.0,1364.0,38.0,0.0,0.0,11.0,12.0,1449.0,37.0,12.0,0.0,20.0,3.0
2020-11-23 21:30:00+01:00,126.0,558.0,1328.0,38.0,0.0,0.0,11.0,12.0,1449.0,37.0,13.0,0.0,19.0,8.0
2020-11-23 21:45:00+01:00,125.0,541.0,1286.0,38.0,0.0,0.0,11.0,12.0,1449.0,37.0,12.0,0.0,20.0,10.0
2020-11-23 22:00:00+01:00,124.0,570.0,1339.0,36.0,0.0,0.0,11.0,12.0,1449.0,36.0,13.0,0.0,19.0,14.0
2020-11-23 22:15:00+01:00,124.0,589.0,1364.0,38.0,0.0,0.0,11.0,12.0,1449.0,36.0,13.0,0.0,19.0,15.0
2020-11-23 22:30:00+01:00,124.0,563.0,1353.0,37.0,0.0,0.0,11.0,12.0,1450.0,36.0,13.0,0.0,20.0,17.0
2020-11-23 22:45:00+01:00,127.0,553.0,1339.0,38.0,0.0,0.0,11.0,12.0,1450.0,36.0,13.0,0.0,21.0,19.0
2020-11-23 23:00:00+01:00,122.0,589.0,1344.0,38.0,0.0,0.0,11.0,12.0,1450.0,36.0,13.0,0.0,20.0,23.0
2020-11-23 23:15:00+01:00,121.0,575.0,1325.0,39.0,0.0,0.0,11.0,12.0,1450.0,36.0,13.0,0.0,20.0,26.0
2020-11-23 23:30:00+01:00,122.0,578.0,1304.0,38.0,0.0,0.0,11.0,12.0,1450.0,36.0,12.0,0.0,19.0,24.0
2020-11-23 23:45:00+01:00,124.0,561.0,1257.0,38.0,0.0,0.0,11.0,12.0,1451.0,36.0,12.0,0.0,19.0,25.0
2020-11-24 00:00:00+01:00,123.0,576.0,1362.0,39.0,0.0,0.0,11.0,12.0,1451.0,64.0,13.0,0.0,19.0,23.0
2020-11-24 00:15:00+01:00,122.0,571.0,1344.0,38.0,0.0,0.0,11.0,12.0,1449.0,64.0,12.0,0.0,19.0,22.0
2020-11-24 00:30:00+01:00,121.0,568.0,1332.0,38.0,0.0,0.0,11.0,12.0,1450.0,64.0,12.0,0.0,19.0,20.0
2020-11-24 00:45:00+01:00,120.0,551.0,1300.0,37.0,0.0,0.0,11.0,12.0,1450.0,64.0,11.0,0.0,19.0,15.0
2020-11-24 01:00:00+01:00,116.0,564.0,1405.0,36.0,0.0,0.0,11.0,12.0,1450.0,64.0,12.0,0.0,20.0,10.0
2020-11-24 01:15:00+01:00,114.0,568.0,1405.0,37.0,0.0,0.0,11.0,12.0,1449.0,64.0,11.0,0.0,20.0,5.0
2020-11-24 01:30:00+01:00,109.0,556.0,1370.0,37.0,0.0,0.0,11.0,12.0,1449.0,64.0,9.0,0.0,20.0,4.0
2020-11-24 01:45:00+01:00,105.0,562.0,1324.0,38.0,0.0,0.0,11.0,12.0,1449.0,64.0,9.0,0.0,20.0,4.0
2020-11-24 02:00:00+01:00,107.0,562.0,1278.0,38.0,0.0,0.0,11.0,12.0,1449.0,63.0,9.0,0.0,19.0,3.0
2020-11-24 02:15:00+01:00,93.0,531.0,1261.0,37.0,0.0,0.0,11.0,12.0,1449.0,63.0,9.0,0.0,19.0,4.0
2020-11-24 02:30:00+01:00,92.0,503.0,1261.0,37.0,0.0,0.0,11.0,12.0,1449.0,63.0,9.0,0.0,20.0,4.0
2020-11-24 02:45:00+01:00,94.0,486.0,1260.0,38.0,0.0,0.0,11.0,12.0,1449.0,63.0,9.0,0.0,19.0,3.0
2020-11-24 03:00:00+01:00,93.0,510.0,1255.0,37.0,0.0,0.0,11.0,12.0,1449.0,64.0,9.0,0.0,18.0,3.0
2020-11-24 03:15:00+01:00,93.0,522.0,1231.0,37.0,0.0,0.0,11.0,12.0,1448.0,64.0,9.0,0.0,19.0,3.0
2020-11-24 03:30:00+01:00,94.0,523.0,1234.0,37.0,0.0,0.0,11.0,12.0,1448.0,64.0,9.0,0.0,20.0,2.0
2020-11-24 03:45:00+01:00,95.0,528.0,1234.0,36.0,0.0,0.0,11.0,12.0,1448.0,64.0,8.0,0.0,19.0,2.0
2020-11-24 04:00:00+01:00,95.0,505.0,1188.0,36.0,0.0,0.0,11.0,12.0,1430.0,62.0,7.0,0.0,20.0,2.0
2020-11-24 04:15:00+01:00,94.0,499.0,1251.0,37.0,0.0,0.0,11.0,12.0,1398.0,62.0,7.0,0.0,20.0,2.0
2020-11-24 04:30:00+01:00,96.0,516.0,1284.0,37.0,0.0,0.0,11.0,12.0,1363.0,62.0,8.0,0.0,20.0,1.0
2020-11-24 04:45:00+01:00,103.0,521.0,1293.0,39.0,0.0,0.0,11.0,12.0,1335.0,62.0,8.0,0.0,20.0,1.0
2020-11-24 05:00:00+01:00,111.0,499.0,1280.0,39.0,0.0,0.0,11.0,12.0,1311.0,63.0,8.0,0.0,21.0,1.0
2020-11-24 05:15:00+01:00,115.0,501.0,1315.0,36.0,0.0,0.0,11.0,12.0,1278.0,63.0,10.0,0.0,20.0,2.0
2020-11-24 05:30:00+01:00,116.0,525.0,1316.0,38.0,0.0,0.0,11.0,12.0,1254.0,63.0,10.0,0.0,19.0,2.0
2020-11-24 05:45:00+01:00,116.0,544.0,1325.0,37.0,0.0,0.0,11.0,12.0,1218.0,63.0,10.0,0.0,18.0,3.0
2020-11-24 06:00:00+01:00,119.0,520.0,1153.0,38.0,0.0,0.0,11.0,12.0,1192.0,64.0,9.0,0.0,18.0,4.0
2020-11-24 06:15:00+01:00,121.0,521.0,1274.0,37.0,0.0,0.0,11.0,12.0,1190.0,64.0,10.0,0.0,20.0,3.0
2020-11-24 06:30:00+01:00,122.0,552.0,1379.0,37.0,0.0,0.0,11.0,12.0,1192.0,64.0,11.0,0.0,20.0,1.0
2020-11-24 06:45:00+01:00,120.0,559.0,1423.0,38.0,0.0,0.0,11.0,12.0,1190.0,64.0,11.0,0.0,20.0,0.0
2020-11-24 07:00:00+01:00,119.0,556.0,1297.0,39.0,0.0,0.0,12.0,12.0,1192.0,66.0,11.0,3.0,19.0,0.0
2020-11-24 07:15:00+01:00,121.0,543.0,1327.0,37.0,0.0,0.0,12.0,11.0,1192.0,66.0,12.0,12.0,20.0,1.0
2020-11-24 07:30:00+01:00,122.0,557.0,1397.0,39.0,0.0,0.0,12.0,11.0,1190.0,66.0,12.0,28.0,20.0,0.0
2020-11-24 07:45:00+01:00,120.0,566.0,1418.0,38.0,0.0,0.0,12.0,11.0,1190.0,66.0,13.0,48.0,19.0,0.0
2020-11-24 08:00:00+01:00,120.0,567.0,1411.0,35.0,0.0,0.0,12.0,8.0,1190.0,65.0,14.0,69.0,20.0,0.0
2020-11-24 08:15:00+01:00,118.0,563.0,1437.0,36.0,0.0,0.0,12.0,8.0,1190.0,65.0,14.0,93.0,20.0,0.0
2020-11-24 08:30:00+01:00,120.0,565.0,1443.0,38.0,0.0,0.0,12.0,8.0,1190.0,65.0,14.0,119.0,21.0,0.0
2020-11-24 08:45:00+01:00,118.0,567.0,1450.0,36.0,0.0,0.0,12.0,8.0,1191.0,65.0,14.0,142.0,21.0,0.0
2020-11-24 09:00:00+01:00,117.0,569.0,1545.0,38.0,0.0,0.0,12.0,8.0,1189.0,69.0,14.0,163.0,21.0,0.0
2020-11-24 09:15:00+01:00,119.0,567.0,1564.0,38.0,0.0,0.0,12.0,8.0,1188.0,69.0,14.0,181.0,20.0,0.0
2020-11-24 09:30:00+01:00,119.0,558.0,1565.0,37.0,0.0,0.0,12.0,8.0,1190.0,69.0,14.0,195.0,20.0,0.0
2020-11-24 09:45:00+01:00,118.0,551.0,1574.0,39.0,0.0,0.0,12.0,8.0,1191.0,69.0,14.0,206.0,18.0,0.0
2020-11-24 10:00:00+01:00,122.0,563.0,1613.0,39.0,0.0,0.0,12.0,8.0,1192.0,69.0,14.0,216.0,19.0,0.0
2020-11-24 10:15:00+01:00,123.0,548.0,1632.0,38.0,0.0,0.0,12.0,8.0,1192.0,69.0,14.0,224.0,20.0,0.0
2020-11-24 10:30:00+01:00,123.0,548.0,1608.0,39.0,0.0,0.0,12.0,8.0,1192.0,69.0,15.0,231.0,20.0,0.0
2020-11-24 10:45:00+01:00,123.0,557.0,1522.0,38.0,0.0,0.0,12.0,8.0,1192.0,69.0,14.0,237.0,21.0,0.0
2020-11-24 11:00:00+01:00,123.0,574.0,1492.0,39.0,0.0,0.0,12.0,8.0,1218.0,69.0,15.0,232.0,21.0,0.0
2020-11-24 11:15:00+01:00,123.0,585.0,1525.0,40.0,0.0,0.0,12.0,8.0,1233.0,69.0,15.0,229.0,19.0,1.0
2020-11-24 11:30:00+01:00,120.0,590.0,1597.0,39.0,0.0,0.0,11.0,8.0,1246.0,69.0,15.0,224.0,19.0,1.0
2020-11-24 11:45:00+01:00,121.0,588.0,1600.0,39.0,0.0,0.0,11.0,8.0,1261.0,69.0,15.0,221.0,18.0,1.0
2020-11-24 12:00:00+01:00,121.0,595.0,1544.0,38.0,0.0,0.0,11.0,8.0,1277.0,69.0,14.0,213.0,20.0,1.0
2020-11-24 12:15:00+01:00,121.0,594.0,1471.0,40.0,0.0,0.0,11.0,9.0,1290.0,69.0,14.0,209.0,20.0,1.0
2020-11-24 12:30:00+01:00,120.0,591.0,1501.0,38.0,0.0,0.0,11.0,9.0,1318.0,69.0,14.0,207.0,21.0,1.0
2020-11-24 12:45:00+01:00,118.0,600.0,1467.0,39.0,0.0,0.0,11.0,10.0,1347.0,69.0,14.0,198.0,20.0,2.0
2020-11-24 13:00:00+01:00,117.0,602.0,1454.0,39.0,0.0,0.0,11.0,10.0,1367.0,69.0,13.0,194.0,20.0,3.0
