,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-03-18 02:30:00+01:00,23.92,361.62,470.4,0.0,0.216,0.0,23.256,46.74,,0.0,12.91108,0.506
2020-03-18 02:45:00+01:00,23.92,337.84000000000003,463.53999999999996,0.0,0.216,0.0,23.22,46.74,,0.0,16.59996,0.473
2020-03-18 03:00:00+01:00,23.46,350.96000000000004,476.77,0.0,0.216,0.0,23.196,47.56,,0.0,15.67774,0.429
2020-03-18 03:15:00+01:00,23.0,351.78000000000003,479.71,0.0,0.216,0.0,23.172,47.56,,0.0,15.67774,0.45099999999999996
2020-03-18 03:30:00+01:00,22.77,353.42,478.73,0.0,0.216,0.0,23.148,47.56,,0.0,15.67774,0.43999999999999995
2020-03-18 03:45:00+01:00,23.0,355.88000000000005,474.32,0.0,0.216,0.0,23.172,47.56,,0.0,15.67774,0.473
2020-03-18 04:00:00+01:00,23.23,346.86,465.01,0.0,0.216,0.0,23.196,46.74,,0.0,14.75552,0.429
2020-03-18 04:15:00+01:00,23.23,353.42,482.65,0.0,0.216,0.0,23.22,46.74,,0.0,15.67774,0.43999999999999995
2020-03-18 04:30:00+01:00,24.61,362.44000000000005,490.98,0.0,0.24,0.0,23.256,46.74,,0.0,14.75552,0.473
2020-03-18 04:45:00+01:00,25.990000000000002,377.20000000000005,495.88,0.0,0.24,0.0,23.22,46.74,,0.0,15.67774,0.46199999999999997
2020-03-18 05:00:00+01:00,26.68,373.92,517.93,0.0,0.24,0.0,23.184,46.74,,0.0,14.75552,0.45099999999999996
2020-03-18 05:15:00+01:00,28.290000000000003,382.94000000000005,546.84,0.0,0.24,0.0,23.172,46.74,,0.0,15.67774,0.46199999999999997
2020-03-18 05:30:00+01:00,28.98,414.1,561.54,0.0,0.24,0.0,23.172,46.74,,0.0,14.75552,0.407
2020-03-18 05:45:00+01:00,27.830000000000002,432.96000000000004,567.42,0.0,0.24,0.0,23.148,46.74,,0.123,14.75552,0.418
2020-03-18 06:00:00+01:00,29.67,412.46000000000004,551.74,0.0,0.24,0.0,23.16,48.38,,0.615,15.67774,0.43999999999999995
2020-03-18 06:15:00+01:00,30.360000000000003,369.82000000000005,617.4,0.0,0.24,0.0,23.208000000000002,48.38,,1.558,16.59996,0.39599999999999996
2020-03-18 06:30:00+01:00,31.05,374.74,633.08,0.0,0.24,0.0,23.208000000000002,48.38,,2.9930000000000003,16.59996,0.363
2020-03-18 06:45:00+01:00,31.05,402.62,634.06,0.0,0.24,0.0,23.196,48.38,,4.838,15.67774,0.32999999999999996
2020-03-18 07:00:00+01:00,30.59,419.02000000000004,597.8,0.0,0.24,0.0,23.196,48.38,,7.134,15.67774,0.286
2020-03-18 07:15:00+01:00,29.900000000000002,453.46000000000004,588.49,0.0,0.24,0.0,23.172,48.38,,9.799000000000001,14.75552,0.23099999999999998
2020-03-18 07:30:00+01:00,30.130000000000003,469.04,579.67,0.0,0.24,0.0,23.16,48.38,,12.423,14.75552,0.209
2020-03-18 07:45:00+01:00,29.900000000000002,466.58000000000004,577.71,0.0,0.24,0.0,23.172,48.38,,14.801,15.67774,0.132
2020-03-18 08:00:00+01:00,29.900000000000002,451.00000000000006,602.7,0.0,0.24,0.0,23.196,48.38,,17.261,15.67774,0.121
2020-03-18 08:15:00+01:00,29.900000000000002,464.12000000000006,563.5,0.0,0.24,0.0,23.256,48.38,,19.557000000000002,15.67774,0.121
2020-03-18 08:30:00+01:00,29.67,459.20000000000005,537.53,0.0,0.24,0.0,23.292,48.38,,21.689,16.59996,0.077
2020-03-18 08:45:00+01:00,28.75,457.56000000000006,509.59999999999997,0.0,0.24,0.0,23.256,48.38,,23.78,16.59996,0.044
2020-03-18 09:00:00+01:00,28.75,464.94000000000005,535.08,0.733,0.24,0.0,23.22,52.480000000000004,,25.748,16.59996,0.033
2020-03-18 09:15:00+01:00,30.59,469.04,508.62,0.733,0.24,0.0,23.208000000000002,52.480000000000004,,27.552,16.59996,0.033
2020-03-18 09:30:00+01:00,30.59,454.28000000000003,502.74,0.733,0.24,0.0,23.136,52.480000000000004,,29.069000000000003,16.59996,0.044
2020-03-18 09:45:00+01:00,29.67,454.28000000000003,487.55,0.733,0.24,0.0,23.136,52.480000000000004,,30.34,16.59996,0.05499999999999999
2020-03-18 10:00:00+01:00,27.14,455.92,484.12,0.733,0.24,0.0,23.184,51.660000000000004,,31.324,16.59996,0.044
2020-03-18 10:15:00+01:00,25.07,460.84000000000003,476.28,0.733,0.24,0.0,23.184,51.660000000000004,,32.185,16.59996,0.033
2020-03-18 10:30:00+01:00,24.61,460.84000000000003,475.3,0.0,0.24,0.0,23.196,51.660000000000004,,32.431000000000004,16.59996,0.022
2020-03-18 10:45:00+01:00,23.92,465.76000000000005,467.46,0.0,0.24,0.0,23.196,51.660000000000004,,32.595,17.522180000000002,0.022
2020-03-18 11:00:00+01:00,23.23,446.08000000000004,452.27,0.0,0.24,0.0,23.208000000000002,51.660000000000004,,32.923,17.522180000000002,0.011
2020-03-18 11:15:00+01:00,23.0,454.28000000000003,454.23,0.733,0.24,0.0,23.196,51.660000000000004,,32.923,16.59996,0.011
2020-03-18 11:30:00+01:00,23.92,467.40000000000003,471.38,0.0,0.24,0.0,23.184,51.660000000000004,,32.964,16.59996,0.0
2020-03-18 11:45:00+01:00,23.92,470.68000000000006,479.21999999999997,0.0,0.24,0.0,23.16,51.660000000000004,,32.923,15.67774,0.0
2020-03-18 12:00:00+01:00,24.380000000000003,465.76000000000005,481.18,0.0,0.24,0.0,23.148,51.660000000000004,,33.169000000000004,16.59996,0.0
2020-03-18 12:15:00+01:00,24.61,461.66,479.21999999999997,0.0,0.24,0.0,23.172,51.660000000000004,,33.21,17.522180000000002,0.0
2020-03-18 12:30:00+01:00,24.84,468.22,482.15999999999997,0.0,0.24,0.0,23.16,51.660000000000004,,32.718,16.59996,0.0
2020-03-18 12:45:00+01:00,24.84,464.12000000000006,475.78999999999996,0.0,0.24,0.0,23.136,51.660000000000004,,31.857000000000003,16.59996,0.0
2020-03-18 13:00:00+01:00,25.07,472.32000000000005,428.75,0.0,0.24,0.0,23.16,51.660000000000004,,30.914,17.522180000000002,0.0
2020-03-18 13:15:00+01:00,25.07,471.50000000000006,423.84999999999997,0.0,0.24,0.0,23.172,51.660000000000004,,29.766000000000002,17.522180000000002,0.0
2020-03-18 13:30:00+01:00,24.380000000000003,452.64000000000004,425.81,0.0,0.24,0.0,23.148,51.660000000000004,,28.167,17.522180000000002,0.0
2020-03-18 13:45:00+01:00,23.69,442.8,422.38,0.0,0.24,0.0,23.124,51.660000000000004,,26.814,16.59996,0.0
2020-03-18 14:00:00+01:00,23.92,451.82000000000005,460.11,0.0,0.24,0.0,23.136,51.660000000000004,,25.502000000000002,16.59996,0.0
2020-03-18 14:15:00+01:00,24.380000000000003,453.46000000000004,491.96,0.0,0.24,0.0,23.172,51.660000000000004,,24.313000000000002,15.67774,0.0
2020-03-18 14:30:00+01:00,25.07,461.66,502.25,0.0,0.24,0.0,23.184,51.660000000000004,,22.837,15.67774,0.0
2020-03-18 14:45:00+01:00,25.3,464.12000000000006,505.68,0.0,0.216,0.0,23.172,51.660000000000004,,21.402,15.67774,0.0
2020-03-18 15:00:00+01:00,25.3,455.1,465.5,0.0,0.24,0.0,23.16,51.660000000000004,,19.721,15.67774,0.0
2020-03-18 15:15:00+01:00,25.76,454.28000000000003,460.59999999999997,0.0,0.24,0.0,23.16,51.660000000000004,,17.753,16.59996,0.0
2020-03-18 15:30:00+01:00,24.84,466.58000000000004,516.46,0.0,0.24,0.0,23.16,51.660000000000004,,15.416,17.522180000000002,0.0
2020-03-18 15:45:00+01:00,26.68,460.02000000000004,525.77,0.0,0.24,0.0,23.136,51.660000000000004,,13.366000000000001,17.522180000000002,0.0
2020-03-18 16:00:00+01:00,26.450000000000003,460.02000000000004,481.67,0.0,0.24,0.0,23.172,51.660000000000004,,11.07,17.522180000000002,0.0
2020-03-18 16:15:00+01:00,26.91,463.3,480.2,0.0,0.24,0.0,23.196,51.660000000000004,,8.815,14.75552,0.0
2020-03-18 16:30:00+01:00,26.220000000000002,460.02000000000004,527.73,0.0,0.24,0.0,23.196,51.660000000000004,,6.478000000000001,14.75552,0.0
2020-03-18 16:45:00+01:00,24.84,460.02000000000004,544.88,0.0,0.24,0.0,23.184,51.660000000000004,,4.305000000000001,14.75552,0.0
2020-03-18 17:00:00+01:00,24.61,432.14000000000004,522.34,0.0,0.24,0.0,23.148,51.660000000000004,,2.5420000000000003,15.67774,0.0
2020-03-18 17:15:00+01:00,24.84,429.68,539.49,0.0,0.24,0.0,23.148,51.660000000000004,,1.2710000000000001,16.59996,0.0
2020-03-18 17:30:00+01:00,25.07,441.16,564.48,0.0,0.24,0.0,23.148,51.660000000000004,,0.451,15.67774,0.0
2020-03-18 17:45:00+01:00,25.3,462.48,572.3199999999999,0.0,0.24,0.0,23.172,51.660000000000004,,0.082,17.522180000000002,0.0
2020-03-18 18:00:00+01:00,25.76,432.96000000000004,537.04,0.0,0.24,0.0,23.172,47.56,,0.0,16.59996,0.011
2020-03-18 18:15:00+01:00,26.220000000000002,439.52000000000004,590.9399999999999,0.0,0.24,0.0,23.184,47.56,,0.0,16.59996,0.0
2020-03-18 18:30:00+01:00,26.450000000000003,460.84000000000003,630.63,0.0,0.24,0.0,23.184,47.56,,0.0,16.59996,0.011
2020-03-18 18:45:00+01:00,25.76,467.40000000000003,664.4399999999999,0.0,0.24,0.0,23.172,47.56,,0.0,15.67774,0.011
2020-03-18 19:00:00+01:00,25.53,467.40000000000003,661.99,0.0,0.24,0.0,23.136,47.56,,0.0,15.67774,0.011
2020-03-18 19:15:00+01:00,25.990000000000002,465.76000000000005,641.41,0.0,0.24,0.0,23.136,47.56,,0.0,15.67774,0.011
2020-03-18 19:30:00+01:00,25.3,454.28000000000003,637.98,0.0,0.24,0.0,23.184,47.56,,0.0,15.67774,0.011
2020-03-18 19:45:00+01:00,24.84,445.26000000000005,633.08,0.0,0.24,0.0,23.196,47.56,,0.0,14.75552,0.011
2020-03-18 20:00:00+01:00,26.220000000000002,455.92,653.17,0.0,0.24,0.0,23.22,47.56,,0.0,15.67774,0.011
2020-03-18 20:15:00+01:00,25.3,455.1,639.9399999999999,0.0,0.24,0.0,23.196,47.56,,0.0,16.59996,0.011
2020-03-18 20:30:00+01:00,26.220000000000002,437.88000000000005,635.04,0.0,0.24,0.0,23.196,47.56,,0.0,15.67774,0.022
2020-03-18 20:45:00+01:00,26.91,438.70000000000005,620.34,0.0,0.24,0.0,23.184,47.56,,0.0,15.67774,0.066
2020-03-18 21:00:00+01:00,27.37,464.12000000000006,635.53,0.0,0.264,0.0,23.232,47.56,,0.0,14.75552,0.088
2020-03-18 21:15:00+01:00,27.14,464.12000000000006,621.3199999999999,0.0,0.24,0.0,23.172,47.56,,0.0,14.75552,0.077
2020-03-18 21:30:00+01:00,27.37,445.26000000000005,611.03,0.0,0.264,0.0,23.172,47.56,,0.0,14.75552,0.066
2020-03-18 21:45:00+01:00,28.060000000000002,428.04,587.51,0.0,0.264,0.0,23.16,47.56,,0.0,14.75552,0.077
2020-03-18 22:00:00+01:00,29.900000000000002,425.58000000000004,576.73,0.0,0.264,0.0,23.196,47.56,,0.0,14.75552,0.066
2020-03-18 22:15:00+01:00,29.900000000000002,419.02000000000004,574.77,0.0,0.264,0.0,23.184,47.56,,0.0,14.75552,0.066
2020-03-18 22:30:00+01:00,29.44,410.82000000000005,577.71,0.0,0.264,0.0,23.148,47.56,,0.0,14.75552,0.05499999999999999
2020-03-18 22:45:00+01:00,29.21,414.1,568.4,0.0,0.264,0.0,23.136,47.56,,0.0,15.67774,0.066
2020-03-18 23:00:00+01:00,28.75,436.24,601.23,0.0,0.264,0.0,23.172,46.74,,0.0,14.75552,0.088
2020-03-18 23:15:00+01:00,29.900000000000002,431.32000000000005,581.63,0.0,0.264,0.0,23.148,46.74,,0.0,15.67774,0.09899999999999999
2020-03-18 23:30:00+01:00,28.75,406.72,574.77,0.0,0.264,0.0,23.148,46.74,,0.0,16.59996,0.10999999999999999
2020-03-18 23:45:00+01:00,29.21,392.78000000000003,550.27,0.0,0.264,0.0,23.124,46.74,,0.0,16.59996,0.132
2020-03-19 00:00:00+01:00,29.21,392.78000000000003,564.97,0.0,0.264,0.0,23.196,45.1,,0.0,18.4444,0.143
2020-03-19 00:15:00+01:00,30.82,394.42,540.96,0.0,0.264,0.0,23.208000000000002,45.1,,0.0,17.522180000000002,0.187
2020-03-19 00:30:00+01:00,31.970000000000002,396.06,524.79,0.0,0.264,0.0,23.22,45.1,,0.0,17.522180000000002,0.242
2020-03-19 00:45:00+01:00,32.2,395.24,501.27,0.0,0.264,0.0,23.22,45.1,,0.0,18.4444,0.27499999999999997
2020-03-19 01:00:00+01:00,32.89,396.88000000000005,459.62,0.0,0.264,0.0,23.232,45.1,,0.0,17.522180000000002,0.253
2020-03-19 01:15:00+01:00,33.120000000000005,410.82000000000005,431.2,0.0,0.264,0.0,23.232,45.1,,0.0,17.522180000000002,0.242
2020-03-19 01:30:00+01:00,32.660000000000004,409.18,422.38,0.0,0.264,0.0,23.232,45.1,,0.0,18.4444,0.253
2020-03-19 01:45:00+01:00,31.05,394.42,405.71999999999997,0.0,0.264,0.0,23.22,45.1,,0.0,18.4444,0.242
2020-03-19 02:00:00+01:00,28.75,400.98,438.06,0.0,0.264,0.0,23.22,44.28,,0.0,17.522180000000002,0.27499999999999997
2020-03-19 02:15:00+01:00,25.53,378.84000000000003,433.65,0.0,0.264,0.0,23.208000000000002,44.28,,0.0,17.522180000000002,0.363
2020-03-19 02:30:00+01:00,25.07,356.70000000000005,413.56,0.0,0.264,0.0,23.22,44.28,,0.0,18.4444,0.39599999999999996
2020-03-19 02:45:00+01:00,24.380000000000003,337.02000000000004,410.62,0.0,0.264,0.0,23.22,44.28,,0.0,17.522180000000002,0.43999999999999995
2020-03-19 03:00:00+01:00,24.150000000000002,346.86,435.61,0.0,0.264,0.0,23.22,45.1,,0.0,16.59996,0.473
2020-03-19 03:15:00+01:00,24.61,348.5,430.71,0.0,0.264,0.0,23.22,45.1,,0.0,17.522180000000002,0.484
2020-03-19 03:30:00+01:00,24.380000000000003,350.14000000000004,428.75,0.0,0.264,0.0,23.208000000000002,45.1,,0.0,17.522180000000002,0.45099999999999996
2020-03-19 03:45:00+01:00,24.380000000000003,359.16,428.26,0.0,0.264,0.0,23.184,45.1,,0.0,16.59996,0.39599999999999996
2020-03-19 04:00:00+01:00,24.84,344.40000000000003,440.02,0.0,0.264,0.0,23.184,44.28,,0.0,18.4444,0.34099999999999997
2020-03-19 04:15:00+01:00,24.61,350.14000000000004,458.15,0.0,0.264,0.0,23.196,44.28,,0.0,18.4444,0.286
2020-03-19 04:30:00+01:00,25.53,356.70000000000005,460.59999999999997,0.0,0.264,0.0,23.184,44.28,,0.0,18.4444,0.253
2020-03-19 04:45:00+01:00,25.76,369.0,465.5,0.0,0.264,0.0,23.184,44.28,,0.0,18.4444,0.23099999999999998
2020-03-19 05:00:00+01:00,26.450000000000003,350.96000000000004,489.02,0.0,0.264,0.0,23.172,44.28,,0.0,18.4444,0.242
2020-03-19 05:15:00+01:00,26.91,354.24,510.58,0.0,0.264,0.0,23.172,44.28,,0.0,21.21106,0.253
2020-03-19 05:30:00+01:00,28.52,377.20000000000005,501.76,0.0,0.264,0.0,23.22,44.28,,0.0,20.28884,0.308
2020-03-19 05:45:00+01:00,29.67,404.26000000000005,539.0,0.0,0.264,0.0,23.208000000000002,44.28,,0.164,16.59996,0.32999999999999996
2020-03-19 06:00:00+01:00,30.130000000000003,408.36,516.95,0.0,0.264,0.0,23.22,45.92,,0.738,17.522180000000002,0.32999999999999996
2020-03-19 06:15:00+01:00,29.900000000000002,443.62000000000006,559.58,0.0,0.264,0.024,23.208000000000002,45.92,,1.804,17.522180000000002,0.32999999999999996
2020-03-19 06:30:00+01:00,28.98,463.3,559.58,0.0,0.264,0.048,23.22,45.92,,3.403,17.522180000000002,0.319
2020-03-19 06:45:00+01:00,28.98,469.04,552.72,0.0,0.264,0.07200000000000001,23.208000000000002,45.92,,5.453,17.522180000000002,0.308
2020-03-19 07:00:00+01:00,28.98,465.76000000000005,508.62,0.0,0.264,0.096,22.836000000000002,45.92,,7.872,16.59996,0.308
2020-03-19 07:15:00+01:00,29.21,463.3,515.48,0.0,0.264,0.096,22.14,45.92,,10.537,16.59996,0.297
2020-03-19 07:30:00+01:00,28.060000000000002,464.94000000000005,525.77,0.0,0.264,0.096,21.432000000000002,45.92,,13.243,17.522180000000002,0.253
2020-03-19 07:45:00+01:00,28.75,455.92,548.8,0.0,0.264,0.096,20.724,45.92,,15.908000000000001,16.59996,0.19799999999999998
2020-03-19 08:00:00+01:00,28.75,457.56000000000006,542.92,0.0,0.264,0.096,20.1,45.92,,18.491,17.522180000000002,0.154
2020-03-19 08:15:00+01:00,28.75,460.84000000000003,550.27,0.0,0.264,0.096,19.752,45.92,,20.828,17.522180000000002,0.143
2020-03-19 08:30:00+01:00,28.290000000000003,457.56000000000006,530.18,0.0,0.264,0.096,19.716,45.92,,23.001,17.522180000000002,0.121
2020-03-19 08:45:00+01:00,28.290000000000003,448.54,518.91,0.0,0.264,0.096,19.704,45.92,,24.969,17.522180000000002,0.077
2020-03-19 09:00:00+01:00,27.6,459.20000000000005,543.41,0.0,0.264,0.096,19.872,50.02,,26.773,15.67774,0.05499999999999999
2020-03-19 09:15:00+01:00,28.060000000000002,455.1,515.97,0.0,0.264,0.096,19.932000000000002,50.02,,28.208000000000002,16.59996,0.044
2020-03-19 09:30:00+01:00,27.830000000000002,442.8,523.81,0.0,0.24,0.096,19.944,50.02,,29.315,17.522180000000002,0.044
2020-03-19 09:45:00+01:00,27.14,446.08000000000004,506.17,0.0,0.28800000000000003,0.096,19.932000000000002,50.02,,30.545,17.522180000000002,0.09899999999999999
2020-03-19 10:00:00+01:00,28.290000000000003,464.12000000000006,523.3199999999999,0.0,0.28800000000000003,0.096,19.956,49.2,,31.611,17.522180000000002,0.143
2020-03-19 10:15:00+01:00,28.290000000000003,463.3,514.99,0.0,0.28800000000000003,0.096,19.968,49.2,,32.513,17.522180000000002,0.21999999999999997
2020-03-19 10:30:00+01:00,28.52,453.46000000000004,512.05,0.0,0.28800000000000003,0.096,20.328,49.2,,33.292,16.59996,0.264
2020-03-19 10:45:00+01:00,28.75,453.46000000000004,497.34999999999997,0.0,0.28800000000000003,0.096,20.556,49.2,,33.907000000000004,17.522180000000002,0.286
2020-03-19 11:00:00+01:00,28.52,458.38000000000005,501.76,0.0,0.28800000000000003,0.096,20.808,49.2,,34.276,16.59996,0.308
2020-03-19 11:15:00+01:00,28.060000000000002,458.38000000000005,501.27,0.0,0.28800000000000003,0.096,21.12,49.2,,34.481,17.522180000000002,0.32999999999999996
2020-03-19 11:30:00+01:00,28.290000000000003,451.00000000000006,508.13,0.0,0.28800000000000003,0.096,21.3,49.2,,34.727000000000004,17.522180000000002,0.308
2020-03-19 11:45:00+01:00,28.290000000000003,443.62000000000006,514.5,0.0,0.28800000000000003,0.096,21.444,49.2,,34.768,16.59996,0.297
2020-03-19 12:00:00+01:00,28.060000000000002,449.36,514.99,0.0,0.28800000000000003,0.096,21.624,49.2,,34.686,16.59996,0.242
2020-03-19 12:15:00+01:00,28.290000000000003,460.84000000000003,506.17,0.0,0.28800000000000003,0.096,21.852,49.2,,34.358000000000004,16.59996,0.209
2020-03-19 12:30:00+01:00,28.75,463.3,507.15,0.0,0.28800000000000003,0.096,22.092,49.2,,33.989000000000004,15.67774,0.176
2020-03-19 12:45:00+01:00,28.52,461.66,513.03,0.0,0.24,0.096,22.2,49.2,,33.374,16.59996,0.154
2020-03-19 13:00:00+01:00,28.290000000000003,457.56000000000006,505.19,0.0,0.28800000000000003,0.096,22.488,49.2,,32.759,17.522180000000002,0.143
2020-03-19 13:15:00+01:00,29.21,453.46000000000004,477.75,0.0,0.264,0.096,22.608,49.2,,31.734,17.522180000000002,0.121
2020-03-19 13:30:00+01:00,28.75,438.70000000000005,476.28,0.0,0.28800000000000003,0.096,22.740000000000002,49.2,,30.75,17.522180000000002,0.121
2020-03-19 13:45:00+01:00,29.44,423.94000000000005,471.38,0.0,0.28800000000000003,0.096,23.136,49.2,,29.643,16.59996,0.09899999999999999
2020-03-19 14:00:00+01:00,28.98,435.42,415.52,0.0,0.28800000000000003,0.096,23.184,49.2,,28.167,16.59996,0.088
2020-03-19 14:15:00+01:00,28.060000000000002,447.72,424.34,0.0,0.28800000000000003,0.096,23.208000000000002,49.2,,27.019000000000002,17.522180000000002,0.09899999999999999
2020-03-19 14:30:00+01:00,29.44,457.56000000000006,454.23,0.0,0.28800000000000003,0.096,23.208000000000002,49.2,,25.42,16.59996,0.077
2020-03-19 14:45:00+01:00,29.67,453.46000000000004,497.84,0.0,0.28800000000000003,0.12,23.208000000000002,49.2,,23.616,16.59996,0.066
2020-03-19 15:00:00+01:00,29.44,456.74,463.53999999999996,0.0,0.28800000000000003,0.12,23.172,49.2,,21.484,17.522180000000002,0.066
2020-03-19 15:15:00+01:00,28.290000000000003,450.18,520.38,0.0,0.28800000000000003,0.12,23.16,49.2,,19.188000000000002,17.522180000000002,0.066
2020-03-19 15:30:00+01:00,29.21,446.08000000000004,538.02,0.0,0.28800000000000003,0.12,23.1,49.2,,16.810000000000002,15.67774,0.05499999999999999
2020-03-19 15:45:00+01:00,29.900000000000002,438.70000000000005,538.02,0.0,0.28800000000000003,0.12,23.088,49.2,,14.309000000000001,17.522180000000002,0.05499999999999999
2020-03-19 16:00:00+01:00,30.360000000000003,448.54,486.57,0.0,0.28800000000000003,0.12,23.124,49.2,,11.767000000000001,16.59996,0.05499999999999999
2020-03-19 16:15:00+01:00,30.130000000000003,455.1,522.83,0.0,0.28800000000000003,0.12,23.148,49.2,,9.225,16.59996,0.05499999999999999
2020-03-19 16:30:00+01:00,30.130000000000003,461.66,551.25,0.0,0.28800000000000003,0.12,23.184,49.2,,6.765000000000001,16.59996,0.044
2020-03-19 16:45:00+01:00,30.59,457.56000000000006,561.54,0.0,0.28800000000000003,0.12,23.208000000000002,49.2,,4.551,16.59996,0.044
2020-03-19 17:00:00+01:00,30.360000000000003,427.22,525.77,0.733,0.28800000000000003,0.12,23.16,49.2,,2.7470000000000003,16.59996,0.05499999999999999
2020-03-19 17:15:00+01:00,28.75,429.68,526.26,0.733,0.28800000000000003,0.12,23.184,49.2,,1.435,15.67774,0.044
2020-03-19 17:30:00+01:00,29.44,447.72,535.08,0.733,0.28800000000000003,0.12,23.184,49.2,,0.5740000000000001,16.59996,0.066
2020-03-19 17:45:00+01:00,28.98,460.84000000000003,564.48,0.0,0.28800000000000003,0.12,23.172,49.2,,0.123,15.67774,0.077
2020-03-19 18:00:00+01:00,29.44,433.78000000000003,514.01,0.0,0.28800000000000003,0.12,23.172,45.1,,0.0,15.67774,0.088
2020-03-19 18:15:00+01:00,30.130000000000003,437.88000000000005,553.7,0.0,0.28800000000000003,0.12,23.22,45.1,,0.0,16.59996,0.09899999999999999
2020-03-19 18:30:00+01:00,31.740000000000002,453.46000000000004,594.86,0.0,0.28800000000000003,0.12,23.22,45.1,,0.0,17.522180000000002,0.10999999999999999
2020-03-19 18:45:00+01:00,31.28,460.02000000000004,629.65,0.0,0.28800000000000003,0.12,23.22,45.1,,0.0,17.522180000000002,0.10999999999999999
2020-03-19 19:00:00+01:00,31.28,460.84000000000003,614.95,0.0,0.28800000000000003,0.12,23.208000000000002,45.1,,0.0,16.59996,0.132
2020-03-19 19:15:00+01:00,30.82,452.64000000000004,614.95,0.0,0.28800000000000003,0.12,23.208000000000002,45.1,,0.0,17.522180000000002,0.16499999999999998
2020-03-19 19:30:00+01:00,31.740000000000002,438.70000000000005,600.74,0.0,0.28800000000000003,0.12,23.22,45.1,,0.0,16.59996,0.187
2020-03-19 19:45:00+01:00,30.59,437.88000000000005,587.02,0.0,0.28800000000000003,0.12,23.22,45.1,,0.0,16.59996,0.19799999999999998
2020-03-19 20:00:00+01:00,29.900000000000002,455.92,600.74,0.0,0.28800000000000003,0.12,23.232,45.1,,0.0,17.522180000000002,0.19799999999999998
2020-03-19 20:15:00+01:00,30.360000000000003,443.62000000000006,603.68,0.0,0.28800000000000003,0.12,23.22,45.1,,0.0,18.4444,0.209
2020-03-19 20:30:00+01:00,30.59,426.40000000000003,600.25,0.0,0.28800000000000003,0.12,23.196,45.1,,0.0,18.4444,0.21999999999999997
2020-03-19 20:45:00+01:00,31.28,423.94000000000005,585.55,0.0,0.28800000000000003,0.12,23.184,45.1,,0.0,18.4444,0.242
2020-03-19 21:00:00+01:00,30.82,449.36,623.28,0.0,0.28800000000000003,0.12,23.208000000000002,45.1,,0.0,17.522180000000002,0.242
2020-03-19 21:15:00+01:00,31.740000000000002,444.44000000000005,624.26,0.0,0.28800000000000003,0.12,23.208000000000002,45.1,,0.0,17.522180000000002,0.23099999999999998
2020-03-19 21:30:00+01:00,32.2,425.58000000000004,603.1899999999999,0.0,0.28800000000000003,0.12,23.196,45.1,,0.0,17.522180000000002,0.21999999999999997
2020-03-19 21:45:00+01:00,32.2,412.46000000000004,559.09,0.0,0.28800000000000003,0.12,23.172,45.1,,0.0,17.522180000000002,0.21999999999999997
2020-03-19 22:00:00+01:00,31.740000000000002,408.36,579.18,0.0,0.28800000000000003,0.12,23.172,45.1,,0.0,17.522180000000002,0.187
2020-03-19 22:15:00+01:00,31.740000000000002,396.88000000000005,586.53,0.0,0.28800000000000003,0.12,23.16,45.1,,0.0,16.59996,0.16499999999999998
2020-03-19 22:30:00+01:00,32.2,390.32000000000005,590.9399999999999,0.0,0.28800000000000003,0.12,23.148,45.1,,0.0,16.59996,0.121
2020-03-19 22:45:00+01:00,31.970000000000002,391.96000000000004,580.65,0.0,0.28800000000000003,0.12,23.148,45.1,,0.0,16.59996,0.09899999999999999
2020-03-19 23:00:00+01:00,32.43,389.50000000000006,585.06,0.0,0.28800000000000003,0.12,23.172,44.28,,0.0,16.59996,0.077
2020-03-19 23:15:00+01:00,31.970000000000002,375.56,559.58,0.0,0.28800000000000003,0.12,23.16,44.28,,0.0,16.59996,0.05499999999999999
2020-03-19 23:30:00+01:00,31.970000000000002,365.72,548.31,0.0,0.28800000000000003,0.12,23.16,44.28,,0.0,16.59996,0.066
2020-03-19 23:45:00+01:00,31.970000000000002,358.34000000000003,525.28,0.0,0.28800000000000003,0.12,23.136,44.28,,0.0,17.522180000000002,0.066
2020-03-20 00:00:00+01:00,32.43,378.02000000000004,447.37,0.0,0.28800000000000003,0.12,23.16,43.46,,0.0,17.522180000000002,0.066
2020-03-20 00:15:00+01:00,32.2,376.38000000000005,382.2,0.0,0.28800000000000003,0.12,23.172,43.46,,0.0,17.522180000000002,0.066
2020-03-20 00:30:00+01:00,32.43,374.74,371.90999999999997,0.0,0.28800000000000003,0.12,23.16,43.46,,0.0,17.522180000000002,0.066
2020-03-20 00:45:00+01:00,32.2,374.74,350.34999999999997,0.0,0.28800000000000003,0.12,23.172,43.46,,0.0,17.522180000000002,0.044
2020-03-20 01:00:00+01:00,31.28,394.42,386.61,0.733,0.28800000000000003,0.12,23.172,43.46,,0.0,17.522180000000002,0.033
2020-03-20 01:15:00+01:00,31.740000000000002,392.78000000000003,360.15,0.733,0.28800000000000003,0.12,23.136,43.46,,0.0,18.4444,0.044
2020-03-20 01:30:00+01:00,30.59,387.04,354.76,0.0,0.28800000000000003,0.12,23.16,43.46,,0.0,17.522180000000002,0.033
