,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-03-14 10:15:00+01:00,103.0,289.0,792.0,0.0,0.0,1.0,13.0,11.0,1939.0,77.0,11.0,382.0,18.0,58.0
2021-03-14 10:30:00+01:00,101.0,289.0,792.0,0.0,0.0,1.0,13.0,11.0,1940.0,77.0,10.0,378.0,18.0,87.0
2021-03-14 10:45:00+01:00,103.0,291.0,793.0,0.0,0.0,1.0,14.0,11.0,1940.0,77.0,11.0,347.0,18.0,113.0
2021-03-14 11:00:00+01:00,105.0,289.0,801.0,0.0,0.0,1.0,14.0,11.0,1940.0,77.0,11.0,331.0,18.0,102.0
2021-03-14 11:15:00+01:00,106.0,310.0,798.0,0.0,0.0,1.0,14.0,11.0,1939.0,77.0,11.0,315.0,19.0,103.0
2021-03-14 11:30:00+01:00,107.0,324.0,813.0,0.0,0.0,1.0,14.0,11.0,1938.0,77.0,11.0,316.0,18.0,109.0
2021-03-14 11:45:00+01:00,106.0,318.0,821.0,0.0,0.0,1.0,14.0,11.0,1938.0,77.0,11.0,318.0,18.0,112.0
2021-03-14 12:00:00+01:00,105.0,318.0,962.0,0.0,0.0,1.0,14.0,11.0,1937.0,77.0,11.0,304.0,18.0,118.0
2021-03-14 12:15:00+01:00,103.0,318.0,962.0,0.0,0.0,1.0,14.0,11.0,1937.0,77.0,11.0,326.0,19.0,112.0
2021-03-14 12:30:00+01:00,104.0,294.0,899.0,0.0,0.0,0.0,14.0,11.0,1937.0,77.0,11.0,335.0,19.0,107.0
2021-03-14 12:45:00+01:00,106.0,293.0,792.0,0.0,0.0,0.0,14.0,11.0,1936.0,77.0,11.0,307.0,19.0,107.0
2021-03-14 13:00:00+01:00,105.0,315.0,813.0,0.0,0.0,0.0,14.0,11.0,1936.0,77.0,11.0,263.0,19.0,120.0
2021-03-14 13:15:00+01:00,105.0,318.0,767.0,0.0,0.0,0.0,13.0,11.0,1935.0,77.0,11.0,269.0,19.0,129.0
2021-03-14 13:30:00+01:00,105.0,318.0,767.0,0.0,0.0,0.0,13.0,11.0,1935.0,77.0,11.0,252.0,19.0,152.0
2021-03-14 13:45:00+01:00,106.0,288.0,718.0,0.0,0.0,0.0,14.0,11.0,1934.0,77.0,10.0,259.0,17.0,193.0
2021-03-14 14:00:00+01:00,107.0,295.0,730.0,0.0,0.0,0.0,14.0,11.0,1936.0,77.0,10.0,228.0,17.0,213.0
2021-03-14 14:15:00+01:00,105.0,299.0,764.0,0.0,0.0,0.0,13.0,11.0,1936.0,77.0,11.0,211.0,16.0,193.0
2021-03-14 14:30:00+01:00,104.0,296.0,768.0,0.0,0.0,0.0,13.0,11.0,1936.0,77.0,11.0,208.0,17.0,172.0
2021-03-14 14:45:00+01:00,102.0,296.0,746.0,0.0,0.0,0.0,14.0,11.0,1936.0,77.0,11.0,191.0,18.0,171.0
2021-03-14 15:00:00+01:00,103.0,306.0,779.0,0.0,0.0,0.0,14.0,11.0,1936.0,76.0,11.0,175.0,17.0,162.0
2021-03-14 15:15:00+01:00,102.0,314.0,784.0,0.0,0.0,0.0,14.0,11.0,1936.0,76.0,11.0,162.0,17.0,157.0
2021-03-14 15:30:00+01:00,102.0,300.0,798.0,0.0,0.0,0.0,14.0,11.0,1935.0,76.0,11.0,144.0,18.0,138.0
2021-03-14 15:45:00+01:00,102.0,295.0,803.0,0.0,0.0,0.0,14.0,11.0,1936.0,76.0,11.0,124.0,18.0,130.0
2021-03-14 16:00:00+01:00,101.0,297.0,786.0,0.0,0.0,0.0,14.0,12.0,1936.0,76.0,10.0,110.0,17.0,107.0
2021-03-14 16:15:00+01:00,100.0,291.0,818.0,0.0,0.0,0.0,14.0,11.0,1937.0,76.0,11.0,90.0,16.0,95.0
2021-03-14 16:30:00+01:00,99.0,294.0,822.0,0.0,0.0,0.0,14.0,12.0,1937.0,76.0,11.0,66.0,16.0,88.0
2021-03-14 16:45:00+01:00,99.0,300.0,835.0,0.0,0.0,0.0,14.0,12.0,1936.0,76.0,11.0,41.0,16.0,98.0
2021-03-14 17:00:00+01:00,99.0,291.0,867.0,0.0,0.0,0.0,14.0,12.0,1938.0,77.0,10.0,22.0,14.0,109.0
2021-03-14 17:15:00+01:00,100.0,298.0,891.0,0.0,0.0,0.0,14.0,12.0,1941.0,77.0,11.0,7.0,14.0,113.0
2021-03-14 17:30:00+01:00,101.0,311.0,912.0,0.0,0.0,0.0,14.0,12.0,1939.0,77.0,11.0,1.0,13.0,119.0
2021-03-14 17:45:00+01:00,100.0,331.0,953.0,0.0,0.0,0.0,14.0,12.0,1939.0,77.0,11.0,0.0,14.0,127.0
2021-03-14 18:00:00+01:00,99.0,348.0,784.0,0.0,0.0,0.0,14.0,12.0,1939.0,77.0,10.0,0.0,15.0,137.0
2021-03-14 18:15:00+01:00,101.0,358.0,865.0,0.0,0.0,0.0,14.0,12.0,1940.0,72.0,10.0,0.0,16.0,133.0
2021-03-14 18:30:00+01:00,101.0,366.0,964.0,0.0,0.0,0.0,14.0,12.0,1940.0,72.0,11.0,0.0,16.0,135.0
2021-03-14 18:45:00+01:00,100.0,374.0,973.0,0.0,0.0,0.0,14.0,12.0,1941.0,72.0,11.0,0.0,17.0,144.0
2021-03-14 19:00:00+01:00,101.0,371.0,969.0,0.0,0.0,0.0,14.0,12.0,1939.0,72.0,11.0,0.0,16.0,143.0
2021-03-14 19:15:00+01:00,102.0,371.0,969.0,0.0,0.0,0.0,14.0,12.0,1940.0,72.0,11.0,0.0,16.0,151.0
2021-03-14 19:30:00+01:00,103.0,369.0,955.0,0.0,0.0,0.0,14.0,12.0,1941.0,72.0,11.0,0.0,15.0,156.0
2021-03-14 19:45:00+01:00,102.0,360.0,951.0,0.0,0.0,0.0,14.0,12.0,1940.0,72.0,11.0,0.0,16.0,155.0
2021-03-14 20:00:00+01:00,103.0,358.0,949.0,0.0,0.0,0.0,14.0,12.0,1941.0,72.0,11.0,0.0,15.0,149.0
2021-03-14 20:15:00+01:00,105.0,354.0,910.0,0.0,0.0,0.0,14.0,12.0,1940.0,72.0,11.0,0.0,15.0,148.0
2021-03-14 20:30:00+01:00,103.0,345.0,848.0,0.0,0.0,0.0,14.0,12.0,1941.0,72.0,11.0,0.0,15.0,160.0
2021-03-14 20:45:00+01:00,104.0,331.0,787.0,0.0,0.0,0.0,14.0,12.0,1941.0,72.0,11.0,0.0,15.0,170.0
2021-03-14 21:00:00+01:00,103.0,311.0,907.0,0.0,0.0,0.0,14.0,12.0,1941.0,72.0,12.0,0.0,14.0,184.0
2021-03-14 21:15:00+01:00,101.0,311.0,907.0,0.0,0.0,0.0,14.0,12.0,1940.0,72.0,12.0,0.0,14.0,194.0
2021-03-14 21:30:00+01:00,99.0,317.0,864.0,0.0,0.0,0.0,14.0,12.0,1940.0,72.0,12.0,0.0,15.0,201.0
2021-03-14 21:45:00+01:00,99.0,340.0,791.0,0.0,0.0,1.0,14.0,12.0,1939.0,72.0,12.0,0.0,15.0,207.0
2021-03-14 22:00:00+01:00,100.0,324.0,878.0,0.0,0.0,1.0,14.0,12.0,1939.0,71.0,12.0,0.0,16.0,215.0
2021-03-14 22:15:00+01:00,104.0,324.0,878.0,0.0,0.0,1.0,14.0,12.0,1938.0,71.0,12.0,0.0,15.0,224.0
2021-03-14 22:30:00+01:00,102.0,310.0,902.0,0.0,0.0,1.0,14.0,12.0,1938.0,71.0,11.0,0.0,15.0,228.0
2021-03-14 22:45:00+01:00,102.0,310.0,902.0,0.0,0.0,1.0,14.0,12.0,1938.0,71.0,10.0,0.0,15.0,227.0
2021-03-14 23:00:00+01:00,102.0,310.0,813.0,0.0,0.0,1.0,14.0,12.0,1938.0,71.0,11.0,0.0,15.0,227.0
2021-03-14 23:15:00+01:00,104.0,331.0,833.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,11.0,0.0,15.0,229.0
2021-03-14 23:30:00+01:00,104.0,312.0,816.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,11.0,0.0,15.0,234.0
2021-03-14 23:45:00+01:00,103.0,296.0,680.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,9.0,0.0,16.0,239.0
2021-03-15 00:00:00+01:00,102.0,296.0,680.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,10.0,0.0,16.0,241.0
2021-03-15 00:15:00+01:00,103.0,299.0,821.0,0.0,0.0,1.0,14.0,12.0,1937.0,72.0,10.0,0.0,15.0,234.0
2021-03-15 00:30:00+01:00,103.0,286.0,822.0,0.0,0.0,1.0,14.0,12.0,1937.0,72.0,10.0,0.0,15.0,230.0
2021-03-15 00:45:00+01:00,100.0,286.0,796.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,10.0,0.0,15.0,229.0
2021-03-15 01:00:00+01:00,99.0,308.0,826.0,0.0,0.0,1.0,14.0,12.0,1939.0,72.0,10.0,0.0,15.0,218.0
2021-03-15 01:15:00+01:00,98.0,308.0,826.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,10.0,0.0,15.0,207.0
2021-03-15 01:30:00+01:00,98.0,319.0,800.0,0.0,0.0,1.0,14.0,12.0,1937.0,72.0,9.0,0.0,15.0,212.0
2021-03-15 01:45:00+01:00,99.0,312.0,794.0,0.0,0.0,1.0,14.0,12.0,1937.0,72.0,9.0,0.0,16.0,215.0
2021-03-15 02:00:00+01:00,91.0,338.0,810.0,0.0,0.0,1.0,14.0,12.0,1938.0,71.0,9.0,0.0,16.0,224.0
2021-03-15 02:15:00+01:00,80.0,338.0,810.0,0.0,0.0,1.0,14.0,11.0,1937.0,71.0,9.0,0.0,16.0,222.0
2021-03-15 02:30:00+01:00,75.0,294.0,790.0,0.0,0.0,1.0,14.0,11.0,1937.0,71.0,9.0,0.0,15.0,222.0
2021-03-15 02:45:00+01:00,72.0,288.0,796.0,0.0,0.0,1.0,14.0,11.0,1936.0,71.0,9.0,0.0,15.0,220.0
2021-03-15 03:00:00+01:00,72.0,298.0,801.0,0.0,0.0,1.0,14.0,11.0,1936.0,72.0,8.0,0.0,15.0,219.0
2021-03-15 03:15:00+01:00,74.0,290.0,794.0,0.0,0.0,1.0,14.0,11.0,1936.0,72.0,9.0,0.0,15.0,216.0
2021-03-15 03:30:00+01:00,74.0,292.0,788.0,0.0,0.0,1.0,14.0,11.0,1936.0,72.0,9.0,0.0,15.0,231.0
2021-03-15 03:45:00+01:00,73.0,287.0,751.0,0.0,0.0,1.0,14.0,11.0,1936.0,72.0,8.0,0.0,16.0,247.0
2021-03-15 04:00:00+01:00,73.0,275.0,746.0,0.0,0.0,1.0,14.0,11.0,1937.0,71.0,7.0,0.0,16.0,247.0
2021-03-15 04:15:00+01:00,73.0,303.0,762.0,0.0,0.0,1.0,14.0,11.0,1936.0,71.0,8.0,0.0,16.0,238.0
2021-03-15 04:30:00+01:00,74.0,302.0,793.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,8.0,0.0,15.0,238.0
2021-03-15 04:45:00+01:00,73.0,307.0,830.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,8.0,0.0,15.0,238.0
2021-03-15 05:00:00+01:00,73.0,320.0,893.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,7.0,0.0,15.0,238.0
2021-03-15 05:15:00+01:00,73.0,333.0,902.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,7.0,0.0,15.0,237.0
2021-03-15 05:30:00+01:00,76.0,319.0,922.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,8.0,0.0,14.0,236.0
2021-03-15 05:45:00+01:00,76.0,326.0,921.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,8.0,0.0,14.0,244.0
2021-03-15 06:00:00+01:00,76.0,315.0,896.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,7.0,1.0,15.0,248.0
2021-03-15 06:15:00+01:00,84.0,331.0,925.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,8.0,9.0,15.0,250.0
2021-03-15 06:30:00+01:00,92.0,360.0,945.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,8.0,24.0,16.0,245.0
2021-03-15 06:45:00+01:00,94.0,376.0,951.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,8.0,42.0,16.0,244.0
2021-03-15 07:00:00+01:00,96.0,376.0,880.0,0.0,0.0,1.0,14.0,12.0,1937.0,73.0,8.0,65.0,15.0,245.0
2021-03-15 07:15:00+01:00,98.0,354.0,928.0,0.0,0.0,1.0,14.0,12.0,1938.0,73.0,9.0,93.0,15.0,231.0
2021-03-15 07:30:00+01:00,99.0,355.0,940.0,0.0,0.0,1.0,14.0,12.0,1938.0,73.0,9.0,125.0,15.0,220.0
2021-03-15 07:45:00+01:00,101.0,332.0,951.0,0.0,0.0,1.0,14.0,12.0,1939.0,73.0,10.0,161.0,15.0,209.0
2021-03-15 08:00:00+01:00,102.0,316.0,894.0,0.0,0.0,1.0,14.0,12.0,1938.0,73.0,10.0,201.0,15.0,204.0
2021-03-15 08:15:00+01:00,102.0,314.0,948.0,0.0,0.0,1.0,14.0,12.0,1938.0,73.0,10.0,244.0,15.0,216.0
2021-03-15 08:30:00+01:00,101.0,318.0,895.0,0.0,0.0,1.0,14.0,12.0,1938.0,73.0,11.0,300.0,15.0,224.0
2021-03-15 08:45:00+01:00,100.0,335.0,901.0,0.0,0.0,1.0,14.0,12.0,1938.0,73.0,11.0,358.0,14.0,233.0
2021-03-15 09:00:00+01:00,99.0,331.0,885.0,0.0,0.0,1.0,14.0,12.0,1939.0,72.0,12.0,432.0,15.0,238.0
2021-03-15 09:15:00+01:00,99.0,322.0,844.0,0.0,0.0,1.0,14.0,12.0,1938.0,77.0,12.0,520.0,16.0,248.0
2021-03-15 09:30:00+01:00,99.0,322.0,844.0,0.0,0.0,1.0,14.0,12.0,1938.0,77.0,11.0,589.0,16.0,242.0
2021-03-15 09:45:00+01:00,98.0,336.0,733.0,0.0,0.0,1.0,14.0,12.0,1938.0,77.0,11.0,628.0,17.0,240.0
2021-03-15 10:00:00+01:00,101.0,328.0,782.0,0.0,0.0,1.0,14.0,12.0,1939.0,77.0,11.0,633.0,18.0,223.0
2021-03-15 10:15:00+01:00,104.0,334.0,812.0,0.0,0.0,1.0,14.0,12.0,1938.0,77.0,11.0,665.0,17.0,222.0
2021-03-15 10:30:00+01:00,101.0,325.0,826.0,0.0,0.0,1.0,14.0,12.0,1937.0,77.0,11.0,700.0,19.0,230.0
2021-03-15 10:45:00+01:00,98.0,323.0,713.0,0.0,0.0,1.0,14.0,12.0,1937.0,77.0,11.0,723.0,17.0,240.0
2021-03-15 11:00:00+01:00,99.0,314.0,645.0,0.0,0.0,1.0,14.0,12.0,1938.0,77.0,10.0,713.0,17.0,241.0
2021-03-15 11:15:00+01:00,102.0,322.0,723.0,0.0,0.0,1.0,14.0,12.0,1938.0,77.0,10.0,707.0,16.0,245.0
2021-03-15 11:30:00+01:00,102.0,334.0,730.0,0.0,0.0,1.0,14.0,12.0,1938.0,77.0,11.0,699.0,17.0,243.0
2021-03-15 11:45:00+01:00,102.0,322.0,820.0,0.0,0.0,0.0,14.0,12.0,1938.0,77.0,12.0,687.0,17.0,248.0
2021-03-15 12:00:00+01:00,103.0,337.0,941.0,0.0,0.0,0.0,14.0,12.0,1937.0,77.0,12.0,664.0,16.0,240.0
2021-03-15 12:15:00+01:00,103.0,320.0,877.0,0.0,0.0,0.0,14.0,12.0,1938.0,77.0,11.0,612.0,17.0,236.0
2021-03-15 12:30:00+01:00,102.0,320.0,877.0,0.0,0.0,0.0,14.0,12.0,1937.0,77.0,11.0,612.0,17.0,231.0
2021-03-15 12:45:00+01:00,102.0,218.0,860.0,0.0,0.0,0.0,14.0,12.0,1937.0,77.0,11.0,579.0,18.0,230.0
2021-03-15 13:00:00+01:00,102.0,218.0,860.0,0.0,0.0,0.0,14.0,11.0,1939.0,77.0,11.0,611.0,18.0,219.0
2021-03-15 13:15:00+01:00,103.0,229.0,989.0,0.0,0.0,0.0,14.0,11.0,1936.0,77.0,11.0,587.0,18.0,221.0
2021-03-15 13:30:00+01:00,103.0,236.0,838.0,0.0,0.0,0.0,14.0,11.0,1937.0,77.0,10.0,590.0,18.0,221.0
2021-03-15 13:45:00+01:00,103.0,260.0,775.0,0.0,0.0,0.0,14.0,12.0,1936.0,77.0,10.0,576.0,18.0,220.0
2021-03-15 14:00:00+01:00,104.0,275.0,765.0,0.0,0.0,0.0,14.0,12.0,1937.0,77.0,10.0,567.0,16.0,225.0
2021-03-15 14:15:00+01:00,101.0,282.0,814.0,0.0,0.0,0.0,14.0,12.0,1936.0,77.0,10.0,526.0,16.0,226.0
2021-03-15 14:30:00+01:00,101.0,278.0,770.0,0.0,0.0,0.0,14.0,12.0,1936.0,77.0,10.0,519.0,16.0,235.0
2021-03-15 14:45:00+01:00,99.0,278.0,770.0,0.0,0.0,0.0,14.0,12.0,1936.0,77.0,10.0,492.0,16.0,247.0
2021-03-15 15:00:00+01:00,103.0,272.0,766.0,0.0,0.0,0.0,14.0,12.0,1936.0,76.0,9.0,451.0,16.0,241.0
2021-03-15 15:15:00+01:00,102.0,303.0,768.0,0.0,0.0,0.0,14.0,12.0,1937.0,76.0,10.0,420.0,17.0,238.0
2021-03-15 15:30:00+01:00,101.0,308.0,776.0,0.0,0.0,0.0,14.0,12.0,1938.0,76.0,10.0,371.0,16.0,229.0
2021-03-15 15:45:00+01:00,101.0,284.0,791.0,0.0,0.0,0.0,14.0,12.0,1938.0,76.0,10.0,318.0,17.0,225.0
2021-03-15 16:00:00+01:00,101.0,261.0,805.0,0.0,0.0,0.0,14.0,12.0,1939.0,76.0,9.0,269.0,16.0,208.0
2021-03-15 16:15:00+01:00,102.0,284.0,847.0,0.0,0.0,0.0,14.0,12.0,1939.0,76.0,10.0,227.0,17.0,204.0
2021-03-15 16:30:00+01:00,101.0,305.0,843.0,0.0,0.0,0.0,14.0,12.0,1939.0,76.0,9.0,178.0,16.0,196.0
2021-03-15 16:45:00+01:00,101.0,313.0,844.0,0.0,0.0,0.0,14.0,12.0,1938.0,76.0,9.0,124.0,16.0,178.0
2021-03-15 17:00:00+01:00,100.0,313.0,844.0,0.0,0.0,0.0,14.0,12.0,1938.0,77.0,9.0,81.0,16.0,174.0
2021-03-15 17:15:00+01:00,99.0,336.0,842.0,0.0,0.0,0.0,14.0,12.0,1938.0,77.0,9.0,42.0,16.0,162.0
2021-03-15 17:30:00+01:00,100.0,346.0,879.0,0.0,0.0,0.0,14.0,12.0,1938.0,77.0,10.0,15.0,15.0,157.0
2021-03-15 17:45:00+01:00,100.0,346.0,905.0,0.0,0.0,0.0,14.0,12.0,1939.0,77.0,11.0,3.0,15.0,148.0
2021-03-15 18:00:00+01:00,102.0,352.0,818.0,0.0,0.0,0.0,14.0,12.0,1938.0,77.0,10.0,0.0,14.0,149.0
2021-03-15 18:15:00+01:00,102.0,353.0,909.0,0.0,0.0,0.0,14.0,12.0,1940.0,72.0,10.0,0.0,14.0,140.0
2021-03-15 18:30:00+01:00,102.0,358.0,934.0,0.0,0.0,0.0,14.0,12.0,1940.0,72.0,11.0,0.0,14.0,135.0
2021-03-15 18:45:00+01:00,101.0,362.0,976.0,0.0,0.0,0.0,14.0,12.0,1938.0,72.0,11.0,0.0,15.0,134.0
2021-03-15 19:00:00+01:00,100.0,355.0,992.0,0.0,0.0,0.0,14.0,12.0,1937.0,72.0,11.0,0.0,15.0,138.0
2021-03-15 19:15:00+01:00,102.0,351.0,970.0,0.0,0.0,0.0,14.0,12.0,1938.0,72.0,11.0,0.0,15.0,135.0
2021-03-15 19:30:00+01:00,102.0,364.0,950.0,0.0,0.0,0.0,14.0,12.0,1939.0,72.0,11.0,0.0,15.0,128.0
2021-03-15 19:45:00+01:00,101.0,360.0,950.0,0.0,0.0,0.0,14.0,12.0,1938.0,72.0,11.0,0.0,15.0,131.0
2021-03-15 20:00:00+01:00,103.0,364.0,963.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,10.0,0.0,15.0,131.0
2021-03-15 20:15:00+01:00,103.0,362.0,940.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,10.0,0.0,14.0,136.0
2021-03-15 20:30:00+01:00,102.0,346.0,938.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,10.0,0.0,15.0,148.0
2021-03-15 20:45:00+01:00,100.0,341.0,920.0,0.0,0.0,1.0,14.0,12.0,1939.0,72.0,10.0,0.0,15.0,163.0
2021-03-15 21:00:00+01:00,101.0,328.0,979.0,0.0,0.0,1.0,14.0,12.0,1940.0,72.0,10.0,0.0,14.0,182.0
2021-03-15 21:15:00+01:00,100.0,311.0,958.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,10.0,0.0,15.0,177.0
2021-03-15 21:30:00+01:00,101.0,311.0,958.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,11.0,0.0,15.0,169.0
2021-03-15 21:45:00+01:00,101.0,343.0,965.0,0.0,0.0,1.0,14.0,12.0,1937.0,72.0,11.0,0.0,15.0,160.0
2021-03-15 22:00:00+01:00,101.0,337.0,1032.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,11.0,0.0,14.0,165.0
2021-03-15 22:15:00+01:00,100.0,328.0,990.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,11.0,0.0,14.0,171.0
2021-03-15 22:30:00+01:00,100.0,326.0,973.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,11.0,0.0,13.0,183.0
2021-03-15 22:45:00+01:00,99.0,326.0,973.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,10.0,0.0,13.0,199.0
2021-03-15 23:00:00+01:00,97.0,317.0,999.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,10.0,0.0,15.0,215.0
2021-03-15 23:15:00+01:00,101.0,306.0,962.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,10.0,0.0,15.0,229.0
2021-03-15 23:30:00+01:00,102.0,285.0,952.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,9.0,0.0,15.0,232.0
2021-03-15 23:45:00+01:00,101.0,288.0,944.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,9.0,0.0,16.0,234.0
2021-03-16 00:00:00+01:00,101.0,306.0,1070.0,0.0,0.0,1.0,14.0,12.0,1937.0,72.0,10.0,0.0,15.0,240.0
2021-03-16 00:15:00+01:00,102.0,300.0,1080.0,0.0,0.0,1.0,14.0,12.0,1936.0,72.0,10.0,0.0,15.0,240.0
2021-03-16 00:30:00+01:00,102.0,288.0,1069.0,0.0,0.0,1.0,14.0,12.0,1935.0,72.0,10.0,0.0,16.0,236.0
2021-03-16 00:45:00+01:00,101.0,282.0,1078.0,0.0,0.0,1.0,14.0,12.0,1936.0,72.0,10.0,0.0,16.0,231.0
2021-03-16 01:00:00+01:00,100.0,296.0,1085.0,0.0,0.0,1.0,14.0,12.0,1937.0,72.0,10.0,0.0,16.0,232.0
2021-03-16 01:15:00+01:00,101.0,309.0,1048.0,0.0,0.0,1.0,14.0,12.0,1936.0,72.0,10.0,0.0,15.0,230.0
2021-03-16 01:30:00+01:00,100.0,313.0,1028.0,0.0,0.0,1.0,14.0,12.0,1936.0,72.0,9.0,0.0,15.0,226.0
2021-03-16 01:45:00+01:00,99.0,310.0,1038.0,0.0,0.0,1.0,14.0,12.0,1936.0,72.0,9.0,0.0,14.0,219.0
2021-03-16 02:00:00+01:00,94.0,318.0,1047.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,9.0,0.0,15.0,209.0
2021-03-16 02:15:00+01:00,80.0,318.0,1047.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,9.0,0.0,15.0,204.0
2021-03-16 02:30:00+01:00,77.0,285.0,1069.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,9.0,0.0,15.0,212.0
2021-03-16 02:45:00+01:00,76.0,274.0,1059.0,0.0,0.0,1.0,14.0,12.0,1936.0,71.0,8.0,0.0,15.0,216.0
2021-03-16 03:00:00+01:00,77.0,290.0,1061.0,0.0,0.0,1.0,14.0,12.0,1937.0,72.0,8.0,0.0,15.0,217.0
2021-03-16 03:15:00+01:00,76.0,284.0,1073.0,0.0,0.0,1.0,14.0,12.0,1936.0,72.0,8.0,0.0,15.0,206.0
2021-03-16 03:30:00+01:00,76.0,289.0,1068.0,0.0,0.0,1.0,14.0,12.0,1936.0,72.0,8.0,0.0,15.0,198.0
2021-03-16 03:45:00+01:00,76.0,291.0,1074.0,0.0,0.0,1.0,14.0,12.0,1936.0,72.0,8.0,0.0,15.0,187.0
2021-03-16 04:00:00+01:00,76.0,285.0,1042.0,0.0,0.0,1.0,14.0,12.0,1937.0,71.0,7.0,0.0,15.0,196.0
2021-03-16 04:15:00+01:00,76.0,285.0,1042.0,0.0,0.0,1.0,14.0,12.0,1938.0,71.0,7.0,0.0,15.0,200.0
2021-03-16 04:30:00+01:00,77.0,297.0,1098.0,0.0,0.0,1.0,14.0,12.0,1939.0,71.0,8.0,0.0,15.0,198.0
2021-03-16 04:45:00+01:00,78.0,319.0,1144.0,0.0,0.0,1.0,14.0,12.0,1939.0,71.0,8.0,0.0,15.0,197.0
2021-03-16 05:00:00+01:00,77.0,302.0,1134.0,0.0,0.0,1.0,14.0,12.0,1939.0,71.0,9.0,0.0,16.0,201.0
2021-03-16 05:15:00+01:00,82.0,278.0,1143.0,0.0,0.0,1.0,14.0,12.0,1938.0,71.0,9.0,0.0,16.0,219.0
2021-03-16 05:30:00+01:00,93.0,278.0,1143.0,0.0,0.0,1.0,14.0,12.0,1939.0,71.0,9.0,0.0,16.0,224.0
2021-03-16 05:45:00+01:00,98.0,332.0,1162.0,0.0,0.0,1.0,14.0,12.0,1938.0,71.0,9.0,1.0,14.0,207.0
2021-03-16 06:00:00+01:00,100.0,318.0,1153.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,9.0,9.0,15.0,206.0
2021-03-16 06:15:00+01:00,101.0,289.0,1158.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,10.0,28.0,14.0,208.0
2021-03-16 06:30:00+01:00,101.0,313.0,1213.0,0.0,0.0,1.0,14.0,12.0,1939.0,72.0,11.0,62.0,14.0,219.0
2021-03-16 06:45:00+01:00,100.0,343.0,1250.0,0.0,0.0,1.0,14.0,12.0,1938.0,72.0,11.0,114.0,15.0,214.0
2021-03-16 07:00:00+01:00,94.0,343.0,1250.0,0.0,0.0,1.0,14.0,12.0,1938.0,73.0,11.0,177.0,15.0,225.0
2021-03-16 07:15:00+01:00,96.0,326.0,1174.0,0.0,0.0,1.0,14.0,12.0,1937.0,73.0,11.0,255.0,15.0,246.0
2021-03-16 07:30:00+01:00,97.0,337.0,1236.0,0.0,0.0,1.0,14.0,12.0,1938.0,73.0,12.0,336.0,15.0,253.0
2021-03-16 07:45:00+01:00,96.0,340.0,1250.0,0.0,0.0,1.0,14.0,12.0,1937.0,73.0,13.0,410.0,16.0,260.0
2021-03-16 08:00:00+01:00,98.0,361.0,1259.0,0.0,0.0,1.0,14.0,7.0,1937.0,73.0,13.0,484.0,16.0,252.0
2021-03-16 08:15:00+01:00,99.0,361.0,1233.0,0.0,0.0,1.0,14.0,3.0,1937.0,73.0,12.0,561.0,16.0,256.0
2021-03-16 08:30:00+01:00,97.0,368.0,1244.0,0.0,0.0,1.0,14.0,1.0,1937.0,73.0,12.0,626.0,15.0,266.0
2021-03-16 08:45:00+01:00,97.0,367.0,1235.0,0.0,0.0,1.0,14.0,1.0,1938.0,73.0,13.0,684.0,14.0,278.0
